elapsedTime,eventRecognized_tap,eventRecognized_hold,frq_rt, col_rt, frq_m, col_m, amp_rt,orbitSpeed,amp_m,shape_m_value, framerate
1249200,0,0,2755.5024,104.65933,3201.008,55.750027,0.019226704,0.013227312,0.018096887,1.162505,58.67979
1249217,0,0,2664.9524,103.483154,3202.6465,55.77936,0.019294862,0.0132706575,0.018198092,1.1690061,59.149452
1249237,0,0,2782.4714,105.00964,3204.3264,55.80944,0.021439444,0.014634515,0.018307043,1.176005,58.183838
1249261,0,0,2700.0286,103.93877,3205.9338,55.83822,0.024455497,0.016552586,0.018430531,1.1839375,56.625584
1249277,0,0,2563.0571,102.15962,3207.075,55.85865,0.023889987,0.016192948,0.018557558,1.1920975,56.147804
1249294,0,0,2556.9,102.07964,3208.1465,55.877834,0.02399602,0.01626038,0.018682517,1.2001246,56.48912
1249310,0,0,2649.5715,103.28337,3209.2214,55.89708,0.019070998,0.01312829,0.018791804,1.207145,57.049908
1249330,0,0,2735.2024,104.395645,3210.5986,55.92174,0.021109048,0.014424398,0.018895524,1.2138077,57.37026
1249347,0,0,2726.1404,104.27794,3212.0715,55.94811,0.016631704,0.011577009,0.018990599,1.219915,56.664745
1249364,0,0,2904.0667,106.589066,3213.672,55.976765,0.024065359,0.016304476,0.019099984,1.2269418,56.815304
1249384,0,0,3026.519,108.17963,3215.52,56.00985,0.024388103,0.016509727,0.019228596,1.2352035,56.875893
1249409,0,0,3065.0715,108.68039,3217.462,56.044617,0.023637166,0.016032165,0.01935594,1.2433838,55.187817
1249427,0,0,2900.5928,106.543945,3219.1875,56.075512,0.013910497,0.009846445,0.019450882,1.2494828,54.566475
1249448,0,0,2683.007,103.717674,3220.3652,56.0966,0.015734248,0.011006268,0.019528406,1.2544626,54.602573
1249466,0,0,2918.0833,106.77113,3221.4634,56.116264,0.034722332,0.02308183,0.019670209,1.2635719,54.10231
1249482,0,0,3128.1643,109.499916,3223.0056,56.14387,0.031162065,0.02081766,0.019846778,1.2749143,54.829254
1249503,0,0,3122.8953,109.43147,3224.701,56.174225,0.024298396,0.016452678,0.019993708,1.2843527,54.9139
1249516,0,0,2990.0261,107.70561,3226.0122,56.197704,0.018032983,0.012468159,0.020104982,1.2915006,56.11826
1249531,0,0,2825.5452,105.56913,3226.889,56.2134,0.019207748,0.013215257,0.020204557,1.2978972,56.61023
1249551,0,0,2853.012,105.9259,3227.4883,56.224133,0.021520743,0.014686217,0.020313676,1.3049067,56.53262
1249573,0,0,2926.8381,106.88484,3228.109,56.23524,0.014434541,0.010179713,0.020406224,1.3108518,54.937145
1249591,0,0,2829.6357,105.62227,3228.6016,56.244064,0.023909196,0.016205164,0.020512126,1.3176547,54.961926
1249611,0,0,2646.0857,103.2381,3228.6628,56.24516,0.022132698,0.015075393,0.020634878,1.3255401,54.98067
1249630,0,0,2766.6382,104.80398,3228.4202,56.240818,0.028719965,0.019264596,0.020774296,1.334496,55.04503
1249647,0,0,2847.2786,105.85143,3228.3164,56.238956,0.013491568,0.009580025,0.020880235,1.3413013,54.68982
1249664,0,0,2810.6904,105.376175,3228.156,56.236084,0.021528043,0.014690859,0.020975525,1.3474225,55.168774
1249679,0,0,2803.8142,105.286865,3227.951,56.232414,0.020021202,0.013732576,0.021085564,1.3544911,56.29391
1249697,0,0,2838.5786,105.73843,3227.6736,56.227448,0.017435629,0.01208827,0.021183897,1.3608079,56.07723
1249713,0,0,2867.1833,106.10998,3227.3708,56.22203,0.017920423,0.012396576,0.021277718,1.3668348,57.713196
1249729,0,0,2831.7024,105.64911,3226.8372,56.212475,0.019945098,0.013684179,0.02138005,1.3734083,57.5996
1249745,0,0,2796.219,105.18821,3226.1057,56.19938,0.019565472,0.013442754,0.021486534,1.3802487,58.014885
1249761,0,0,2757.35,104.683334,3225.1821,56.182842,0.017434265,0.012087402,0.021585176,1.3865851,58.424408
1249778,0,0,2718.069,104.1731,3223.9446,56.160686,0.017833866,0.01234153,0.02167999,1.3926758,58.732685
1249794,0,0,2660.1404,103.420654,3222.488,56.13461,0.016988138,0.011803685,0.021771956,1.3985835,58.82464
1249810,0,0,2591.962,102.535065,3220.777,56.103973,0.017146712,0.011904532,0.021862172,1.4043787,59.133003
1249831,0,0,2707.5215,104.036095,3219.0208,56.07253,0.017376665,0.012050771,0.021953745,1.4102613,58.791607
1249849,0,0,2802.9834,105.27608,3217.5242,56.045734,0.017333549,0.01202335,0.022045467,1.4161533,57.87662
1249866,0,0,2528.8977,101.71591,3215.7498,56.013966,0.019722693,0.013542738,0.02214494,1.4225433,57.70339
1249884,0,0,2582.969,102.41826,3213.6082,55.97562,0.016641086,0.011582976,0.022239953,1.4286466,57.694656
1249899,0,0,2562.1523,102.147865,3211.3232,55.93471,0.017218888,0.011950432,0.022329109,1.4343739,58.583572
1249916,0,0,2566.4644,102.20387,3208.9473,55.892174,0.017110549,0.011881533,0.022419905,1.4402063,58.91084
1249932,0,0,2582.0405,102.4062,3206.485,55.848087,0.017371543,0.012047513,0.022511879,1.4461147,58.91749
1249948,0,0,2591.062,102.52338,3204.0603,55.804676,0.017322607,0.012016392,0.022604443,1.4520607,59.071434
1249965,0,0,2571.5667,102.27015,3201.5405,55.75956,0.021514153,0.014682026,0.022709439,1.4588053,58.99092
1249983,0,0,2689.5667,103.80288,3198.9065,55.712402,0.01577039,0.011029254,0.022806188,1.4650203,58.578884
1250007,0,0,2716.238,104.14932,3196.3352,55.666367,0.016847346,0.011714147,0.022892945,1.4705933,57.18483
1250026,0,0,2780.6333,104.98576,3193.7676,55.62039,0.01623785,0.011326536,0.022980459,1.4762151,56.48214
1250043,0,0,2884.505,106.33498,3191.1797,55.574062,0.020830024,0.014246951,0.023081232,1.4826884,56.66916
1250063,0,0,3030.1096,108.22626,3188.7852,55.53119,0.01785969,0.012357953,0.023182742,1.4892094,56.632664
1250081,0,0,3114.8071,109.326416,3186.5527,55.49122,0.018416626,0.01271214,0.02327853,1.4953626,55.90131
1250097,0,0,3114.8071,109.326416,3184.3093,55.45105,0.0183122,0.01264573,0.023375396,1.501585,56.78104
1250116,0,0,2959.6643,107.31123,3181.8945,55.407818,0.022175495,0.01510261,0.023484241,1.508577,56.262165
1250133,0,0,2769.7644,104.84458,3178.9604,55.355286,0.021451127,0.014641944,0.02360042,1.5160401,56.374958
1250149,0,0,2829.5356,105.620964,3175.751,55.297825,0.025343867,0.017117549,0.02372748,1.5242022,56.98304
1250166,0,0,2824.7095,105.55827,3172.5002,55.239624,0.0193033,0.013276024,0.02384468,1.5317308,57.481068
1250183,0,0,2762.3643,104.74846,3169.0583,55.177998,0.020435905,0.013996309,0.023951154,1.5385705,57.626366
1250199,0,0,2762.3643,104.74846,3165.4353,55.113132,0.020223543,0.013861256,0.024059637,1.5455391,58.111076
1250215,0,0,2663.831,103.4686,3161.5938,55.044353,0.032353558,0.021575395,0.024206284,1.5549595,58.44655
1250232,0,0,2545.2,101.927666,3157.2754,54.967037,0.030079179,0.020128993,0.024374142,1.5657424,58.97691
1250249,0,0,2617.1858,102.8627,3152.7869,54.886677,0.024609579,0.016650576,0.024519099,1.575054,59.194008
1250266,0,0,2862.1477,106.04457,3148.698,54.813465,0.014501238,0.01022213,0.024619114,1.5814787,58.412514
1250287,0,0,3008.4644,107.94511,3144.956,54.74647,0.016396552,0.011427464,0.024701823,1.5867919,58.515594
1250306,0,0,3015.3333,108.03433,3141.2742,54.680553,0.015478615,0.010843697,0.024786258,1.5922158,57.911476
1250319,0,0,2976.6833,107.5323,3137.4429,54.611954,0.018174443,0.012558122,0.02487681,1.5980327,58.601112
1250341,0,0,2931.7786,106.94902,3133.5117,54.54157,0.017668976,0.012236668,0.024972353,1.6041701,56.962227
1250360,0,0,2931.7786,106.94902,3129.528,54.47025,0.01776375,0.012296939,0.02506706,1.6102539,57.004765
1250377,0,0,2919.274,106.78659,3125.6423,54.400677,0.011696324,0.008438332,0.025142046,1.6150708,56.64033
1250394,0,0,3120.4548,109.39978,3122.0935,54.33714,0.017046202,0.011840612,0.025219198,1.620027,56.6431
1250412,0,0,3298.5571,111.71318,3119.0042,54.281826,0.016043099,0.011202684,0.025305772,1.6255882,56.7044
1250429,0,0,3175.819,110.11891,3115.972,54.227535,0.015839852,0.011073428,0.025389187,1.6309466,57.129326
1250445,0,0,3037.188,108.31821,3112.628,54.167667,0.015877962,0.011097664,0.025473105,1.6363373,57.940765
1250461,0,0,2902.7524,106.57199,3108.8516,54.10005,0.01591066,0.011118459,0.025557686,1.6417706,58.178062
1250478,0,0,2700.8477,103.94941,3104.682,54.0254,0.013698192,0.0097114295,0.025634326,1.6466938,58.12174
1250498,0,0,2664.9524,103.483154,3100.1045,53.943443,0.01411303,0.009975248,0.025706759,1.6513467,58.15072
1250517,0,0,2702.2905,103.968155,3095.418,53.85954,0.010269602,0.0075310008,0.025768206,1.655294,57.463802
1250545,0,0,2737.981,104.43174,3090.7063,53.77518,0.010990244,0.007989297,0.025822744,1.6587974,55.471676
1250561,0,0,2801.8596,105.261475,3086.1128,53.69294,0.018975932,0.013067832,0.025904546,1.6640521,55.130077
1250580,0,0,2879.793,106.27377,3081.5742,53.61168,0.016058734,0.0112126265,0.025996204,1.66994,55.53788
1250596,0,0,2947.0525,107.147415,3077.3325,53.535732,0.024626441,0.0166613,0.026108773,1.6771712,55.42415
1250613,0,0,2956.7856,107.27384,3073.1663,53.461143,0.020625817,0.014117084,0.026229424,1.6849217,55.54442
1250633,0,0,2957.4119,107.281975,3069.019,53.38689,0.017866831,0.012362494,0.026330804,1.6914341,55.90206
1250656,0,0,2990.8523,107.71634,3064.9111,53.313343,0.018384142,0.012691481,0.02642705,1.6976166,54.139133
1250676,0,0,2990.8523,107.71634,3060.8386,53.24043,0.018287146,0.012629796,0.026524412,1.703871,54.0485
1250692,0,0,3110.712,109.273224,3056.9226,53.170315,0.022836182,0.015522776,0.026635908,1.7110333,54.25142
1250709,0,0,3030.3691,108.22963,3053.0479,53.10094,0.015744574,0.011012835,0.026735738,1.7174461,54.7565
1250727,0,0,2692.5906,103.842155,3048.7188,53.023434,0.017074252,0.011858449,0.026823757,1.7231002,55.05137
1250747,0,0,2946.9333,107.145874,3044.2627,52.94365,0.020198386,0.013845257,0.026923398,1.729501,55.46823
1250764,0,0,2988.0737,107.68025,3040.0352,52.86796,0.014564743,0.010262516,0.027011408,1.7351545,54.96768
1250783,0,0,2800.9404,105.249535,3035.6218,52.788944,0.018164393,0.01255173,0.027098646,1.7407585,54.919815
1250798,0,0,2756.438,104.67148,3030.932,52.704975,0.017489458,0.012122502,0.027193699,1.7468646,56.280552
1250819,0,0,2770.6833,104.85652,3026.0933,52.618347,0.015022076,0.010553359,0.0272797,1.7523891,55.60396
1250840,0,0,2783.9023,105.02823,3021.1724,52.53024,0.01548471,0.010847573,0.027360624,1.7575874,54.40787
1250858,0,0,2783.9023,105.02823,3016.2666,52.442406,0.015397966,0.010792408,0.027440514,1.7627194,54.51146
1250878,0,0,2746.274,104.53946,3011.4277,52.35577,0.012491645,0.008944119,0.027510166,1.7671937,54.777637
1250894,0,0,2793.8618,105.15759,3006.8262,52.273384,0.014741933,0.010375201,0.027580192,1.771692,54.730785
1250912,0,0,2789.8787,105.10585,3002.6118,52.197933,0.013365457,0.009499825,0.027652366,1.7763283,54.877377
1250928,0,0,2692.4666,103.840546,2998.2786,52.120346,0.013623545,0.009663957,0.027722482,1.7808324,55.415386
1250945,0,0,2576.4785,102.333954,2993.6904,52.038204,0.015842991,0.011075424,0.027800012,1.7858129,56.044632
1250962,0,0,2574.85,102.312805,2989.025,51.954674,0.015426844,0.010810774,0.027881892,1.7910726,56.023582
1250978,0,0,2574.0286,102.302124,2984.394,51.87176,0.015504872,0.010860396,0.02796319,1.796295,56.762356
1250995,0,0,2582.538,102.41266,2979.7764,51.789085,0.019655688,0.013500126,0.02805793,1.8023808,57.16959
1251015,0,0,2578.8406,102.36464,2975.273,51.708458,0.01887741,0.013005177,0.028160151,1.8089473,57.149296
1251030,0,0,2686.6,103.76434,2971.0107,51.632145,0.014713636,0.010357205,0.028244672,1.8143768,57.993153
1251048,0,0,2872.5881,106.18018,2967.4077,51.56764,0.015986484,0.011166679,0.028321845,1.8193343,58.08187
1251065,0,0,2882.957,106.314865,2964.4768,51.515163,0.015747823,0.011014901,0.028403068,1.8245518,57.00481
1251081,0,0,2971.243,107.46163,2961.887,51.468792,0.015382793,0.010782759,0.028483357,1.8297094,59.04581
1251097,0,0,3031.3286,108.242096,2959.4658,51.425446,0.015451236,0.010826285,0.02856431,1.8349097,59.08356
1251114,0,0,3031.3286,108.242096,2957.1045,51.383167,0.015438403,0.010818125,0.028644955,1.8400902,58.592453
1251130,0,0,3097.462,109.10112,2954.825,51.342354,0.019716216,0.0135386195,0.02873827,1.8460845,58.703266
1251147,0,0,3124.4358,109.451485,2952.7612,51.305405,0.017856594,0.012355984,0.028837068,1.852431,58.970116
1251164,0,0,3082.507,108.90686,2950.799,51.27027,0.018205274,0.012577729,0.028933164,1.8586041,58.848404
1251180,0,0,3110.7024,109.2731,2948.9268,51.23675,0.023619445,0.016020896,0.029047213,1.8659304,59.405727
1251197,0,0,3124.35,109.45037,2947.215,51.206104,0.018949874,0.01305126,0.029158954,1.8731083,59.180138
1251214,0,0,3136.5571,109.60893,2945.5405,51.176125,0.012976217,0.009252286,0.029240662,1.878357,59.665966
1251229,0,0,3162.8025,109.949844,2944.0083,51.14869,0.022264594,0.015159273,0.029337838,1.8845994,60.24292
1251246,0,0,3140.043,109.654205,2942.4958,51.121613,0.020523023,0.014051712,0.029451473,1.8918991,59.69978
1251262,0,0,3107.3286,109.22928,2940.9053,51.093132,0.021825694,0.0148801515,0.029565498,1.8992238,60.032753
1251293,0,0,3071.743,108.767044,2939.344,51.06518,0.021581443,0.014724819,0.029680904,1.9066372,58.202282
1251308,0,0,3127.226,109.48773,2938.0322,51.041695,0.026245398,0.017690884,0.029809806,1.9149177,57.604458
1251325,0,0,3178.0881,110.14839,2936.9587,51.022476,0.025370907,0.017134747,0.029947171,1.9237417,56.965523
1251343,0,0,3125.7905,109.469086,2935.8862,51.003273,0.016786028,0.011675153,0.030055381,1.9306929,56.94318
1251363,0,0,3012.5786,107.99855,2934.7288,50.98255,0.020884743,0.01428175,0.030157166,1.9372313,56.753593
1251380,0,0,2980.274,107.57893,2933.6096,50.962513,0.020116234,0.013793012,0.030266618,1.9442623,56.233944
1251398,0,0,3100.4524,109.13996,2932.6023,50.944477,0.018283507,0.0126274815,0.030367658,1.9507529,56.363396
1251415,0,0,3111.2214,109.27985,2931.7395,50.92903,0.022617325,0.015383594,0.030477783,1.9578271,56.43785
1251433,0,0,3008.069,107.93997,2930.891,50.91384,0.021804733,0.0148668215,0.030595325,1.9653776,56.3453
1251453,0,0,3008.069,107.93997,2929.9128,50.896328,0.021957094,0.014963716,0.030711196,1.972821,56.335567
1251473,0,0,2826.319,105.579185,2928.6172,50.87313,0.027439106,0.018450027,0.030845862,1.9814717,55.33425
1251490,0,0,2679.9119,103.677475,2926.8142,50.840847,0.026409166,0.017795032,0.030990863,1.9907862,55.304527
1251508,0,0,2754.7905,104.650085,2924.8044,50.804867,0.02660228,0.017917844,0.03113372,1.999963,55.513206
1251527,0,0,2768.4358,104.82733,2922.8994,50.77076,0.018898753,0.013018751,0.031252284,2.0075793,55.273952
1251546,0,0,2821.031,105.5105,2920.97,50.73621,0.019010708,0.013089948,0.03135269,2.0140293,55.068977
1251561,0,0,2859.7786,106.013794,2919.1375,50.703403,0.018989718,0.0130766,0.031453274,2.0204904,55.84395
1251578,0,0,2845.476,105.82802,2917.23,50.66925,0.021310821,0.014552716,0.03156137,2.0274343,56.503807
1251599,0,0,2824.231,105.55206,2915.287,50.634468,0.020875614,0.014275943,0.03167372,2.0346513,56.25245
1251622,0,0,2799.469,105.23042,2913.2866,50.59865,0.01687164,0.011729598,0.031772394,2.0409899,54.47869
1251645,0,0,2838.255,105.73422,2911.188,50.561073,0.015316627,0.01074068,0.03185632,2.0463815,53.930435
1251662,0,0,2891.988,106.432175,2909.206,50.525593,0.015608192,0.010926102,0.031937268,2.0515811,53.479244
1251680,0,0,2889.4285,106.398926,2907.1753,50.48923,0.012441262,0.008912078,0.03200979,2.05624,53.887917
1251697,0,0,2863.438,106.06133,2905.0002,50.450287,0.017350098,0.012033875,0.032090858,2.0614476,54.457764
1251713,0,0,2849.05,105.87444,2902.6646,50.40847,0.016429693,0.01144854,0.03218044,2.067202,55.18061
1251737,0,0,2849.05,105.87444,2900.1997,50.36434,0.016602267,0.011558289,0.032268316,2.0728471,55.187725
1251754,0,0,2772.4119,104.878975,2897.4268,50.314693,0.0131302,0.009350211,0.032344095,2.077715,54.929844
1251770,0,0,2611.969,102.794945,2894.2678,50.258137,0.013482261,0.009574107,0.032413125,2.0821493,55.3346
1251791,0,0,2530.2666,101.733696,2890.7095,50.194427,0.013416249,0.009532127,0.032483637,2.0866787,53.97414
1251808,0,0,2618.931,102.885376,2887.0508,50.12892,0.013994578,0.009899917,0.032556288,2.0913458,54.493965
1251825,0,0,2957.3096,107.28065,2883.84,50.071438,0.017985512,0.01243797,0.032641664,2.0968301,55.107563
1251841,0,0,3128.3406,109.502205,2881.0964,50.022312,0.017237213,0.011962086,0.032733835,2.102751,55.477257
1251859,0,0,3128.3406,109.502205,2878.5515,49.97675,0.017377518,0.012051313,0.032825258,2.1086237,55.59234
1251878,0,0,3040.3667,108.3595,2875.8013,49.92751,0.026057824,0.017571595,0.03294427,2.1162689,55.298283
1251895,0,0,2931.5786,106.94643,2872.5925,49.87006,0.024430268,0.016536541,0.033078704,2.1249046,55.705322
1251911,0,0,3066.6213,108.700516,2869.3086,49.811264,0.019939747,0.013680776,0.033196006,2.1324399,56.454586
1251931,0,0,3030.212,108.227585,2866.0273,49.752518,0.012807965,0.009145285,0.03327883,2.1377602,56.60478
1251952,0,0,2834.7761,105.68903,2862.4863,49.689117,0.021590313,0.01473046,0.033371795,2.143732,55.71617
1251976,0,0,2719.5166,104.1919,2858.4521,49.61689,0.013010671,0.009274197,0.033459716,2.14938,54.219326
1251994,0,0,2563.4524,102.16475,2854.0977,49.538925,0.014619354,0.010297246,0.03353235,2.154046,53.68084
1252010,0,0,2574.6213,102.30983,2849.5652,49.45778,0.01459163,0.0102796145,0.033608418,2.1589322,54.495495
1252028,0,0,2634.8142,103.09169,2845.12,49.378193,0.01946342,0.013377853,0.03369949,2.1647825,54.466076
1252045,0,0,2677.6858,103.64856,2840.8015,49.300873,0.01854996,0.012796934,0.033799,2.171175,55.0947
1252063,0,0,2677.6858,103.64856,2836.5325,49.22444,0.018721234,0.012905856,0.033897195,2.1774826,55.080368
1252080,0,0,2618.3215,102.87746,2832.1946,49.14677,0.009854712,0.00726715,0.033968534,2.1820655,55.50614
1252097,0,0,2555.262,102.058365,2827.7136,49.066547,0.011517185,0.008324407,0.034024432,2.185656,56.019352
1252113,0,0,2534.7476,101.7919,2823.2485,48.986603,0.016909018,0.011753368,0.03410095,2.1905713,56.46933
1252129,0,0,2512.6191,101.50447,2818.6191,48.903717,0.01589805,0.01111044,0.034186244,2.1960506,57.32211
1252145,0,0,2555.788,102.0652,2814.0608,48.822105,0.01280951,0.009146268,0.034259006,2.2007246,57.769318
1252162,0,0,2546.6667,101.946724,2809.4978,48.74041,0.013388611,0.00951455,0.03432641,2.2050545,58.367252
1252178,0,0,2543.7976,101.909454,2804.8025,48.656345,0.01328003,0.009445498,0.03439606,2.2095287,58.01077
1252195,0,0,2528.4167,101.70967,2799.9814,48.570026,0.016321564,0.011379775,0.034475744,2.2146473,58.33084
1252212,0,0,2555.9429,102.067215,2795.1763,48.483997,0.017825076,0.01233594,0.034566924,2.2205045,58.149445
1252232,0,0,2591.774,102.53262,2790.4512,48.3994,0.017543167,0.012156659,0.034659166,2.22643,58.200363
1252248,0,0,2571.4167,102.2682,2785.7468,48.31517,0.010965524,0.007973576,0.034729086,2.2309215,58.435974
1252263,0,0,2571.5715,102.27022,2781.1436,48.232754,0.022345182,0.015210521,0.034821235,2.236841,59.001957
1252279,0,0,2620.3809,102.904205,2776.5886,48.151203,0.020211495,0.013853596,0.034934226,2.2440994,59.021248
1252295,0,0,2606.4429,102.72316,2772.088,48.07062,0.013597168,0.009647182,0.03502077,2.2496586,59.494907
1252312,0,0,2553.743,102.038635,2767.4941,47.988373,0.011128735,0.00807737,0.035083458,2.2536857,59.118492
1252329,0,0,2513.957,101.52185,2762.9004,47.906128,0.011591567,0.008371711,0.035141543,2.2574167,59.417946
1252346,0,0,2509.55,101.4646,2758.261,47.823063,0.020550152,0.014068965,0.035229504,2.2630672,59.132183
1252364,0,0,2531.181,101.745575,2753.6816,47.741074,0.012065699,0.008673238,0.03531254,2.2684016,59.06218
1252379,0,0,2437.1428,100.52409,2749.007,47.65738,0.013656534,0.009684936,0.03538068,2.2727785,59.825745
1252396,0,0,2529.738,101.72683,2744.2363,47.571964,0.016182112,0.0112910895,0.035460755,2.2779224,59.391495
1252414,0,0,2527.5928,101.69897,2739.656,47.48996,0.020637074,0.014124244,0.03555989,2.2842906,60.277157
1252432,0,0,2510.8857,101.48195,2735.0542,47.407566,0.01980177,0.013593028,0.035666276,2.2911246,58.971626
1252452,0,0,2491.5024,101.23018,2730.2542,47.32163,0.019958388,0.01369263,0.03577266,2.2979584,58.906487
1252467,0,0,2568.1667,102.22598,2725.5212,47.23689,0.018254526,0.012609051,0.03587475,2.3045166,58.72269
1252484,0,0,2819.5881,105.49176,2721.337,47.161972,0.018574,0.012812221,0.035973057,2.3108315,59.14289
1252502,0,0,2800.1047,105.23868,2717.6382,47.09575,0.06770788,0.04405914,0.03622831,2.3272285,59.121483
1252522,0,0,3056.8667,108.57382,2714.3557,47.03698,0.05789124,0.0378162,0.036569722,2.34916,57.673695
