elapsedTime,eventRecognized_tap,eventRecognized_hold,frq_rt, col_rt, frq_m, col_m, amp_rt,orbitSpeed,amp_m,shape_m_value, framerate
234815,0,0,2554.0452,102.03467,3292.9617,57.386173,0.045584816,0.029860407,0.11026958,7.0518446,60.14502
234833,0,0,2545.3142,101.92125,3291.884,57.36688,0.058939774,0.03831562,0.11035107,7.0570564,59.523384
234851,0,0,2550.5476,101.989235,3290.9602,57.350334,0.047383487,0.030999169,0.11043345,7.0623245,59.304462
234868,0,0,2561.4263,102.13055,3290.078,57.334538,0.04955029,0.032371003,0.110479265,7.065254,59.7452
234883,0,0,3288.5144,111.57533,3289.9788,57.332764,0.044938255,0.029451057,0.11055319,7.0699816,59.851772
234899,0,0,3568.5261,115.212654,3291.8923,57.367027,0.04580301,0.029998548,0.11064615,7.075927,59.96126
234916,0,0,4629.6978,128.99715,3295.6394,57.434116,0.039759535,0.026172336,0.11065301,7.0763655,60.065136
234931,0,0,4721.2617,130.18655,3300.3252,57.518017,0.040892687,0.02688975,0.1106184,7.074152,60.390354
234948,0,0,4721.2617,130.18655,3304.905,57.600018,0.040680222,0.026755234,0.11059474,7.072639,60.058544
234964,0,0,3967.7239,120.39819,3308.008,57.655575,0.043158382,0.028324194,0.110562615,7.070585,60.43047
234981,0,0,3083.3977,108.9109,3307.8691,57.65309,0.033932786,0.022483338,0.11051879,7.0677824,60.54343
234998,0,0,2181.1047,97.190216,3305.6968,57.614193,0.035662584,0.023578497,0.11047085,7.0647154,60.58993
235014,0,0,2106.6167,96.222626,3304.4846,57.59249,0.045920193,0.030072737,0.11041173,7.0609355,60.540146
235030,0,0,2155.1738,96.85338,3303.4639,57.574215,0.04399689,0.028855065,0.110426866,7.0619035,60.40628
235047,0,0,2152.5356,96.81911,3302.6667,57.55994,0.04435751,0.029083379,0.1104889,7.0658703,60.688164
235063,0,0,3406.8333,113.11228,3303.4119,57.573284,0.044574123,0.02922052,0.11052557,7.0682154,60.702534
235080,0,0,3337.007,112.205246,3306.1592,57.62247,0.042224612,0.027733011,0.110521935,7.067983,60.5211
235096,0,0,2835.5977,105.692,3308.135,57.657852,0.042665146,0.02801192,0.11050138,7.0666685,60.663292
235112,0,0,3270.0452,111.33542,3309.7979,57.687622,0.024713283,0.016646337,0.110463016,7.0642147,60.75397
235130,0,0,3248.3025,111.05299,3311.529,57.71862,0.030172458,0.020102618,0.11041466,7.061123,60.279583
235146,0,0,2717.457,104.157364,3312.6985,57.73956,0.029148864,0.019454567,0.11036999,7.0582657,60.457836
235163,0,0,2525.9358,101.669525,3310.4795,57.69983,0.033176262,0.02200437,0.11032382,7.055313,60.49161
235180,0,0,2348.962,99.37066,3305.626,57.612926,0.033437483,0.022169754,0.110257484,7.051071,60.31312
235197,0,0,2123.4905,96.44181,3302.5576,57.557983,0.033388503,0.022138743,0.11018006,7.0461197,60.22294
235212,0,0,2119.4666,96.38954,3301.9146,57.54647,0.021437772,0.014572564,0.11006255,7.0386047,60.535404
235230,0,0,2430.1191,100.42488,3300.719,57.525066,0.042834327,0.02811903,0.110033736,7.036762,60.024963
235246,0,0,2630.3904,103.02638,3299.1272,57.496567,0.038822472,0.025579067,0.11007289,7.039266,60.194542
235263,0,0,2536.812,101.81081,3297.6167,57.469517,0.038702767,0.025503282,0.110039786,7.037149,60.132656
235280,0,0,2358.9263,99.50009,3296.4705,57.448997,0.038725212,0.025517492,0.11002827,7.0364122,60.11011
235296,0,0,2188.3096,97.2838,3295.0908,57.424294,0.038721003,0.025514826,0.11005222,7.0379443,60.424633
235313,0,0,3420.0715,113.28424,3295.0586,57.423717,0.059444405,0.03863511,0.11012936,7.042877,60.3217
235329,0,0,3435.35,113.48271,3296.9373,57.457355,0.061535824,0.039959215,0.1102232,7.0488787,60.271996
235346,0,0,2797.7905,105.20089,3297.9905,57.476215,0.061143685,0.03971095,0.110300265,7.0538073,60.150818
235363,0,0,2360.6643,99.522675,3297.8762,57.474167,0.060997654,0.039618492,0.11032611,7.05546,59.88097
235380,0,0,2481.6667,101.09448,3298.069,57.47762,0.050735082,0.03312111,0.110314816,7.054738,59.823494
235396,0,0,2515.1,101.52878,3298.0344,57.477,0.052659314,0.03433937,0.11030601,7.0541744,60.25243
235413,0,0,2472.6428,100.97726,3298.1848,57.47969,0.04608471,0.030176897,0.11031541,7.054776,60.250607
235430,0,0,2488.262,101.18015,3298.347,57.482594,0.041650966,0.027369827,0.110317394,7.054902,60.147945
235446,0,0,2463.7952,100.86233,3298.8696,57.49195,0.042482294,0.027896155,0.11030728,7.0542564,60.149727
235463,0,0,2389.6191,99.89879,3298.9895,57.4941,0.06212034,0.04032928,0.11027665,7.0522966,60.017036
235480,0,0,3384.2524,112.81896,3275.0051,57.064663,0.071244046,0.04610563,0.110355444,7.057336,59.810474
235496,0,0,3182.2715,110.19525,3252.5203,56.66207,0.045238845,0.029641366,0.11042857,7.0620127,60.20337
235513,0,0,2868.188,106.11534,3234.9172,56.34689,0.050114818,0.032728415,0.11043359,7.062334,60.246582
235530,0,0,3004.9714,107.89214,3225.8943,56.185333,0.057794165,0.037590317,0.11047016,7.064672,59.779682
235547,0,0,2699.0977,103.918884,3219.7139,56.07467,0.031758934,0.02110704,0.11050672,7.0670104,60.0417
235563,0,0,2389.462,99.89675,3215.5642,56.000374,0.03664054,0.024197655,0.11046871,7.064579,60.246796
235580,0,0,2191.6738,97.32751,3214.5825,55.982796,0.054808665,0.035700154,0.11040966,7.0608034,60.010166
235597,0,0,2235.8713,97.90163,3211.8015,55.933002,0.049559236,0.032376666,0.11045291,7.063569,60.118156
235613,0,0,2263.0452,98.25461,3203.5825,55.78584,0.04156158,0.027313238,0.11047226,7.064806,60.155624
235630,0,0,2263.1453,98.25591,3195.8652,55.647663,0.043061145,0.028262634,0.11046575,7.06439,60.069622
235647,0,0,2210.538,97.57255,3191.268,55.56535,0.04523077,0.029636253,0.11045569,7.063747,59.566364
235663,0,0,2153.931,96.83723,3190.7297,55.555714,0.0585254,0.038053274,0.11047814,7.065182,60.34927
235680,0,0,2129.319,96.517525,3190.1628,55.54556,0.056032658,0.03647508,0.1104902,7.0659537,60.13944
235697,0,0,2137.4214,96.62277,3190.383,55.549503,0.04405107,0.02888937,0.110446855,7.0631814,60.06556
235713,0,0,1986.8928,94.66742,3190.3167,55.548313,0.04773194,0.03121978,0.11038881,7.059469,60.194332
235730,0,0,1885.8167,93.354454,3188.7476,55.520218,0.047041778,0.030782828,0.11035317,7.0571904,60.112167
235746,0,0,2048.4285,95.46677,3184.6252,55.44641,0.045973793,0.030106673,0.11032169,7.0551777,60.363808
235763,0,0,3341.288,112.260864,3182.4854,55.408096,0.028793775,0.019229755,0.11025425,7.0508647,60.086277
235780,0,0,3972.4167,120.459145,3183.0803,55.41875,0.032015026,0.021269174,0.1101693,7.0454316,60.09122
235796,0,0,4387.298,125.848404,3182.7688,55.41317,0.052530132,0.034257583,0.11013161,7.043021,60.35341
235812,0,0,3613.9666,115.80292,3181.451,55.389576,0.027223386,0.01823552,0.11002607,7.0362716,60.361553
235829,0,0,2716.562,104.14574,3179.1843,55.34899,0.0319684,0.021239655,0.10986427,7.0259247,60.22274
235846,0,0,2165.0024,96.98105,3175.064,55.275215,0.046194024,0.030246103,0.10972729,7.0171647,60.435753
235864,0,0,2249.6047,98.08002,3151.054,54.845318,0.060277544,0.03916258,0.109637834,7.011444,59.80588
235882,0,0,2339.0261,99.24159,3127.247,54.419056,0.057636887,0.037490744,0.10957057,7.007142,59.535225
235900,0,0,2290.3167,98.608864,3107.5364,54.066135,0.047389187,0.031002777,0.1094967,7.002418,58.989876
235916,0,0,2242.3215,97.98541,3101.3938,53.956154,0.026058132,0.01749778,0.1093492,6.9929857,59.23732
235932,0,0,2238.3142,97.93336,3097.99,53.89521,0.030057704,0.020029966,0.10916073,6.980932,59.88034
235948,0,0,4877.095,132.21082,3100.923,53.947727,0.03869538,0.025498604,0.10900974,6.971277,59.960163
235964,0,0,4467.588,126.89136,3104.5828,54.013256,0.0497405,0.032491427,0.10893462,6.9664726,60.10816
235981,0,0,3818.4119,118.45864,3103.2798,53.989925,0.04766954,0.031180276,0.10889068,6.963663,60.038204
235998,0,0,3259.0881,111.19309,3101.064,53.95025,0.022710368,0.015378262,0.10878126,6.9566655,59.93606
236014,0,0,2777.9834,104.9436,3097.8547,53.892784,0.04765329,0.031169986,0.108713225,6.9523144,60.275703
236030,0,0,2433.6382,100.4706,3095.701,53.854225,0.04297649,0.028209036,0.108692795,6.951008,60.18221
236047,0,0,2948.7786,107.1622,3096.6335,53.870922,0.05080801,0.03316728,0.10869168,6.9509363,60.201965
236063,0,0,4629.8833,128.99957,3099.4187,53.92079,0.049802385,0.03253061,0.10872363,6.95298,60.348957
236080,0,0,4629.8833,128.99957,3100.5872,53.94171,0.04999094,0.032649986,0.108761005,6.95537,60.355755
236096,0,0,4845.1094,131.79532,3101.6387,53.96054,0.049973223,0.03263877,0.10878021,6.9565983,60.553116
236113,0,0,4772.843,130.85658,3103.1143,53.98696,0.049976543,0.03264087,0.10880903,6.9584413,60.30374
236129,0,0,3665.331,116.47014,3103.975,54.002373,0.0508124,0.033170063,0.10885301,6.961254,60.27685
236146,0,0,2514.8667,101.52574,3104.53,54.012306,0.03022224,0.020134136,0.10886046,6.96173,60.486214
236162,0,0,2407.6191,100.132614,3104.4543,54.010952,0.034082897,0.022578374,0.10883766,6.960272,60.6264
236179,0,0,2934.1333,106.97197,3105.1357,54.02315,0.049392983,0.03227141,0.1088637,6.961937,60.11802
236196,0,0,3935.919,119.98505,3108.5586,54.08444,0.031964123,0.021236947,0.10889775,6.964115,60.5048
236212,0,0,4178.219,123.13249,3113.947,54.18092,0.035232034,0.02330591,0.10891459,6.965192,60.547306
236229,0,0,3398.538,113.00453,3118.6453,54.26504,0.02713167,0.018177452,0.10891088,6.964955,60.36624
236245,0,0,2563.3809,102.15593,3121.937,54.32398,0.046809845,0.030635988,0.1089485,6.9673605,60.52233
236262,0,0,2511.3904,101.48059,3123.062,54.34412,0.04312019,0.028300015,0.109019846,6.971923,60.436928
236279,0,0,2464.8452,100.87597,3123.352,54.349316,0.032819215,0.021778319,0.10898029,6.9693937,60.114513
236296,0,0,2377.7952,99.7452,3123.6416,54.3545,0.025421128,0.017094484,0.10889343,6.963839,60.343636
236312,0,0,2276.081,98.42394,3123.702,54.355583,0.02680827,0.017972702,0.10882319,6.959347,60.222412
236329,0,0,2294.9453,98.66899,3123.6592,54.354813,0.039160497,0.025793076,0.10874157,6.954127,59.874866
236346,0,0,2345.7,99.328285,3123.6155,54.35403,0.036844455,0.024326757,0.10868393,6.950441,60.24984
236362,0,0,2559.4856,102.10534,3123.823,54.357746,0.030926531,0.020580035,0.10862265,6.9465218,60.428158
236379,0,0,2921.831,106.812164,3124.9045,54.377113,0.050205767,0.032785993,0.10864232,6.9477797,60.189373
236396,0,0,2934.6477,106.97865,3126.797,54.411003,0.04659091,0.030497378,0.10870772,6.951962,60.319153
236429,0,0,2615.419,102.8319,3128.6648,54.44444,0.03430375,0.0227182,0.10871542,6.952455,57.246815
236446,0,0,2500.012,101.33278,3130.3872,54.47528,0.036607593,0.024176795,0.1086959,6.951206,57.40742
236462,0,0,2332.6072,99.15822,3131.2253,54.490288,0.031444356,0.020907875,0.108648255,6.948159,57.96244
236479,0,0,2521.0334,101.60585,3131.716,54.499073,0.03805199,0.025091263,0.108602904,6.945259,57.958042
236495,0,0,2528.8096,101.706856,3132.2324,54.50832,0.036813058,0.024306878,0.1085478,6.9417353,58.535873
236512,0,0,2620.5737,102.898865,3132.7634,54.517826,0.058825742,0.038243424,0.10859839,6.9449706,58.75209
236529,0,0,2639.4358,103.143875,3133.3706,54.528698,0.024905566,0.016768074,0.10862528,6.94669,58.38482
236546,0,0,2566.5334,102.196884,3133.827,54.536865,0.031265598,0.0207947,0.10858568,6.9441576,58.77473
236562,0,0,2615.1572,102.82851,3134.1792,54.54318,0.032327857,0.021467233,0.10854804,6.9417505,59.008377
236579,0,0,2474.062,100.9957,3133.846,54.53721,0.032932486,0.021850033,0.10850472,6.93898,58.96691
236596,0,0,2339.538,99.248245,3132.6826,54.516376,0.03281912,0.021778258,0.108444124,6.9351053,59.185856
236612,0,0,6675.619,155.57343,3137.2034,54.597324,0.05639485,0.03670439,0.10846474,6.936424,59.26287
236630,0,0,4737.1597,130.39307,3144.1506,54.721714,0.03413212,0.022609537,0.10848335,6.9376135,59.003143
236646,0,0,2543.5525,101.89837,3148.7563,54.804176,0.03830638,0.025252324,0.10845986,6.9361115,59.26514
236662,0,0,2543.5525,101.89837,3149.5396,54.818203,0.03752371,0.024756802,0.10845126,6.935561,59.452286
236679,0,0,2507.7856,101.43376,3149.9133,54.824894,0.029245844,0.019515965,0.10841839,6.9334598,59.398365
236696,0,0,2479.269,101.06333,3150.3467,54.832653,0.030797943,0.020498622,0.108336985,6.928253,59.34146
236712,0,0,3966.0596,120.37657,3152.7747,54.876125,0.051993687,0.033917952,0.10832725,6.927631,59.692917
236729,0,0,3318.524,111.96516,3157.39,54.958763,0.051816158,0.033805557,0.10838161,6.931107,59.575493
236745,0,0,2933.2,106.95984,3159.9646,55.004864,0.051849443,0.03382663,0.10845086,6.9355354,59.85646
236763,0,0,2620.0476,102.89203,3161.848,55.03858,0.036279444,0.02396904,0.10846026,6.936137,59.62303
236779,0,0,2519.181,101.58178,3163.3652,55.065754,0.03681116,0.024305677,0.108420454,6.9335914,59.607197
236795,0,0,2824.8237,105.55205,3165.3657,55.10157,0.03671146,0.024242556,0.10839849,6.9321866,59.891613
236812,0,0,2555.0667,102.047935,3167.2356,55.135048,0.031715862,0.021079771,0.10837289,6.9305496,59.96281
236829,0,0,2451.9143,100.708,3168.8218,55.16345,0.039832443,0.026218496,0.1083625,6.929885,59.682625
236846,0,0,2338.6096,99.23618,3168.9927,55.16651,0.038310587,0.025254985,0.108299404,6.92585,59.62975
236862,0,0,2389.1714,99.892975,3164.883,55.09293,0.03738956,0.024671871,0.108156495,6.916711,59.792454
236880,0,0,2420.5525,100.30061,3158.9236,54.98622,0.037562255,0.024781207,0.107998975,6.9066377,59.773056
236896,0,0,2435.9358,100.50044,3153.268,54.88496,0.037529875,0.024760706,0.10791696,6.9013925,59.985424
236915,0,0,2420.4595,100.2994,3150.5015,54.835423,0.051042955,0.03331603,0.107960604,6.9041834,59.322063
236933,0,0,2474.9023,101.00661,3151.0757,54.845707,0.04568504,0.029923858,0.10803564,6.908982,58.81043
236949,0,0,2520.3237,101.59663,3151.5508,54.854214,0.046689652,0.030559892,0.108030915,6.90868,59.35701
236964,0,0,2527.081,101.6844,3151.795,54.858585,0.039707206,0.026139205,0.10800472,6.907005,59.598278
236981,0,0,2429.05,100.410995,3151.738,54.857567,0.03158018,0.020993868,0.107963026,6.904339,59.90042
236997,0,0,2288.2666,98.58223,3151.4902,54.85313,0.033104,0.02195862,0.10789643,6.9000797,59.98673
237014,0,0,2467.6,100.91176,3151.534,54.853912,0.059882082,0.038912207,0.1078847,6.899329,59.966064
237030,0,0,2563.8762,102.16237,3152.6084,54.873154,0.05486119,0.03573341,0.107903324,6.9005203,60.124462
237046,0,0,2563.8762,102.16237,3153.2903,54.88536,0.05580261,0.036329437,0.10791658,6.901368,60.46288
237062,0,0,3442.495,113.57553,3155.1797,54.91919,0.04373992,0.028692376,0.10792537,6.901931,60.422527
237079,0,0,3643.2761,116.18365,3158.878,54.985405,0.035824724,0.023681149,0.10789842,6.9002066,60.310497
237095,0,0,3435.3286,113.48244,3155.3142,54.9216,0.037308827,0.024620757,0.10781464,6.894849,60.80623
237112,0,0,3243.1953,110.98665,3145.874,54.75257,0.03194113,0.021222392,0.10769591,6.8872557,60.490475
237129,0,0,2629.6287,103.01649,3135.7021,54.570446,0.035425387,0.023428325,0.107579455,6.879809,60.36012
237145,0,0,2578.262,102.34924,3125.711,54.391552,0.03477209,0.023014713,0.10743806,6.870766,60.481113
237162,0,0,2553.5166,102.0278,3117.3923,54.242607,0.033601068,0.02227332,0.10727442,6.8603015,60.33929
237179,0,0,3246.2048,111.02574,3111.1956,54.131657,0.049326,0.032229003,0.10715956,6.8529563,59.8975
237196,0,0,3352.8142,112.41058,3109.3489,54.09859,0.046377573,0.03036231,0.107178286,6.854153,60.22182
237212,0,0,3215.169,110.62259,3110.992,54.12801,0.0463628,0.030352958,0.107250385,6.858764,60.24796
237229,0,0,2716.043,104.139,3111.5896,54.13871,0.046365567,0.03035471,0.107266545,6.859798,60.07852
237245,0,0,2716.043,104.139,3111.4248,54.13576,0.04636505,0.030354382,0.10727566,6.8603806,60.369274
237262,0,0,2579.5596,102.3661,3111.0505,54.129055,0.059847936,0.03889059,0.10734081,6.8645473,60.04881
237279,0,0,2509.757,101.459366,3109.2825,54.0974,0.057319894,0.03729005,0.107436046,6.8706374,60.03248
237296,0,0,2507.9094,101.43536,3106.7678,54.052376,0.0577939,0.03759015,0.10750355,6.874954,60.30277
237312,0,0,2553.8428,102.032036,3105.6926,54.033123,0.02789136,0.018658424,0.10746028,6.872187,60.19132
237329,0,0,3868.4404,119.108505,3107.6033,54.067333,0.03997441,0.026308374,0.10739825,6.8682203,59.991264
237345,0,0,4325.664,125.04779,3111.9526,54.14521,0.037708838,0.02487401,0.10733875,6.864415,60.199074
237362,0,0,3486.7761,114.15073,3115.6082,54.210663,0.03775976,0.024906248,0.107259214,6.8593287,60.23814
237379,0,0,2894.0261,106.45097,3117.745,54.248924,0.05104261,0.03331581,0.10722153,6.856919,60.21305
237395,0,0,2520.8215,101.603096,3118.2104,54.257256,0.048552074,0.03173902,0.10720523,6.8558764,60.154278
237412,0,0,2472.3237,100.973114,3118.3374,54.25953,0.06266646,0.04067504,0.10722825,6.8573484,59.96266
237429,0,0,2489.7524,101.19951,3116.291,54.22289,0.027723428,0.018552102,0.10713695,6.85151,60.10272
237446,0,0,2526.257,101.673706,3111.4575,54.136345,0.034275245,0.022700153,0.10696255,6.840357,60.056053
237462,0,0,6514.7617,153.48392,3111.5417,54.13785,0.08153791,0.052622825,0.10695765,6.8400435,60.089798
237479,0,0,6796.6475,157.14557,3117.7402,54.248837,0.043126173,0.028303804,0.10702056,6.8440666,59.93825
237496,0,0,4823.612,131.51607,3122.4358,54.332912,0.04295045,0.028192552,0.10705774,6.8464446,60.086582
237513,0,0,3836.0405,118.68764,3120.759,54.30289,0.041397672,0.027209463,0.10709386,6.848755,59.93341
237529,0,0,4304.6406,124.77469,3121.5647,54.317314,0.04168882,0.027393794,0.107003175,6.8429546,59.937164
237546,0,0,4545.1094,127.89835,3124.3533,54.367245,0.061004147,0.039622605,0.10695507,6.8398786,60.212234
237562,0,0,4521.8335,127.59601,3128.9946,54.450344,0.057382524,0.037329704,0.10698243,6.8416286,60.02085
237579,0,0,4521.8335,127.59601,3133.3396,54.52814,0.058061577,0.03775962,0.10696363,6.8404255,59.931644
237595,0,0,4061.1167,121.61134,3138.0925,54.613243,0.068880334,0.044609133,0.10706776,6.8470855,60.57384
237612,0,0,2996.681,107.784454,3140.6646,54.659294,0.036247734,0.023948964,0.10715538,6.852689,60.099167
237629,0,0,2634.5452,103.08035,3140.4915,54.656197,0.042366344,0.027822744,0.10712608,6.850815,60.020004
237645,0,0,5075.1025,134.7829,3141.0938,54.666977,0.05025505,0.032817196,0.10710912,6.8497305,60.454998
237662,0,0,3686.3381,116.74303,3145.4397,54.744793,0.055779826,0.03631501,0.107169844,6.853614,60.2668
237679,0,0,2714.8262,104.12319,3148.018,54.79096,0.054743927,0.035659168,0.10726146,6.8594723,59.931892
237696,0,0,6709.174,156.00931,3152.6858,54.874535,0.06174402,0.04009103,0.10737058,6.866451,60.12664
237712,0,0,4936.395,132.98111,3158.9014,54.98583,0.055457283,0.036110803,0.10747806,6.8733244,60.142742
237729,0,0,3163.3096,109.94894,3159.6033,54.998394,0.056636047,0.0368571,0.10756086,6.878619,59.998493
237745,0,0,5182.8716,136.18282,3160.9648,55.022774,0.06474911,0.041993592,0.10766064,6.885,60.476418
237762,0,0,4647.2236,129.22481,3164.8433,55.092213,0.054648694,0.035598874,0.10774666,6.8905015,60.123116
237779,0,0,4092.6858,122.02143,3168.5344,55.158302,0.05654252,0.03679788,0.10778158,6.8927345,60.338905
237795,0,0,3365.3025,112.5728,3171.4563,55.21062,0.057663538,0.037507616,0.10782471,6.8954935,60.22159
237812,0,0,3250.6667,111.083694,3173.9636,55.255512,0.057453346,0.03737454,0.10788397,6.8992825,60.031837
237829,0,0,3250.6667,111.083694,3175.814,55.288643,0.057492755,0.03739949,0.10795258,6.9036703,59.863243
237845,0,0,5358.4214,138.46318,3175.4207,55.281605,0.06758209,0.043787196,0.10805351,6.910125,60.606186
237862,0,0,3928.2214,119.885056,3173.6226,55.24941,0.041782197,0.027452912,0.1080911,6.912529,60.18186
237879,0,0,2578.1262,102.34747,3170.2913,55.189762,0.046619676,0.03051559,0.10807317,6.911382,59.886192
237896,0,0,2503.7905,101.38187,3166.9456,55.129856,0.07206941,0.046628177,0.10814148,6.915751,59.918118
237912,0,0,2503.0786,101.37262,3166.9934,55.130714,0.056284692,0.03663465,0.1082446,6.922345,60.009075
237928,0,0,2482.6763,101.10759,3166.908,55.12918,0.059244327,0.038508438,0.108319454,6.9271326,60.3941
237947,0,0,2679.9333,103.66994,3165.8018,55.10938,0.08255482,0.053266644,0.10846569,6.936484,60.191597
237966,0,0,6295.1167,150.63075,3168.5022,55.15773,0.06932086,0.04488803,0.10858682,6.944231,59.232403
237982,0,0,5503.336,140.34561,3174.3901,55.263153,0.07180222,0.046459023,0.10873987,6.9540186,59.56566
237998,0,0,4190.9644,123.29805,3177.194,55.313354,0.06451787,0.04184719,0.10892428,6.9658113,59.484978
238015,0,0,3582.5715,115.3951,3178.6414,55.339268,0.0545843,0.03555811,0.10904275,6.9733877,59.723698
238031,0,0,4212.5713,123.57873,3183.3096,55.42285,0.056446843,0.03673731,0.10917151,6.9816217,59.934788
238047,0,0,4860.388,131.99379,3189.0173,55.52505,0.06605704,0.042821664,0.10935302,6.99323,60.11871
238063,0,0,4509.626,127.43743,3194.8245,55.629025,0.053199362,0.034681283,0.10946469,7.000371,60.320183
238079,0,0,3974.269,120.4832,3198.5557,55.695835,0.055610176,0.0362076,0.10951751,7.003749,60.395058
238095,0,0,6765.2666,156.73795,3204.6682,55.80528,0.09030552,0.05817373,0.109686024,7.0145254,60.69471
238113,0,0,5359.343,138.47516,3213.126,55.95672,0.058336385,0.037933607,0.10984358,7.024602,60.23372
238129,0,0,5359.343,138.47516,3219.855,56.077198,0.06433059,0.041728623,0.10994932,7.031364,60.39973
238145,0,0,3990.0857,120.68866,3226.0042,56.1873,0.050713077,0.03310718,0.11002575,7.0362515,60.71718
238161,0,0,3189.2834,110.28634,3229.3447,56.247112,0.05326636,0.034723703,0.110098615,7.040911,60.556885
238180,0,0,2223.1572,97.73647,3228.9915,56.240788,0.05278762,0.034420602,0.11018766,7.046606,60.212482
238197,0,0,2400.0476,100.034256,3228.7305,56.23611,0.060473528,0.039286662,0.11030222,7.053932,59.58564
238215,0,0,2747.419,104.54657,3228.878,56.238754,0.081225745,0.05242519,0.1104886,7.065851,59.559956
238231,0,0,3040.2595,108.35053,3229.7864,56.25502,0.0773347,0.049961716,0.11070296,7.0795603,59.507744
238248,0,0,7604.75,167.64273,3236.7922,56.38046,0.05293838,0.03451605,0.110844664,7.088622,59.48852
238264,0,0,5482.831,140.07925,3244.0833,56.511005,0.039546672,0.02603757,0.110915296,7.0931387,59.99691
238280,0,0,2784.1262,105.02339,3248.7717,56.594955,0.04205762,0.027627286,0.110973634,7.09687,60.16326
238297,0,0,2572.507,102.27448,3247.6702,56.57523,0.06267865,0.040682755,0.11111778,7.1060877,60.01137
238313,0,0,2449.8618,100.681335,3243.4507,56.499676,0.049704816,0.032468837,0.11124274,7.1140795,59.897224
238330,0,0,2371.6213,99.665,3240.9863,56.455555,0.052137412,0.034008946,0.11132202,7.1191497,59.94383
238347,0,0,3270.15,111.33678,3239.769,56.433758,0.055249978,0.035979558,0.11144704,7.127145,60.249397
238363,0,0,4249.9546,124.06433,3239.4321,56.427727,0.055118907,0.035896573,0.1115515,7.133825,60.03371
238380,0,0,4428.7856,126.38733,3240.7947,56.45212,0.055143483,0.035912134,0.11162993,7.1388407,60.085434
238397,0,0,3439.2239,113.533035,3241.884,56.471626,0.04015453,0.026422415,0.11171328,7.1441708,60.121204
238414,0,0,3078.9238,108.85278,3243.1091,56.493565,0.060643554,0.039394308,0.111820444,7.151024,59.994236
238430,0,0,3193.7644,110.34454,3245.3713,56.53407,0.056801863,0.036962077,0.11194167,7.1587763,60.219986
238447,0,0,3003.238,107.86963,3247.8762,56.57892,0.029923616,0.019945074,0.11202199,7.1639132,59.994396
238463,0,0,2615.0525,102.82715,3249.2803,56.604057,0.042969145,0.028204385,0.11204198,7.165191,59.99504
238480,0,0,2520.7239,101.60182,3250.3096,56.622486,0.040523108,0.026655763,0.11204382,7.165309,60.00966
238497,0,0,2529.1287,101.711006,3251.1372,56.637306,0.048437275,0.03166634,0.112072706,7.167156,60.17057
238513,0,0,2472.9072,100.9807,3252.151,56.655453,0.025359942,0.017055746,0.11209234,7.1684117,60.151287
238530,0,0,2482.4714,101.104935,3253.0024,56.670704,0.02968694,0.019795232,0.112097226,7.1687245,60.017002
238548,0,0,5495.7285,140.2468,3257.188,56.745647,0.053907625,0.035129696,0.112180695,7.1740623,59.822006
238564,0,0,4090.457,121.99248,3263.986,56.867363,0.062892795,0.040818334,0.11227466,7.1800714,59.88164
238580,0,0,2667.8572,103.51307,3267.7,56.93386,0.061208077,0.039751716,0.11234297,7.1844397,59.900364
238597,0,0,2954.5452,107.237114,3268.7622,56.952885,0.04945694,0.032311898,0.11241336,7.188942,60.124985
238614,0,0,2891.3738,106.41653,3268.7815,56.953224,0.05285993,0.034466382,0.11252236,7.1959124,60.01851
238630,0,0,2489.019,101.18999,3268.3232,56.945023,0.05222187,0.034062415,0.112654895,7.2043877,60.115673
238646,0,0,2497.3523,101.29823,3268.1987,56.94279,0.028947763,0.019327248,0.11268776,7.2064896,60.186874
238664,0,0,2414.6047,100.22335,3267.9956,56.939156,0.05653131,0.03679079,0.112762176,7.211249,59.927036
238680,0,0,2340.5737,99.261696,3267.6467,56.932907,0.051359396,0.033516373,0.112899534,7.2200327,59.991364
238697,0,0,2258.7405,98.19869,3267.1274,56.92361,0.03789982,0.024994921,0.11293711,7.2224355,60.210968
238713,0,0,2150.35,96.79071,3266.4084,56.910736,0.04042349,0.026592696,0.112945646,7.2229815,60.25439
238729,0,0,2409.2644,100.15398,3265.8774,56.90123,0.038807556,0.025569623,0.112969674,7.224518,60.113583
238746,0,0,2600.4,102.63681,3266.0986,56.905193,0.04890148,0.03196023,0.112938456,7.222522,60.068516
238763,0,0,2687.6643,103.77036,3266.5598,56.91345,0.04700887,0.030761993,0.11291609,7.2210913,60.422905
238779,0,0,2897.3215,106.49379,3266.9182,56.91986,0.04615952,0.03022426,0.11288037,7.218807,60.152264
238796,0,0,2940.3833,107.053154,3268.0134,56.939472,0.03068288,0.020425776,0.1127687,7.211666,60.525124
238812,0,0,2627.0334,102.98277,3265.5535,56.89543,0.03358475,0.02226299,0.112645976,7.2038174,60.482773
238829,0,0,2489.2476,101.192955,3258.5981,56.770897,0.034977887,0.023145005,0.11254044,7.197068,60.31599
238845,0,0,2638.3,103.12913,3253.3398,56.676743,0.025188409,0.016947145,0.11232953,7.1835804,60.40809
238862,0,0,2870.231,106.141884,3250.236,56.621174,0.027023936,0.018109243,0.112145014,7.1717806,60.57742
238879,0,0,2546.2476,101.93338,3248.954,56.598217,0.03751754,0.024752896,0.112054996,7.1660237,60.25508
