elapsedTime,eventRecognized_tap,eventRecognized_hold,frq_rt, col_rt, frq_m, col_m, amp_rt,orbitSpeed,amp_m,shape_m_value, framerate
847834,0,0,2919.7761,106.79312,3239.3562,56.436615,0.024734195,0.016729826,0.091176696,5.8569946,51.83339
847856,0,0,2971.1477,107.460396,3238.6768,56.42445,0.03429705,0.022811368,0.09120697,5.8589387,51.80345
847875,0,0,3204.9358,110.497116,3232.1287,56.307213,0.029186128,0.019561054,0.091029525,5.8475404,51.85552
847892,0,0,3220.8262,110.70352,3220.56,56.100086,0.021641782,0.014763192,0.090608895,5.82052,51.686325
847911,0,0,3039.6357,108.35,3209.6653,55.90503,0.023056347,0.015662791,0.0901558,5.7914143,51.897636
847931,0,0,3007.031,107.92649,3199.777,55.72799,0.032964304,0.021963801,0.08979769,5.7684097,51.754436
847951,0,0,2823.3833,105.541046,3191.024,55.571274,0.026974905,0.018154817,0.089475326,5.747702,51.617683
847968,0,0,2666.8286,103.50753,3183.6753,55.4397,0.028097918,0.018869001,0.089377284,5.7414036,52.49706
847989,0,0,2666.8286,103.50753,3179.2544,55.360546,0.027887354,0.018735092,0.08940393,5.7431154,52.14842
848014,0,0,2728.538,104.30908,3176.4119,55.309658,0.020588327,0.014093243,0.08937347,5.7411585,51.11904
848032,0,0,2743.7239,104.50633,3173.4412,55.256466,0.04076712,0.026926039,0.08942622,5.7445474,50.57168
848051,0,0,2765.5596,104.78996,3171.548,55.222576,0.053054895,0.034740508,0.08958189,5.7545476,51.09616
848072,0,0,2778.6833,104.960434,3170.0078,55.195,0.040338933,0.026653731,0.08964949,5.75889,51.205963
848090,0,0,2738.1858,104.4344,3166.0908,55.12487,0.042723175,0.02817,0.08959931,5.7556667,51.107147
848108,0,0,2738.1858,104.4344,3158.1072,54.98193,0.04227613,0.027885702,0.08953066,5.7512565,52.56465
848125,0,0,2714.7024,104.12937,3150.0962,54.8385,0.045415737,0.02988235,0.089475185,5.747693,53.433014
848139,0,0,2690.8096,103.81902,3143.6953,54.7239,0.04482706,0.029507978,0.08946926,5.7473125,54.34207
848157,0,0,2730.8,104.33847,3140.4087,54.665054,0.0564247,0.036883548,0.089524046,5.7508316,54.134186
848178,0,0,3096.55,109.08927,3141.4644,54.683956,0.052166454,0.034175497,0.089583196,5.754631,53.328827
848195,0,0,3161.1357,109.92819,3142.0059,54.69365,0.053597018,0.035085272,0.08965836,5.7594595,54.01553
848216,0,0,4088.793,121.97772,3142.2366,54.69778,0.062238283,0.040580723,0.089777954,5.7671423,54.15163
848233,0,0,3630.781,116.02851,3142.5698,54.703747,0.06510123,0.04240143,0.089922644,5.776437,53.830498
848250,0,0,2757.9739,104.69144,3140.0515,54.65866,0.06828609,0.04442686,0.09008361,5.7867765,54.247917
848266,0,0,2675.024,103.61398,3135.924,54.584763,0.06768893,0.044047087,0.09021466,5.795195,55.57125
848282,0,0,2666.0977,103.49803,3132.314,54.520123,0.062016934,0.040439956,0.09025807,5.797984,56.214813
848298,0,0,2656.762,103.37677,3129.3523,54.4671,0.06308043,0.04111629,0.09026806,5.7986255,56.75077
848314,0,0,3155.6096,109.856415,3127.031,54.42554,0.07100128,0.04615359,0.09031013,5.8013277,56.915302
848333,0,0,3196.4214,110.38652,3126.5244,54.41647,0.07463336,0.04846343,0.0905281,5.81533,56.693375
848353,0,0,2820.212,105.49986,3126.594,54.417717,0.07395235,0.04803034,0.0908266,5.834505,56.959442
848372,0,0,3371.8738,112.66551,3128.1848,54.446198,0.06697738,0.043594576,0.09108115,5.850857,55.81807
848385,0,0,3363.774,112.5603,3130.2747,54.483616,0.08633457,0.055904873,0.09138049,5.8700857,60.28535
848402,0,0,2760.3262,104.721985,3131.6167,54.50764,0.0827051,0.053596694,0.09162841,5.8860116,59.074696
848421,0,0,2760.3262,104.721985,3131.2378,54.50086,0.08338563,0.05402948,0.09182365,5.898553,58.616127
848446,0,0,3934.5786,119.9746,3129.7913,54.47496,0.072250836,0.046948254,0.09177133,5.895192,57.08153
848464,0,0,3547.005,114.94032,3126.3508,54.41336,0.09090212,0.058809623,0.09162491,5.8857865,56.290092
848481,0,0,3010.312,107.96911,3121.6924,54.329956,0.087405,0.056585614,0.09153557,5.880048,56.352364
848499,0,0,12611.27,232.678,3122.2268,54.339523,0.083991624,0.054414865,0.0914632,5.8753986,56.265102
848517,0,0,12874.695,236.09967,3126.5818,54.417496,0.08050713,0.05219888,0.0916205,5.8855033,56.30237
848533,0,0,12874.695,236.09967,3146.8733,54.780796,0.08116048,0.052614383,0.091893815,5.9030604,57.437668
848549,0,0,9510.517,192.40164,3166.1404,55.125755,0.08918139,0.057715323,0.092203796,5.922973,57.783943
848565,0,0,3017.0547,108.05669,3172.6028,55.24146,0.08767747,0.05675889,0.09255072,5.9452586,58.09321
848583,0,0,8858.684,183.93484,3183.9446,55.444523,0.09308709,0.060199164,0.09290699,5.9681444,57.592228
848600,0,0,8858.684,183.93484,3199.6633,55.725952,0.092072785,0.05955411,0.093292676,5.9929204,57.877594
848622,0,0,6630.231,154.989,3211.3953,55.936,0.10489747,0.067710035,0.09370533,6.0194283,57.348843
848643,0,0,3706.05,117.006195,3215.1958,56.004047,0.10249285,0.0661808,0.09412659,6.046489,55.772934
848665,0,0,3672.3096,116.56793,3217.9956,56.054173,0.10256959,0.066229604,0.0944927,6.070008,55.474884
848683,0,0,12590.654,232.41022,3241.4597,56.474277,0.104863584,0.06768849,0.09480113,6.0898204,54.57288
848700,0,0,12988.821,237.58208,3265.7065,56.908394,0.10107373,0.06527831,0.095090784,6.108427,55.244247
848717,0,0,12988.821,237.58208,3290.5867,57.353848,0.101784326,0.065730214,0.09537743,6.1268406,56.448235
848740,0,0,7914.836,171.67502,3309.444,57.69147,0.11895734,0.07665148,0.09576065,6.1514573,55.604263
848753,0,0,7914.836,171.67502,3322.437,57.9241,0.11573739,0.07460374,0.09619778,6.179538,56.715466
848779,0,0,12348.179,229.26064,3345.978,58.345577,0.12267719,0.07901713,0.09667119,6.2099485,55.052757
848796,0,0,13027.066,238.07887,3370.605,58.786503,0.12974724,0.083513364,0.097199135,6.2438626,54.50701
848814,0,0,13027.066,238.07887,3395.247,59.22769,0.1284216,0.08267032,0.09761233,6.270406,54.750896
848831,0,0,8010.8022,172.92154,3413.8555,59.56086,0.12906006,0.08307635,0.09801466,6.2962503,54.935226
848848,0,0,5391.6284,138.90053,3423.9377,59.74137,0.13338661,0.085827835,0.09847885,6.3260694,55.26885
848867,0,0,5391.6284,138.90053,3429.6843,59.844257,0.13257538,0.08531193,0.09894206,6.3558245,55.65326
848883,0,0,5391.6284,138.90053,3435.6575,59.951202,0.13272749,0.085408665,0.09950324,6.3918734,55.762993
848905,0,0,12990.05,237.59805,3460.4688,60.395428,0.13324857,0.08574005,0.10012116,6.4315677,55.49684
848926,0,0,6109.105,148.21999,3480.6074,60.75599,0.13096976,0.08429083,0.10069099,6.468172,54.06008
848945,0,0,6109.105,148.21999,3489.1567,60.909058,0.13139704,0.08456256,0.101243176,6.5036435,53.871845
848963,0,0,12950.676,237.08661,3514.0642,61.355,0.13464856,0.08663038,0.10180692,6.539857,53.80805
848984,0,0,9568.955,193.16072,3530.8718,61.655926,0.13324851,0.08574001,0.10237084,6.576082,54.164387
849002,0,0,9568.955,193.16072,3547.7864,61.958763,0.133511,0.085906945,0.10293182,6.612118,54.967857
849018,0,0,12990.05,237.59805,3572.7573,62.405846,0.13500136,0.08685474,0.10349745,6.6484537,54.99233
849038,0,0,12990.05,237.59805,3597.5273,62.84933,0.13472193,0.08667704,0.10407731,6.6857023,54.072315
849060,0,0,8630.643,180.97278,3619.347,63.239986,0.13506714,0.086896576,0.104675926,6.7241554,53.093685
849079,0,0,4344.031,125.29306,3622.469,63.295887,0.13355383,0.085934184,0.105276026,6.762705,52.792046
849100,0,0,4645.298,129.20628,3627.3262,63.382847,0.13383758,0.08611464,0.10587239,6.801014,53.00115
849119,0,0,9677.853,194.57523,3644.1982,63.68493,0.1354111,0.08711532,0.1064899,6.8406816,52.639843
849141,0,0,8040.869,173.31207,3661.1907,63.98916,0.12316452,0.079327054,0.107104436,6.8801584,52.589317
849159,0,0,3538.6118,114.83131,3665.5942,64.06801,0.12546076,0.08078735,0.107708775,6.918979,51.84482
849177,0,0,3538.6118,114.83131,3668.307,64.11657,0.1250302,0.08051354,0.10829989,6.956951,52.380505
849195,0,0,3458.0215,113.7845,3670.8687,64.16244,0.12876579,0.08288921,0.10887881,6.99414,52.687176
849212,0,0,3884.957,119.330055,3673.3997,64.207756,0.11832919,0.076252006,0.10942663,7.0293307,53.13776
849229,0,0,4177.907,123.13525,3677.1033,64.27406,0.12028605,0.07749647,0.109950185,7.0629625,53.88379
849246,0,0,4712.755,130.08249,3680.5178,64.33519,0.11578545,0.07463429,0.110480666,7.0970397,54.431347
849264,0,0,3788.9785,118.083374,3684.3352,64.40354,0.11080814,0.07146896,0.11099704,7.130211,54.36302
849285,0,0,4352.126,125.39821,3686.8896,64.44928,0.09059085,0.05861167,0.111438595,7.158575,54.641457
849301,0,0,3659.0571,116.3958,3691.2024,64.52649,0.08303225,0.053804744,0.11181321,7.182639,54.88478
849316,0,0,3279.3762,111.464035,3693.5586,64.56868,0.0863118,0.055890393,0.11218132,7.2062864,55.771782
849334,0,0,3375.7644,112.71605,3695.4158,64.60193,0.08569688,0.05549933,0.11255799,7.2304826,55.57575
849349,0,0,3375.7644,112.71605,3697.3723,64.636955,0.08581218,0.055572655,0.112932585,7.2545457,56.698895
849367,0,0,3201.8618,110.457184,3699.2563,64.67069,0.079419546,0.051507227,0.11328535,7.2772064,56.51731
849385,0,0,2984.481,107.63358,3701.1006,64.70371,0.080618165,0.052269496,0.113627024,7.299155,56.4252
849405,0,0,3435.2239,113.48837,3703.2866,64.74285,0.10770749,0.06949708,0.11406134,7.327055,56.987
849419,0,0,3363.75,112.55999,3706.1445,64.794014,0.10137418,0.06546938,0.11454744,7.35828,57.315697
849443,0,0,3238.4714,110.932724,3707.9053,64.82554,0.07201087,0.046795644,0.114927776,7.3827124,55.57821
849462,0,0,3086.512,108.958885,3708.6985,64.839745,0.07751649,0.05029697,0.11522196,7.4016104,55.127285
849478,0,0,3086.512,108.958885,3709.166,64.848114,0.07648419,0.049640473,0.11554063,7.422081,55.7816
849496,0,0,3038.6262,108.33688,3709.168,64.84815,0.06766936,0.044034645,0.11583084,7.4407234,56.07268
849513,0,0,2998.7285,107.81865,3708.9377,64.84403,0.07202526,0.046804797,0.116115116,7.458985,56.008396
849533,0,0,3020.7715,108.104965,3709.0657,64.84631,0.07120854,0.0462854,0.11642975,7.479196,56.200794
849549,0,0,3193.5452,110.34916,3709.682,64.85735,0.0652304,0.042483572,0.116726875,7.498283,55.816025
849567,0,0,3136.3381,109.60609,3710.851,64.87828,0.050922267,0.03338425,0.11696365,7.5134926,56.181423
849585,0,0,2905.3167,106.6053,3711.7852,64.895004,0.053605042,0.035090376,0.11717501,7.52707,56.186287
849600,0,0,2905.3167,106.6053,3712.5342,64.908424,0.053102024,0.034770478,0.11736791,7.539461,57.292484
849618,0,0,2994.5215,107.76401,3713.5466,64.926544,0.050064865,0.03283898,0.11752184,7.54935,56.974396
849634,0,0,3079.9333,108.87343,3714.8953,64.95069,0.050634332,0.03320114,0.11766433,7.5585027,58.092987
849655,0,0,3167.5024,110.01089,3716.458,64.97867,0.056654315,0.037029576,0.11784876,7.57035,57.427586
849675,0,0,3177.562,110.141556,3718.25,65.01076,0.08437822,0.05466072,0.11814676,7.5894933,55.8913
849695,0,0,3142.7976,109.68999,3720.1245,65.04432,0.094681405,0.06121308,0.11855524,7.615733,55.48553
849712,0,0,3164.5334,109.97232,3721.8562,65.07532,0.09274955,0.05998451,0.11899031,7.643681,55.72427
849728,0,0,3164.5334,109.97232,3723.3965,65.1029,0.093111776,0.060214866,0.11942209,7.6714177,56.402874
849746,0,0,3169.043,110.0309,3724.823,65.12843,0.06927566,0.04505618,0.11978227,7.694555,56.528458
849765,0,0,3167.4,110.00955,3726.2573,65.15411,0.07374494,0.047898434,0.12010074,7.7150126,56.438385
849783,0,0,3128.2356,109.50084,3727.7224,65.18035,0.045078438,0.029667843,0.12032744,7.7295756,55.83794
849801,0,0,3066.2048,108.695114,3729.0813,65.20467,0.060847703,0.03969638,0.12052268,7.742117,56.264854
849819,0,0,3051.957,108.51004,3730.3389,65.227196,0.057890967,0.037816025,0.12074334,7.7562914,56.559044
849842,0,0,3144.755,109.715416,3731.746,65.25239,0.06684126,0.043508008,0.120985895,7.771873,54.88025
849864,0,0,3149.7761,109.78064,3733.232,65.27899,0.058337796,0.03810019,0.12121999,7.786911,54.385223
849881,0,0,3051.031,108.49802,3734.571,65.30297,0.0599322,0.03911416,0.121448666,7.8016,54.326424
849897,0,0,2988.3738,107.68414,3735.6248,65.32183,0.08162794,0.05291167,0.12175663,7.8213835,55.212223
849913,0,0,2910.1333,106.66786,3736.4941,65.337395,0.07755999,0.050324637,0.12211277,7.844261,55.354774
849934,0,0,2910.1333,106.66786,3735.9143,65.32701,0.07832273,0.050809704,0.12246656,7.8669877,55.584038
849951,0,0,3039.0215,108.342026,3732.1074,65.25886,0.082446106,0.05343198,0.12283333,7.890548,55.7526
849967,0,0,3127.1023,109.48612,3729.5386,65.21287,0.06329721,0.04125415,0.123131245,7.909686,55.484406
849985,0,0,3015.8547,108.04111,3729.6458,65.21478,0.04922789,0.032306705,0.12334094,7.923156,56.060795
850001,0,0,2823.188,105.53851,3730.8481,65.23631,0.04151228,0.027399927,0.123501524,7.9334717,56.354816
850018,0,0,2791.505,105.126976,3731.582,65.24945,0.043459177,0.028638067,0.12363226,7.9418697,56.45027
850034,0,0,2789.4595,105.1004,3732.2368,65.26117,0.043094136,0.028405916,0.12375778,7.949933,57.205994
850050,0,0,2779.3025,104.968475,3732.8328,65.27184,0.04444263,0.029263498,0.12389692,7.958871,58.030888
850067,0,0,2904.1904,106.59067,3733.5303,65.28433,0.06465736,0.04211915,0.12410796,7.9724274,58.19221
850089,0,0,3106.4119,109.21737,3734.6199,65.30384,0.0418163,0.027593272,0.12429607,7.9845114,57.774437
850102,0,0,3164.7644,109.97533,3736.0652,65.32972,0.046099,0.030316873,0.124415755,7.9922,58.570755
850126,0,0,5952.626,146.18744,3741.0222,65.418465,0.061510295,0.040117756,0.12457791,8.002616,56.59764
850144,0,0,4873.029,132.16432,3747.4172,65.53297,0.069576666,0.045247603,0.12483909,8.019394,56.51142
850160,0,0,3768.788,117.82111,3750.4,65.586365,0.06806422,0.044285756,0.125133,8.038274,56.82456
850177,0,0,3366.9548,112.601616,3752.5195,65.62432,0.048940696,0.032124065,0.12533677,8.051364,57.20746
850194,0,0,2919.15,106.78498,3754.188,65.65419,0.052526355,0.03440438,0.12549442,8.061491,57.34777
850211,0,0,2934.1262,106.979515,3755.1567,65.67153,0.038007863,0.025171278,0.12561798,8.069428,57.221355
850228,0,0,2941.6213,107.07687,3755.8667,65.68425,0.026221838,0.017675899,0.12566121,8.072206,57.48385
850245,0,0,2939.169,107.04501,3756.55,65.69647,0.028431717,0.019081283,0.12567851,8.073317,57.562096
850262,0,0,2888.4143,106.38576,3757.4275,65.71219,0.032098923,0.02141346,0.12571162,8.075443,57.872772
850279,0,0,2825.0476,105.56267,3758.3823,65.72929,0.03141132,0.020976175,0.12574998,8.077907,58.053535
850296,0,0,2841.2334,105.77291,3759.1655,65.7433,0.028924618,0.019394746,0.12574819,8.077792,57.78352
850314,0,0,2854.6548,105.94724,3759.6736,65.7524,0.029390875,0.019691264,0.12575859,8.078461,57.800434
850332,0,0,2855.3762,105.95662,3760.1956,65.76175,0.027250487,0.018330075,0.1257857,8.080202,57.653687
850348,0,0,2855.6833,105.9606,3760.813,65.772804,0.027651811,0.018585298,0.1258048,8.081429,58.114517
850364,0,0,2921.726,106.81845,3761.5327,65.78569,0.041119356,0.027150046,0.12585086,8.084388,58.56163
850380,0,0,2982.538,107.608345,3762.2852,65.799164,0.03859419,0.025544154,0.12592892,8.089402,58.87553
850397,0,0,2982.538,107.608345,3762.8137,65.808624,0.03906766,0.025845261,0.12601446,8.094896,58.88637
850418,0,0,4311.3145,124.8681,3764.3264,65.83571,0.03583736,0.023790935,0.12610264,8.100561,58.615498
850443,0,0,6492.7144,153.20276,3770.0662,65.93847,0.044536516,0.029323203,0.12621745,8.107937,56.522785
850462,0,0,4924.719,132.83575,3774.9854,66.02655,0.046853,0.030796383,0.12635353,8.116678,55.61613
850483,0,0,3285.1357,111.53885,3775.88,66.042564,0.05340436,0.03496275,0.12651394,8.126983,55.399387
850499,0,0,3067.1213,108.707016,3776.7314,66.05781,0.052175976,0.034181554,0.12667543,8.137356,55.85994
850516,0,0,3134.9048,109.58747,3777.2332,66.06679,0.047246736,0.03104678,0.12681209,8.146134,55.98856
850533,0,0,3163.005,109.95247,3777.7476,66.076,0.03339508,0.022237757,0.12690613,8.152176,56.067684
850549,0,0,3141.4785,109.67285,3778.211,66.0843,0.035992265,0.023889448,0.12698193,8.157045,56.97053
850565,0,0,3141.4785,109.67285,3778.7405,66.09377,0.035505295,0.023579758,0.12706888,8.162631,57.516552
850583,0,0,3382.1072,112.79843,3779.9048,66.114624,0.030746736,0.020553531,0.12714413,8.167465,57.514122
850603,0,0,3686.6523,116.754234,3782.4636,66.16044,0.031638965,0.021120947,0.12721986,8.172329,56.726513
850625,0,0,4674.212,129.58185,3786.4023,66.23096,0.0323622,0.021580892,0.12730473,8.177782,55.276226
850644,0,0,4004.8215,120.88701,3791.2964,66.31858,0.04275303,0.028188989,0.12742272,8.185361,55.34772
850660,0,0,3329.5215,112.11539,3793.3823,66.35593,0.04080475,0.026949972,0.12755956,8.194151,55.79339
850677,0,0,3947.962,120.14844,3795.9453,66.40182,0.036347516,0.024115372,0.12767588,8.201623,56.17363
850694,0,0,4215.8975,123.62871,3800.0032,66.47447,0.037183248,0.02464686,0.12778333,8.208525,56.281876
850712,0,0,7564.957,167.13036,3808.1072,66.61956,0.048994344,0.03215818,0.12792833,8.21784,56.245945
850732,0,0,7564.957,167.13036,3820.1213,66.83466,0.046779763,0.030749807,0.1280832,8.227789,56.40169
850752,0,0,5466.424,139.87207,3827.3486,66.96406,0.04100752,0.027078921,0.12820908,8.235875,55.727745
850775,0,0,4325.7764,125.055954,3830.5625,67.0216,0.048971772,0.032143824,0.12835477,8.245234,54.079334
850793,0,0,3743.45,117.49199,3834.6619,67.095,0.036386393,0.024140097,0.12848462,8.253575,54.19243
850810,0,0,3259.2834,111.20305,3836.0864,67.12051,0.038746156,0.025640799,0.12859194,8.2604685,54.611893
850828,0,0,3263.3833,111.2563,3837.3318,67.1428,0.037672162,0.024957785,0.12869376,8.26701,54.879658
850845,0,0,3214.4714,110.62098,3838.7878,67.16887,0.037873536,0.025085852,0.12878932,8.273148,55.094738
850863,0,0,3214.4714,110.62098,3840.3423,67.19669,0.037835777,0.025061838,0.1289054,8.280605,55.345615
850880,0,0,3262.774,111.24839,3841.8533,67.22375,0.027746055,0.018645234,0.12900008,8.286687,55.627197
850899,0,0,3207.6072,110.531815,3843.2163,67.24815,0.034643207,0.023031509,0.12907653,8.291597,56.3787
850916,0,0,3242.3667,110.983315,3844.466,67.27053,0.030110378,0.020148834,0.12912655,8.294811,55.77139
850933,0,0,3249.5452,111.07655,3845.495,67.288956,0.029789481,0.01994476,0.12915444,8.296603,55.689274
850950,0,0,7726.131,169.22388,3852.062,67.40653,0.027638054,0.01857655,0.12922248,8.300974,56.026897
850967,0,0,7726.131,169.22388,3864.1663,67.623245,0.028041447,0.01883309,0.12930186,8.306073,56.70891
850984,0,0,5572.626,141.25156,3873.0583,67.78245,0.024125753,0.016342884,0.12935923,8.309757,56.723682
851005,0,0,3325.8167,112.06726,3875.2498,67.821686,0.024859946,0.016809799,0.1294116,8.313122,56.758415
851024,0,0,3276.505,111.42674,3876.935,67.85186,0.031894907,0.021283714,0.12949157,8.318259,56.47709
851039,0,0,3281.6382,111.49342,3878.6099,67.88184,0.034729008,0.023086075,0.12957679,8.323733,56.798634
851060,0,0,3325.3142,112.06074,3880.2244,67.91075,0.034197614,0.022748131,0.12965389,8.328686,55.48848
851077,0,0,3285.6213,111.54516,3881.6658,67.936554,0.027206626,0.01830218,0.12971959,8.332907,55.94121
851094,0,0,3120.9475,109.40617,3882.6782,67.95469,0.033314183,0.02218631,0.12978184,8.3369055,56.069977
851111,0,0,3058.507,108.59512,3883.4392,67.968315,0.0345812,0.022992074,0.12985547,8.341636,56.317043
851135,0,0,3191.9023,110.32782,3884.6482,67.98996,0.030132007,0.02016259,0.12992321,8.345986,55.834335
851159,0,0,3216.6118,110.64878,3885.9443,68.01316,0.03096623,0.020693118,0.12998493,8.349952,53.72235
851177,0,0,3274.35,111.39876,3887.3818,68.038895,0.019203726,0.013212699,0.13000518,8.351253,53.84959
851194,0,0,3289.5405,111.59607,3888.9614,68.06718,0.025309991,0.017096007,0.13001364,8.351796,54.638577
851211,0,0,3217.3596,110.65849,3890.3638,68.092285,0.023431256,0.015901217,0.13005726,8.354598,55.037464
851229,0,0,3136.3523,109.60627,3891.8005,68.11801,0.02378352,0.01612524,0.13011321,8.358192,55.09498
851246,0,0,3190.6904,110.31208,3893.1082,68.141426,0.027018603,0.018182606,0.13017826,8.3623705,55.160316
851264,0,0,3184.5334,110.23211,3894.518,68.166664,0.017938845,0.012408292,0.13023596,8.366077,55.4317
851279,0,0,3140.9524,109.66602,3895.6152,68.18631,0.019641299,0.013490976,0.13027485,8.368575,56.319275
851296,0,0,3098.7095,109.117325,3896.4116,68.20057,0.020932525,0.014312136,0.13030322,8.370398,56.491127
851313,0,0,3077.9976,108.84829,3896.825,68.20797,0.023028905,0.01564534,0.13033615,8.372513,57.0059
851330,0,0,3101.781,109.15722,3897.1096,68.213066,0.022635832,0.015395363,0.13036574,8.374414,57.367195
851347,0,0,3101.781,109.15722,3897.7102,68.223816,0.022709534,0.0154422335,0.13041128,8.377339,57.47627
851364,0,0,3759.1428,117.69583,3898.982,68.24659,0.039601088,0.026184496,0.13051318,8.383885,57.780003
851380,0,0,4139.1597,122.63195,3902.31,68.306175,0.03643392,0.02417032,0.13063937,8.391992,57.857235
851397,0,0,3282.9429,111.51036,3904.8606,68.351845,0.025512733,0.017224941,0.13071638,8.396938,58.002266
851414,0,0,3119.6167,109.388885,3906.3884,68.379196,0.027560456,0.0185272,0.13076785,8.400245,58.30696
851431,0,0,3062.1953,108.64303,3907.6113,68.401085,0.030332968,0.020290392,0.13084474,8.405184,58.30008
851448,0,0,3024.5642,108.154236,3908.7678,68.4218,0.024894975,0.016832074,0.1309167,8.409806,58.364525
851465,0,0,3047.7334,108.455185,3909.9004,68.44207,0.0259146,0.01748051,0.13094082,8.411356,58.02675
851481,0,0,3088.9475,108.990524,3911.1743,68.46488,0.0146575505,0.010321537,0.1308776,8.407295,58.933563
851498,0,0,3118.681,109.37674,3912.4753,68.488174,0.016768247,0.011663845,0.13074778,8.398955,59.06089
851516,0,0,3029.0667,108.212715,3913.068,68.49879,0.016129725,0.011257774,0.13061984,8.390737,58.583485
851533,0,0,2929.3025,106.916855,3913.071,68.49884,0.016249446,0.011333911,0.13050136,8.383125,58.604675
851550,0,0,2905.419,106.60663,3912.8462,68.49481,0.018146265,0.012540202,0.1303872,8.3757925,58.587296
851567,0,0,2877.8452,106.24847,3912.5005,68.488625,0.017790612,0.0123140225,0.13027379,8.368507,58.744736
851584,0,0,3193.043,110.342636,3912.4114,68.48703,0.016349975,0.011397842,0.13016786,8.361703,58.383133
851606,0,0,3306.0334,111.810295,3912.7278,68.49269,0.016620096,0.011569628,0.13006797,8.355286,58.321884
851625,0,0,3237.3333,110.91794,3913.077,68.49895,0.018807761,0.012960884,0.12998852,8.350183,56.927425
851644,0,0,3050.1929,108.48713,3913.2415,68.501884,0.014142403,0.009993928,0.12994103,8.347132,56.344337
851660,0,0,3045.469,108.425766,3913.158,68.5004,0.015017158,0.010550232,0.12991409,8.345401,56.774426
851677,0,0,3002.3071,107.86513,3912.7432,68.492966,0.0132798925,0.009445409,0.12989275,8.34403,56.91977
851696,0,0,2906.243,106.61733,3911.8235,68.47651,0.016615164,0.011566491,0.12988038,8.343236,56.87141
851713,0,0,2866.2476,106.097824,3910.5132,68.45305,0.00974069,0.0071946373,0.129858,8.341798,57.096622
851729,0,0,2882.95,106.31477,3909.3325,68.4319,0.011229661,0.008141555,0.12978008,8.336793,57.31161
851747,0,0,2889.6118,106.401306,3908.67,68.420044,0.01095048,0.0079640085,0.12967822,8.330249,57.280426
851764,0,0,2877.1167,106.239006,3908.2925,68.413284,0.014945245,0.010504498,0.12959337,8.324799,57.2749
851781,0,0,2865.1333,106.08335,3907.8381,68.40514,0.014196227,0.010028157,0.12952416,8.320353,57.681034
851798,0,0,2865.1333,106.08335,3906.8772,68.38795,0.014336668,0.010117471,0.12944318,8.315151,57.64498
851815,0,0,2906.3452,106.61866,3905.2622,68.35903,0.015033705,0.010560755,0.12935123,8.309244,58.750618
851833,0,0,2922.6929,106.831,3904.5168,68.34569,0.017066032,0.011853222,0.1292493,8.302696,57.739624
851849,0,0,2905.4404,106.60691,3904.4048,68.34368,0.01668497,0.011610884,0.12914093,8.295734,58.244705
851866,0,0,2874.5857,106.20613,3904.1685,68.33945,0.017195275,0.011935416,0.12905194,8.290018,58.72784
851882,0,0,2833.469,105.67206,3903.6917,68.33091,0.017099593,0.011874566,0.12897295,8.284945,59.038662
851900,0,0,2827.6714,105.59675,3902.7537,68.31412,0.020831667,0.014247996,0.12888789,8.27948,58.40637
851916,0,0,2856.507,105.9713,3901.2117,68.28651,0.012274083,0.00880576,0.12877586,8.272284,58.773685
851934,0,0,2897.3809,106.50222,3899.5515,68.25678,0.014476179,0.010206194,0.12867491,8.265799,58.53789
851950,0,0,2895.519,106.478035,3897.997,68.22896,0.014063286,0.009943612,0.1285681,8.258938,59.590065
851967,0,0,2928.5762,106.907425,3897.4077,68.2184,0.017010149,0.0118176835,0.12845479,8.251658,59.09367
851984,0,0,3380.2786,112.77468,3898.5854,68.23949,0.013007896,0.009272432,0.12831627,8.242761,58.972733
852006,0,0,3519.219,114.57941,3899.8884,68.26282,0.0137583185,0.009749667,0.12817152,8.233462,58.710552
852020,0,0,3583.6309,115.41607,3901.2798,68.287735,0.013532114,0.009605811,0.12803818,8.224896,58.92828
852043,0,0,3249.3547,111.07408,3902.5032,68.30963,0.014719629,0.010361017,0.12790614,8.216415,57.120087
852061,0,0,2926.245,106.877144,3902.9023,68.31678,0.014496969,0.010219415,0.12777157,8.20777,56.824215
852081,0,0,2887.6904,106.37635,3902.9507,68.31764,0.021051481,0.014387788,0.12764043,8.199346,56.90365
852098,0,0,2892.0906,106.4335,3903.1401,68.32103,0.01352514,0.009601375,0.12749371,8.18992,56.3935
852115,0,0,2901.7786,106.55934,3903.512,68.32769,0.016882163,0.01173629,0.12736689,8.181774,56.628864
852132,0,0,2960.457,107.32153,3903.7634,68.3322,0.017318986,0.01201409,0.12723932,8.173579,56.7202
852154,0,0,3038.0,108.32875,3903.5566,68.3285,0.01723708,0.011962001,0.12709613,8.164381,56.534443
852175,0,0,3038.0,108.32875,3903.1018,68.32035,0.017252438,0.011971768,0.12696192,8.15576,54.970047
852193,0,0,2841.2285,105.77284,3901.9902,68.300446,0.02506551,0.016940527,0.1268381,8.147806,54.83284
852210,0,0,2525.1047,101.66665,3899.6494,68.25854,0.02360056,0.016008886,0.12671798,8.14009,55.502705
852227,0,0,2564.5833,102.17944,3896.9438,68.21009,0.03008476,0.020132544,0.12661688,8.133595,55.81999
852244,0,0,2554.762,102.05187,3894.204,68.16105,0.021753851,0.014834463,0.12650442,8.126371,56.00323
