elapsedTime,eventRecognized_tap,eventRecognized_hold,frq_rt, col_rt, frq_m, col_m, amp_rt,orbitSpeed,amp_m,shape_m_value, framerate
1033210,0,0,2632.5334,103.05422,2690.8596,46.605553,0.013245035,0.009385623,0.008397663,0.53703856,59.947342
1033226,0,0,2693.1953,103.84221,2691.9836,46.625675,0.010557768,0.007684275,0.008445546,0.5401007,60.452
1033243,0,0,2701.507,103.95018,2693.3967,46.650978,0.01106163,0.008003278,0.008493084,0.5431408,60.197887
1033259,0,0,2639.2144,103.14101,2694.8423,46.676857,0.010746429,0.0078037195,0.008540971,0.54620326,60.113373
1033276,0,0,2574.2,102.29648,2696.1777,46.70077,0.009329456,0.0069066132,0.008582031,0.5488291,60.27469
1033292,0,0,2558.45,102.09189,2697.4434,46.723434,0.009595139,0.007074821,0.008620857,0.551312,60.33544
1033310,0,0,2567.938,102.21513,2698.8533,46.748676,0.0087252,0.00652405,0.0086552175,0.5535094,59.64925
1033327,0,0,2338.5571,99.235504,2700.1875,46.772564,0.0063638054,0.005029017,0.008678735,0.55501336,59.978138
1033343,0,0,2334.0977,99.177574,2701.5107,46.79626,0.0068065673,0.005309336,0.00869623,0.5561322,60.310547
1033359,0,0,2213.531,97.61143,2702.6877,46.817333,0.006723549,0.005256776,0.008719141,0.55759734,60.190655
1033377,0,0,2342.6785,99.28903,2703.9905,46.840656,0.0074964855,0.005746133,0.008747807,0.5594306,59.856762
1033393,0,0,2450.0881,100.68428,2705.5476,46.868538,0.00735156,0.005654379,0.0087763835,0.5612581,60.273846
1033410,0,0,2514.3572,101.51913,2707.3315,46.900482,0.0073787337,0.005671583,0.008803887,0.563017,60.13659
1033426,0,0,2780.6523,104.97827,2709.3328,46.936314,0.013738053,0.0096977595,0.008851433,0.5660576,60.335545
1033442,0,0,3017.524,108.05521,2711.9094,46.982445,0.012545681,0.008942852,0.0089082755,0.56969273,60.329662
1033460,0,0,2966.512,107.39256,2715.0378,47.038464,0.015626315,0.010893246,0.008973453,0.5738609,59.99999
1033476,0,0,2936.6404,107.00453,2718.0254,47.091953,0.018458158,0.012686126,0.009058852,0.5793222,60.55715
1033493,0,0,2930.05,106.91893,2720.9958,47.145138,0.017927187,0.012349961,0.0091502415,0.5851667,60.161335
1033510,0,0,3016.2856,108.039116,2724.103,47.20077,0.023974737,0.016178751,0.009259065,0.592126,59.914715
1033525,0,0,3026.7024,108.17442,2727.356,47.259018,0.018032862,0.012416865,0.0093626855,0.5987526,60.447933
1033542,0,0,2985.5166,107.63943,2730.5513,47.316227,0.019146964,0.013122219,0.009455394,0.60468143,60.27824
1033559,0,0,2945.005,107.11319,2733.7024,47.37265,0.017176874,0.011874927,0.009544558,0.61038357,60.174007
1033576,0,0,2788.8286,105.08447,2736.546,47.42356,0.018121423,0.012472935,0.009635991,0.61623085,60.156147
1033593,0,0,2694.288,103.85641,2739.0066,47.46762,0.017944321,0.012360809,0.009731452,0.6223356,60.164635
1033609,0,0,2929.7786,106.915405,2741.4578,47.51151,0.014622834,0.010257927,0.009815584,0.62771595,60.18436
1033626,0,0,3087.3618,108.96239,2744.2913,47.56224,0.015245613,0.010652217,0.009892007,0.6326033,60.152584
1033643,0,0,2980.6643,107.5764,2747.0996,47.612526,0.014131046,0.00994657,0.009962908,0.6371374,60.074463
1033659,0,0,2806.4714,105.31366,2749.5083,47.65565,0.016006017,0.01113364,0.010035946,0.6418083,60.172924
1033676,0,0,2739.6191,104.44525,2751.6533,47.69406,0.01565446,0.010911064,0.01011429,0.6468185,60.20409
1033693,0,0,2875.788,106.214066,2753.7979,47.732456,0.0189045,0.012968712,0.010199792,0.6522864,60.18907
1033710,0,0,2915.7285,106.732895,2756.0747,47.773224,0.02098822,0.014287946,0.010298774,0.6586164,59.885025
1033726,0,0,2824.038,105.54184,2758.3313,47.81363,0.020597521,0.0140405875,0.010402492,0.6652493,60.124332
1033743,0,0,2859.6594,106.00456,2760.4185,47.850998,0.0170078,0.011767884,0.010495454,0.67119426,59.954468
1033759,0,0,2953.1428,107.2189,2762.5532,47.88922,0.01916297,0.013132353,0.010587737,0.6770959,60.04542
1033776,0,0,3000.9,107.83926,2764.7625,47.928776,0.018758874,0.012876514,0.010683675,0.68323123,60.121834
1033794,0,0,2943.2214,107.09002,2766.9565,47.968063,0.01371061,0.009680385,0.010763175,0.6883153,59.803623
1033812,0,0,2976.1667,107.517975,2768.9973,48.004604,0.018990532,0.01302318,0.010847699,0.69372064,59.496742
1033829,0,0,3048.0547,108.45179,2771.0732,48.04177,0.017975725,0.012380691,0.010940018,0.69962454,59.04426
1033844,0,0,3048.1643,108.45322,2773.235,48.080482,0.018166002,0.012501158,0.011027281,0.70520514,59.702682
1033861,0,0,3017.3977,108.05356,2775.3389,48.11815,0.0167071,0.011577506,0.011109169,0.71044195,59.893005
1033877,0,0,3076.6047,108.822655,2777.4624,48.156174,0.017994072,0.012392307,0.011189197,0.7155598,60.093086
1033893,0,0,3146.7214,109.73346,2779.7625,48.197353,0.017752767,0.0122395335,0.011270928,0.7207866,60.25068
1033909,0,0,3067.4072,108.70318,2782.2256,48.241455,0.017288424,0.01194555,0.011351441,0.72593546,60.3749
1033925,0,0,3015.3428,108.02687,2784.5967,48.28391,0.017375488,0.0120006725,0.011434079,0.73122025,60.58918
1033944,0,0,3015.3428,108.02687,2787.046,48.327763,0.017359164,0.011990338,0.011519898,0.7367084,60.412933
1033960,0,0,2994.319,107.75377,2789.473,48.37122,0.013218048,0.009368537,0.011592898,0.7413769,59.78922
1033975,0,0,2951.3547,107.19567,2791.825,48.41333,0.0139945075,0.009860125,0.011659068,0.7456085,60.613895
1033992,0,0,2932.8547,106.95535,2794.0913,48.45391,0.012135293,0.00868303,0.011721834,0.74962246,60.61772
1034009,0,0,2977.0786,107.52982,2796.2666,48.492863,0.012331025,0.0088069495,0.011780883,0.75339866,60.481792
1034026,0,0,3033.6,108.26403,2798.5596,48.533913,0.012294325,0.008783714,0.011841689,0.75728726,60.16455
1034043,0,0,3028.8286,108.20204,2800.914,48.576073,0.0135536315,0.009581001,0.011908707,0.7615732,60.06137
1034059,0,0,3049.1548,108.46608,2803.1848,48.61673,0.012776259,0.009088835,0.011977171,0.7659515,60.30745
1034076,0,0,3060.3572,108.6116,2805.4756,48.657745,0.012922016,0.009181115,0.012044247,0.7702411,60.334568
1034093,0,0,3015.0906,108.02359,2807.6248,48.696228,0.0151495505,0.010591399,0.012118742,0.7750051,59.87853
1034109,0,0,2963.4475,107.35275,2809.572,48.731094,0.015056403,0.010532426,0.012197583,0.78004706,60.22332
1034126,0,0,2935.5881,106.99086,2811.4143,48.76408,0.015073869,0.010543484,0.012276127,0.78507,60.276917
1034142,0,0,3298.7644,111.70848,2813.5413,48.802162,0.014694191,0.010303104,0.012351504,0.7898904,60.36232
1034159,0,0,3241.5857,110.96574,2816.0227,48.846592,0.013368322,0.009463677,0.012420487,0.7943019,60.03233
1034176,0,0,2806.6975,105.31659,2817.9302,48.880745,0.013616921,0.009621069,0.012483328,0.7983207,60.358105
1034192,0,0,2840.488,105.75552,2819.2551,48.90447,0.0152058285,0.010627029,0.012549503,0.8025527,60.41626
1034209,0,0,2866.1523,106.0889,2820.7483,48.931202,0.014907908,0.0104384115,0.012609538,0.80639195,60.19589
1034226,0,0,2866.1523,106.0889,2822.3467,48.959824,0.014963768,0.0104737785,0.0126618985,0.8097405,60.264942
1034242,0,0,2851.1287,105.893745,2824.1003,48.991222,0.01561684,0.010887247,0.01271648,0.813231,60.346043
1034259,0,0,2640.738,103.1608,2825.7878,49.021435,0.010363465,0.00756126,0.012753653,0.81560826,60.160587
1034276,0,0,2675.8547,103.61696,2827.338,49.04919,0.011348473,0.008184882,0.0127854105,0.8176392,60.112167
1034292,0,0,2674.7214,103.602234,2828.9163,49.077454,0.009155184,0.0067962795,0.012815744,0.819579,60.235992
1034310,0,0,2681.4834,103.69008,2830.6238,49.108025,0.009566425,0.0070566423,0.012847532,0.8216119,59.877136
1034326,0,0,2679.9453,103.67009,2832.6594,49.144474,0.009489317,0.0070078243,0.012886062,0.82407594,60.27412
1034343,0,0,2684.6167,103.730774,2834.8193,49.183144,0.0083090495,0.0062605795,0.012921438,0.82633823,60.080143
1034359,0,0,2749.8381,104.577995,2837.0408,49.22292,0.014172433,0.009972773,0.01297247,0.8296018,59.97223
1034376,0,0,2850.3596,105.88376,2839.7607,49.27162,0.013073048,0.009276735,0.013037914,0.833787,60.21132
1034392,0,0,2896.712,106.48587,2842.671,49.323727,0.015273537,0.010669896,0.0131099215,0.838392,60.245556
1034409,0,0,2928.1833,106.89468,2845.5825,49.375862,0.018306222,0.012589933,0.013197226,0.84397525,60.075974
1034426,0,0,2919.8691,106.78668,2848.289,49.42432,0.017737594,0.012229927,0.013290892,0.8499652,59.89565
1034442,0,0,2881.726,106.2912,2850.705,49.46758,0.019279638,0.013206217,0.013388218,0.85618937,60.196163
1034459,0,0,3013.493,108.00284,2852.925,49.507328,0.018094845,0.012456108,0.013484842,0.86236846,60.086388
1034476,0,0,3124.3452,109.442795,2855.0654,49.54565,0.018316993,0.012596753,0.013579025,0.86839163,60.115864
1034492,0,0,3057.5977,108.57576,2856.882,49.57818,0.016007118,0.011134338,0.013665739,0.8739371,60.04088
1034510,0,0,2917.2285,106.75238,2858.1782,49.601387,0.016440218,0.0114085395,0.013749168,0.87927246,59.95588
1034526,0,0,2917.2285,106.75238,2859.0044,49.61618,0.016359013,0.011357128,0.013834154,0.88470733,60.272556
1034542,0,0,2866.9666,106.09948,2859.5952,49.62676,0.014629152,0.010261927,0.013913223,0.88976383,60.190033
1034560,0,0,2805.9524,105.306915,2859.9353,49.632847,0.018436681,0.01267253,0.01400104,0.89537984,59.816933
1034576,0,0,2799.707,105.225784,2859.9834,49.63371,0.01772277,0.012220542,0.014096111,0.90145975,59.85962
1034593,0,0,2711.1047,104.07485,2859.8257,49.630886,0.012035443,0.008619812,0.014171342,0.9062708,59.699265
1034609,0,0,2750.8357,104.59095,2859.5059,49.62516,0.014245545,0.01001906,0.014240296,0.9106804,60.146214
1034626,0,0,2875.2952,106.207664,2859.163,49.61902,0.013831151,0.009756701,0.014313321,0.91535044,60.244125
1034642,0,0,2922.2024,106.816986,2858.9114,49.614513,0.012289134,0.008780428,0.01438044,0.9196428,60.022854
1034659,0,0,3005.9072,107.9043,2858.6082,49.60908,0.016167281,0.011235739,0.014456443,0.92450327,60.243988
1034676,0,0,3020.0667,108.08823,2858.298,49.60353,0.015440129,0.010775369,0.014539503,0.92981505,60.05495
1034692,0,0,3028.4666,108.19734,2857.922,49.5968,0.017425433,0.012032294,0.01462737,0.9354342,60.36443
1034709,0,0,3099.1118,109.11502,2857.4304,49.587997,0.013404124,0.009486345,0.014706083,0.940468,59.954697
1034726,0,0,3158.8928,109.89157,2856.9932,49.580166,0.014158119,0.00996371,0.014776872,0.944995,60.14384
1034742,0,0,3060.8142,108.61754,2856.298,49.567722,0.013299372,0.009420025,0.014848224,0.9495581,60.010036
1034759,0,0,2987.1763,107.66099,2855.2866,49.54961,0.009719446,0.0071535218,0.014906691,0.9532971,60.256233
1034775,0,0,3045.8357,108.422966,2854.0366,49.52723,0.010390682,0.0075784912,0.014958506,0.95661074,60.211052
1034791,0,0,3035.938,108.294395,2852.7366,49.503952,0.01192037,0.008546959,0.015015845,0.9602776,60.43302
1034811,0,0,3098.6619,109.10918,2851.5022,49.481853,0.013931297,0.0098201055,0.015079668,0.9643591,59.92598
1034826,0,0,3149.7024,109.77219,2850.3137,49.46057,0.013554249,0.009581391,0.0151455095,0.96856976,59.982113
1034844,0,0,3085.15,108.933655,2849.0825,49.438526,0.013569172,0.009590838,0.015200599,0.9720928,60.027668
1034861,0,0,3003.9714,107.87915,2847.7432,49.414547,0.010166889,0.007436804,0.015235467,0.9743226,59.53605
1034877,0,0,2989.007,107.68477,2846.364,49.38985,0.010804817,0.007840686,0.015263284,0.9761015,59.76071
1034892,0,0,2962.5452,107.341034,2845.0303,49.36597,0.011145185,0.008056177,0.015296429,0.97822124,60.18276
1034909,0,0,3009.9666,107.95703,2844.0576,49.348557,0.008654735,0.006479438,0.015325438,0.98007643,60.033596
1034925,0,0,3085.4143,108.93709,2843.5093,49.338737,0.009121695,0.0067750765,0.015350616,0.9816865,60.35849
1034942,0,0,3008.757,107.941315,2843.2336,49.3338,0.011061124,0.008002956,0.015382064,0.98369765,60.406666
1034959,0,0,2980.7856,107.57797,2843.102,49.331444,0.016619228,0.011521873,0.015439727,0.9873853,60.15772
1034976,0,0,3018.3142,108.06546,2843.4011,49.336803,0.015577083,0.010862076,0.015509895,0.99187255,60.25942
1034992,0,0,3044.1453,108.40101,2844.0793,49.348946,0.022264406,0.015095917,0.0156005565,0.9976704,60.356182
1035009,0,0,3010.4094,107.96278,2845.171,49.36849,0.020413816,0.013924282,0.015699174,1.0039772,60.208206
1035025,0,0,2957.505,107.27556,2846.7107,49.39606,0.0207608,0.014143963,0.015800497,1.0104568,60.253853
1035043,0,0,2957.505,107.27556,2848.401,49.426323,0.020695742,0.014102774,0.015907455,1.0172969,60.12791
1035059,0,0,2995.9548,107.775024,2850.462,49.463226,0.023389455,0.015808202,0.016023193,1.0246985,59.846428
1035076,0,0,3030.3047,108.22122,2853.0435,49.50945,0.022884384,0.015488435,0.016143683,1.032404,60.114143
1035093,0,0,3068.4,108.71608,2855.925,49.56104,0.01800371,0.012398409,0.016246753,1.0389953,59.952007
1035110,0,0,3187.743,110.26633,2858.9893,49.615906,0.013039881,0.009255737,0.016321633,1.043784,59.87656
1035128,0,0,3251.024,111.08833,2862.2083,49.673542,0.0139705995,0.009844989,0.016387088,1.0479699,59.5276
1035143,0,0,3109.1023,109.2448,2865.3562,49.729908,0.016408129,0.011388224,0.016464382,1.052913,59.8709
1035159,0,0,2910.3787,106.6634,2867.9744,49.776787,0.015951091,0.011098866,0.016547443,1.0582247,60.241077
1035176,0,0,2910.3787,106.6634,2870.3184,49.818756,0.016036786,0.011153121,0.016629746,1.0634881,59.950264
1035192,0,0,2917.8071,106.75989,2872.4797,49.857456,0.015493527,0.010809176,0.016709652,1.0685982,60.081482
1035209,0,0,2877.1167,106.23132,2874.1792,49.887882,0.014146652,0.00995645,0.016782964,1.0732865,60.152752
1035226,0,0,2843.2715,105.79169,2875.2363,49.90681,0.014399191,0.010116336,0.016853662,1.0778078,60.53096
1035243,0,0,2877.262,106.233215,2875.879,49.918316,0.01649373,0.011442419,0.016931832,1.0828068,59.885155
1035259,0,0,2923.9524,106.83972,2876.187,49.923836,0.01338014,0.00947116,0.017005201,1.0874988,60.13031
1035275,0,0,2937.6262,107.01734,2876.1372,49.92294,0.013963938,0.009840771,0.017072992,1.0918342,60.521744
1035292,0,0,2893.8882,106.44919,2875.6943,49.915012,0.010966821,0.007943252,0.017132308,1.0956274,60.52743
1035309,0,0,2840.7524,105.75896,2874.6943,49.897106,0.010799918,0.007837584,0.017183658,1.0989113,60.17761
1035326,0,0,2824.7644,105.55128,2873.3425,49.872902,0.010831212,0.007857396,0.01723469,1.1021749,60.179436
1035343,0,0,2758.8809,104.69546,2871.6694,49.842945,0.009781361,0.007192721,0.017279327,1.1050295,60.036465
1035359,0,0,2722.2095,104.2191,2869.8557,49.81047,0.009668024,0.0071209655,0.017316652,1.1074164,59.93463
1035376,0,0,2718.0928,104.16563,2868.4006,49.78442,0.009689275,0.00713442,0.017352598,1.1097152,60.007496
1035393,0,0,2677.5928,103.639534,2867.1128,49.76136,0.009255512,0.006859798,0.017389711,1.1120886,59.99611
1035409,0,0,2671.962,103.56639,2866.1702,49.74448,0.009336842,0.00691129,0.017426524,1.1144428,59.990475
1035426,0,0,2768.1904,104.81639,2865.7036,49.736126,0.01083148,0.007857566,0.017467614,1.1170707,60.025414
1035442,0,0,2908.5977,106.64026,2865.6003,49.734276,0.010551235,0.0076801395,0.01751109,1.119851,59.90097
1035459,0,0,2908.5977,106.64026,2866.1853,49.744755,0.010603782,0.0077134077,0.017556174,1.1227341,60.077488
1035475,0,0,2856.7356,105.96658,2866.7827,49.75545,0.011408243,0.008222723,0.017605308,1.1258762,60.38185
1035492,0,0,2903.5095,106.57417,2867.5037,49.768356,0.013640789,0.0096361805,0.01766501,1.1296942,60.261566
1035509,0,0,2997.6382,107.79689,2868.5771,49.78758,0.013222188,0.009371159,0.017729282,1.1338044,60.09349
1035525,0,0,3025.8262,108.16305,2869.9648,49.812424,0.011187186,0.00808277,0.017785624,1.1374075,60.57557
1035542,0,0,2972.7524,107.473625,2871.6152,49.841976,0.012945281,0.009195845,0.017844737,1.1411879,60.269234
1035559,0,0,2894.2334,106.453674,2873.3977,49.87389,0.012615638,0.008987143,0.01790878,1.1452836,60.073048
1035575,0,0,3116.3882,109.33943,2875.4736,49.91106,0.012042699,0.0086244065,0.017970419,1.1492254,60.256863
1035592,0,0,3160.8167,109.91656,2878.0737,49.957615,0.016369749,0.0113639245,0.018044392,1.153956,60.16911
1035609,0,0,3029.8977,108.215935,2880.5667,50.00225,0.015558428,0.010850266,0.018126993,1.1592385,59.99271
1035626,0,0,3051.3477,108.49457,2882.9224,50.04443,0.01974421,0.013500345,0.018221447,1.1652789,59.89788
1035642,0,0,3101.5476,109.14666,2885.1975,50.085167,0.016757688,0.011609534,0.018316293,1.1713444,60.010483
1035659,0,0,3114.5334,109.31534,2887.4893,50.126198,0.01731766,0.011964061,0.018405369,1.1770408,60.160725
1035676,0,0,3133.8667,109.56648,2889.7217,50.16617,0.014036454,0.009886682,0.018485101,1.1821399,60.089115
1035691,0,0,3065.5881,108.67955,2891.9033,50.20523,0.012354134,0.008821581,0.018546598,1.1860726,60.40634
1035709,0,0,3001.488,107.84689,2893.923,50.241398,0.012669569,0.009021287,0.018599253,1.18944,59.830235
1035725,0,0,2981.4475,107.58657,2896.147,50.281216,0.012801635,0.0091049,0.018653682,1.1929207,60.646446
1035742,0,0,2936.6167,107.00423,2898.5942,50.32503,0.012776872,0.009089222,0.018709522,1.1964917,60.326534
1035759,0,0,2936.6167,107.00423,2901.182,50.371365,0.012781516,0.009092162,0.0187679,1.2002251,60.067547
1035775,0,0,2922.0095,106.81448,2903.8354,50.418877,0.012849068,0.009134931,0.018828124,1.2040765,60.48857
1035792,0,0,2879.5833,106.26337,2906.5786,50.467995,0.015024086,0.010511966,0.018896662,1.2084595,60.43301
1035809,0,0,2850.5596,105.88635,2909.5193,50.520645,0.0146162715,0.010253773,0.018970238,1.2131648,60.12052
1035826,0,0,2920.5906,106.79605,2912.8018,50.579422,0.015052858,0.010530181,0.019044178,1.2178932,60.032722
1035842,0,0,2985.6047,107.64058,2916.2197,50.640617,0.014970997,0.010478354,0.019120002,1.2227423,60.100647
1035860,0,0,2913.5166,106.70416,2919.5413,50.700092,0.0120415995,0.00862371,0.019186951,1.2270238,59.77246
1035877,0,0,2851.4238,105.89758,2922.6262,50.755325,0.016146086,0.01122232,0.019259837,1.2316849,59.59137
1035893,0,0,2916.0024,106.73645,2925.591,50.80841,0.015980665,0.01111759,0.019341312,1.2368953,59.723255
1035910,0,0,2932.312,106.94831,2928.1968,50.855064,0.016011681,0.011137227,0.019419761,1.2419122,59.579098
1035927,0,0,2909.505,106.65205,2930.3928,50.894386,0.014742319,0.010333574,0.01949301,1.2465966,59.891457
1035942,0,0,2839.8,105.74659,2932.1445,50.92575,0.012920521,0.009180169,0.019559054,1.2508202,60.28424
1035959,0,0,2793.9548,105.15106,2933.601,50.95183,0.013262108,0.009396432,0.01962388,1.2549658,60.025703
1035976,0,0,2844.9714,105.81377,2934.951,50.975998,0.014227859,0.010007863,0.019693185,1.2593979,60.1399
1035992,0,0,2898.6262,106.510735,2936.249,50.99924,0.0117607955,0.008445929,0.01975744,1.2635071,60.368397
1036009,0,0,2919.6785,106.784195,2937.4583,51.020893,0.012223369,0.008738792,0.019818753,1.2674282,60.183163
1036025,0,0,2856.3547,105.96163,2938.5195,51.039894,0.011268032,0.008133953,0.01987869,1.2712611,60.72981
1036042,0,0,2817.2166,105.45323,2939.3396,51.054577,0.009388053,0.006943712,0.019930262,1.2745593,60.36319
1036059,0,0,2859.8025,106.00642,2940.0308,51.06695,0.009740548,0.0071668816,0.019978527,1.2776458,60.070236
1036075,0,0,2901.788,106.5518,2940.7214,51.07932,0.008832267,0.0065918355,0.020024769,1.2806032,60.228676
1036092,0,0,2932.3215,106.948425,2941.3953,51.091385,0.00900257,0.006699657,0.020069271,1.283449,60.235397
1036109,0,0,2814.3025,105.415375,2941.855,51.099617,0.006581257,0.005166689,0.020114018,1.2863106,59.982502
1036125,0,0,2666.2334,103.491974,2941.8257,51.09909,0.007590056,0.005805374,0.02014902,1.288549,60.564545
1036142,0,0,2653.507,103.32666,2941.496,51.09319,0.009863902,0.007244979,0.020192603,1.291336,60.19436
1036159,0,0,2765.2786,104.778564,2941.2668,51.08909,0.009437555,0.0069750524,0.020239498,1.2943352,59.824684
1036176,0,0,2748.8237,104.56482,2941.046,51.08513,0.008834735,0.0065933983,0.02028434,1.2972028,59.975838
1036192,0,0,2807.5547,105.32773,2940.8801,51.08216,0.018937044,0.012989316,0.02036044,1.3020695,59.940784
1036209,0,0,2872.6382,106.17316,2940.6985,51.078907,0.01704286,0.011790081,0.020454643,1.308094,60.053318
1036225,0,0,3028.243,108.19444,2940.7556,51.079933,0.018083837,0.012449138,0.02054735,1.3140227,60.63696
1036242,0,0,3153.9856,109.82782,2940.9185,51.082848,0.019401148,0.0132831475,0.020646496,1.3203632,60.276554
1036259,0,0,3188.3096,110.27369,2941.057,51.085323,0.019154152,0.01312677,0.02074798,1.326853,59.899864
1036275,0,0,3184.0547,110.218414,2941.076,51.085667,0.015598724,0.010875777,0.020837093,1.332552,60.193687
1036292,0,0,3092.3357,109.02699,2940.8774,51.082115,0.017251913,0.011922435,0.020923875,1.3381017,60.267864
1036309,0,0,3025.9072,108.16409,2940.507,51.07548,0.01694194,0.011726187,0.021014318,1.3438857,59.906914
1036325,0,0,3052.969,108.515625,2939.9158,51.06489,0.014018051,0.00987503,0.021092657,1.3488955,60.098095
1036342,0,0,2997.5596,107.79587,2939.7937,51.06271,0.016063198,0.011169842,0.021163665,1.3534366,60.263092
1036359,0,0,2861.8787,106.03339,2939.7485,51.0619,0.013743608,0.009701277,0.021229122,1.3576226,59.99338
1036375,0,0,2815.0144,105.42462,2939.7244,51.061466,0.014178531,0.009976633,0.021291059,1.3615835,60.30962
