elapsedTime,eventRecognized_tap,eventRecognized_hold,frq_rt, col_rt, frq_m, col_m, amp_rt,orbitSpeed,amp_m,shape_m_value, framerate
322231,0,0,5294.232,137.64015,5294.232,93.23373,0.04714657,0.030874003,0.04714657,3.017576,59.319588
322249,0,0,5297.225,137.67903,5297.225,93.287315,0.047173683,0.030891184,0.047173683,3.0193114,59.002888
322265,0,0,5308.311,137.82303,5308.311,93.485794,0.04727408,0.0309548,0.04727408,3.0257373,59.33407
322281,0,0,5334.15,138.15863,5334.15,93.948395,0.04750809,0.031103076,0.04750809,3.0407147,59.361717
322298,0,0,5356.0493,138.44308,5356.0493,94.34046,0.047706425,0.031228751,0.047706425,3.053409,59.127243
322314,0,0,5387.815,138.85568,5387.815,94.90917,0.047994114,0.03141104,0.047994114,3.0718226,59.99027
322329,0,0,5414.2935,139.19958,5414.2935,95.383224,0.048233923,0.031562995,0.048233923,3.0871713,60.34546
322346,0,0,5437.902,139.50623,5437.902,95.80589,0.048447736,0.031698477,0.048447736,3.1008563,60.468353
322362,0,0,5463.7827,139.84239,5463.7827,96.26925,0.048682127,0.031846996,0.048682127,3.115858,60.5218
322378,0,0,5474.3105,139.97914,5474.3105,96.45773,0.048777472,0.03190741,0.048777472,3.1219606,60.43914
322396,0,0,5483.096,140.09326,5483.096,96.61502,0.04885704,0.031957828,0.04885704,3.1270533,60.266422
322412,0,0,5475.248,139.9913,5475.248,96.47451,0.048785966,0.031912792,0.048785966,3.1225042,60.744442
322428,0,0,5455.7886,139.73856,5455.7886,96.12612,0.04860973,0.031801123,0.04860973,3.1112244,60.88553
322445,0,0,5424.302,139.32959,5424.302,95.56241,0.048324566,0.03162043,0.048324566,3.092973,60.47325
322461,0,0,5365.2437,138.5625,5365.2437,94.50507,0.047789697,0.031281516,0.047789697,3.058739,60.85605
322477,0,0,5291.0044,137.59824,5291.0044,93.17594,0.04711734,0.030855482,0.04711734,3.0157053,60.740368
322495,0,0,5192.3057,136.31625,5192.3057,91.408905,0.04622346,0.030289086,0.04622346,2.9584935,60.13978
322512,0,0,5080.647,134.86597,5080.647,89.40984,0.045212213,0.029648315,0.045212213,2.8937693,60.16529
322527,0,0,4964.3726,133.35571,4964.3726,87.32815,0.044159163,0.02898106,0.044159163,2.8263698,60.65486
322544,0,0,4843.0635,131.78006,4843.0635,85.15631,0.04306051,0.02828491,0.04306051,2.7560515,60.625977
322561,0,0,4727.0283,130.27292,4727.0283,83.078896,0.042009626,0.027619023,0.042009626,2.6887903,60.29593
322577,0,0,4611.0337,128.7663,4611.0337,81.0022,0.04095911,0.026953375,0.04095911,2.621553,60.649803
322595,0,0,4507.8203,127.42569,4507.8203,79.154335,0.040024344,0.026361069,0.040024344,2.5617242,60.235184
322610,0,0,4423.196,126.32654,4423.196,77.63928,0.03925793,0.025875438,0.03925793,2.5126705,60.72833
322628,0,0,4354.637,125.43605,4354.637,76.41185,0.03863702,0.025482005,0.03863702,2.4729297,60.335304
322644,0,0,4308.3633,124.83501,4308.3633,75.5834,0.038217936,0.025216455,0.038217936,2.4461064,60.492607
322661,0,0,4257.5337,124.174805,4257.5337,74.67337,0.037757594,0.024924763,0.037757594,2.4166427,60.212986
322678,0,0,4207.1094,123.51985,4207.1094,73.77061,0.037300915,0.024635393,0.037300915,2.3874135,60.29872
322695,0,0,4160.1074,122.90936,4160.1074,72.929115,0.03687524,0.024365667,0.03687524,2.3601685,60.083458
322711,0,0,4112.6284,122.29266,4112.6284,72.07909,0.03644524,0.024093203,0.03644524,2.3326466,60.32069
322727,0,0,4073.0312,121.77835,4073.0312,71.37016,0.036086623,0.023865968,0.036086623,2.3096938,60.36051
322744,0,0,4033.1418,121.26024,4033.1418,70.656006,0.03572536,0.023637056,0.03572536,2.2865713,60.14418
322761,0,0,3997.5889,120.798454,3997.5889,70.019485,0.03540337,0.02343303,0.03540337,2.2659626,60.236374
322778,0,0,3971.597,120.46085,3971.597,69.55415,0.03516797,0.02328387,0.03516797,2.250896,59.909523
322795,0,0,3949.6296,120.17553,3949.6296,69.160866,0.03496902,0.023157809,0.03496902,2.2381625,60.378487
322810,0,0,3939.7866,120.047676,3939.7866,68.984634,0.03487988,0.023101324,0.03487988,2.232457,60.538277
322828,0,0,3936.4558,120.00441,3936.4558,68.925,0.03484971,0.02308221,0.03484971,2.2305262,60.197334
322844,0,0,3938.997,120.03742,3938.997,68.970505,0.034872726,0.023096792,0.034872726,2.2319992,60.250607
322861,0,0,3966.7458,120.39784,3966.7458,69.4673,0.035124037,0.023256034,0.035124037,2.2480843,60.179096
322877,0,0,4018.3801,121.068504,4018.3801,70.39172,0.03559167,0.023552345,0.03559167,2.2780147,60.26963
322895,0,0,4102.38,122.15955,4102.38,71.8956,0.036352426,0.024034392,0.036352426,2.3267062,59.989643
322913,0,0,4211.005,123.57045,4211.005,73.84035,0.037336197,0.024657749,0.037336197,2.3896716,59.651424
322930,0,0,4333.3594,125.159676,4333.3594,76.03091,0.038444318,0.0253599,0.038444318,2.460596,59.398182
322947,0,0,4474.2705,126.98993,4474.2705,78.55369,0.03972049,0.026168536,0.03972049,2.5422764,59.01822
322963,0,0,4612.065,128.7797,4612.065,81.02067,0.040968444,0.026959289,0.040968444,2.6221504,59.28172
322979,0,0,4755.841,130.64716,4755.841,83.594734,0.042270567,0.027784368,0.042270567,2.7054918,59.840523
322996,0,0,4895.563,132.46196,4895.563,86.09622,0.04353598,0.028586186,0.04353598,2.7864835,59.82855
323012,0,0,5016.2993,134.03018,5016.2993,88.257805,0.04462944,0.029279048,0.04462944,2.8564694,60.3941
323027,0,0,5125.583,135.44962,5125.583,90.21435,0.045619186,0.029906191,0.045619186,2.9198172,60.457363
323044,0,0,5206.691,136.50311,5206.691,91.66645,0.046353746,0.03037164,0.046353746,2.9668322,60.26854
323061,0,0,5269.717,137.32173,5269.717,92.79482,0.04692455,0.030733323,0.04692455,3.003366,60.485497
323078,0,0,5325.149,138.04172,5325.149,93.78725,0.047426578,0.031051429,0.047426578,3.035498,60.359215
323095,0,0,5365.1177,138.56087,5365.1177,94.502815,0.047788557,0.031280793,0.047788557,3.058666,60.17012
323111,0,0,5400.9946,139.02686,5400.9946,95.145134,0.04811348,0.031486675,0.04811348,3.0794623,60.25817
323128,0,0,5424.0215,139.32596,5424.0215,95.557396,0.048322026,0.03161882,0.048322026,3.0928102,60.150913
323144,0,0,5440.1035,139.53484,5440.1035,95.845314,0.048467673,0.03171111,0.048467673,3.1021323,60.256264
323160,0,0,5452.3696,139.69415,5452.3696,96.06492,0.04857876,0.0317815,0.04857876,3.1092424,60.667477
323177,0,0,5455.816,139.73892,5455.816,96.12662,0.04860998,0.03180128,0.04860998,3.1112406,60.424286
323196,0,0,5458.8916,139.77887,5458.8916,96.18169,0.048637833,0.03181893,0.048637833,3.1130233,60.01623
323212,0,0,5458.17,139.7695,5458.17,96.16876,0.048631296,0.031814788,0.048631296,3.1126049,59.912605
323228,0,0,5456.682,139.75017,5456.682,96.14212,0.04861782,0.03180625,0.04861782,3.1117425,60.07292
323245,0,0,5456.0703,139.74222,5456.0703,96.13117,0.04861228,0.03180274,0.04861228,3.1113877,59.833008
323261,0,0,5455.536,139.73529,5455.536,96.12161,0.048607443,0.031799674,0.048607443,3.1110783,60.226257
323277,0,0,5450.4644,139.6694,5450.4644,96.0308,0.048561506,0.031770565,0.048561506,3.1081378,60.47702
323295,0,0,5437.2354,139.49759,5437.2354,95.79396,0.048441697,0.03169465,0.048441697,3.1004696,59.902992
323311,0,0,5414.3677,139.20056,5414.3677,95.38456,0.048234597,0.031563424,0.048234597,3.0872145,60.684807
323327,0,0,5383.5117,138.79977,5383.5117,94.83213,0.047955144,0.03138635,0.047955144,3.0693283,60.699516
323344,0,0,5349.2085,138.35422,5349.2085,94.21799,0.047644474,0.031189496,0.047644474,3.049444,60.41268
323361,0,0,5309.578,137.83948,5309.578,93.50848,0.047285557,0.030962072,0.047285557,3.026472,60.474224
323377,0,0,5271.492,137.34479,5271.492,92.82661,0.04694063,0.030743511,0.04694063,3.004395,60.531162
323395,0,0,5229.089,136.79404,5229.089,92.06745,0.046556592,0.030500168,0.046556592,2.979815,59.977524
323412,0,0,5187.7344,136.2569,5187.7344,91.327065,0.046182062,0.030262854,0.046182062,2.955844,59.98598
323427,0,0,5155.108,135.83311,5155.108,90.742935,0.045886576,0.030075619,0.045886576,2.9369311,60.299797
323445,0,0,5124.0483,135.42969,5124.0483,90.18687,0.045605283,0.02989738,0.045605283,2.9189274,59.78797
323461,0,0,5103.302,135.16022,5103.302,89.81544,0.045417387,0.029778322,0.045417387,2.9069014,60.2562
323477,0,0,5082.3677,134.8883,5082.3677,89.44065,0.045227796,0.029658189,0.045227796,2.8947666,60.29663
323494,0,0,5063.1562,134.63878,5063.1562,89.0967,0.045053806,0.029547945,0.045053806,2.8836308,60.27754
323511,0,0,5053.678,134.51569,5053.678,88.92702,0.04496797,0.029493555,0.04496797,2.8781369,60.160156
323527,0,0,5039.8506,134.33607,5039.8506,88.67945,0.04484274,0.029414201,0.04484274,2.8701212,60.341778
323545,0,0,5032.6333,134.24232,5032.6333,88.55023,0.044777375,0.029372785,0.044777375,2.865938,59.949654
323561,0,0,5017.808,134.04977,5017.808,88.28482,0.044643108,0.029287707,0.044643108,2.8573442,59.91735
323578,0,0,5000.486,133.82478,5000.486,87.97469,0.044486225,0.029188301,0.044486225,2.8473032,59.94972
323595,0,0,4990.6387,133.69687,4990.6387,87.79839,0.04439704,0.029131789,0.04439704,2.8415947,59.65534
323611,0,0,4968.8594,133.41399,4968.8594,87.40847,0.0441998,0.029006809,0.0441998,2.8289704,60.367996
323628,0,0,4951.321,133.18619,4951.321,87.094475,0.04404096,0.028906161,0.04404096,2.818804,60.100586
323644,0,0,4919.383,132.77136,4919.383,86.52268,0.043751705,0.02872288,0.043751705,2.8002908,60.128643
323661,0,0,4881.221,132.2757,4881.221,85.83946,0.04340609,0.028503884,0.04340609,2.77817,60.151688
323677,0,0,4848.799,131.85455,4848.799,85.25899,0.043112457,0.028317824,0.043112457,2.759376,60.660244
323694,0,0,4797.671,131.19048,4797.671,84.34363,0.04264941,0.028024418,0.04264941,2.7297392,60.530956
323712,0,0,4749.9497,130.57065,4749.9497,83.489265,0.042217214,0.027750563,0.042217214,2.702077,60.2155
323728,0,0,4682.6445,129.69644,4682.6445,82.28427,0.04160766,0.027364321,0.04160766,2.6630628,60.041035
323744,0,0,4609.557,128.74713,4609.557,80.97577,0.040945735,0.0269449,0.040945735,2.620697,60.289143
323761,0,0,4544.3765,127.90051,4544.3765,79.808815,0.040355414,0.026570847,0.040355414,2.5829139,60.181965
323777,0,0,4463.291,126.84732,4463.291,78.35712,0.039621055,0.02610553,0.039621055,2.535912,60.291718
323794,0,0,4397.4717,125.99242,4397.4717,77.178734,0.039024957,0.025727816,0.039024957,2.497759,60.10692
323811,0,0,4319.94,124.98538,4319.94,75.79066,0.03832278,0.025282888,0.03832278,2.452817,59.988976
323827,0,0,4249.6895,124.07292,4249.6895,74.532936,0.03768655,0.024879746,0.03768655,2.4120955,60.37001
323844,0,0,4198.0503,123.40219,4198.0503,73.60843,0.037218872,0.024583407,0.037218872,2.3821623,60.06444
323861,0,0,4139.561,122.64249,4139.561,72.561264,0.036689162,0.02424776,0.036689162,2.3482587,59.95941
323877,0,0,4107.2476,122.22278,4107.2476,71.98274,0.03639651,0.024062324,0.03639651,2.3295279,60.470367
323894,0,0,4071.363,121.75668,4071.363,71.3403,0.036071517,0.023856396,0.036071517,2.3087268,60.236404
323911,0,0,4053.1328,121.5199,4053.1328,71.01391,0.03590641,0.023751779,0.03590641,2.2981594,59.931446
323927,0,0,4056.5103,121.56377,4056.5103,71.07438,0.035936996,0.023771157,0.035936996,2.3001168,60.016186
323945,0,0,4054.926,121.54319,4054.926,71.04602,0.03592265,0.023762066,0.03592265,2.2991986,59.89019
323962,0,0,4079.709,121.86508,4079.709,71.489716,0.0361471,0.023904288,0.0361471,2.3135643,59.86867
323979,0,0,4099.511,122.12229,4099.511,71.84424,0.036326442,0.024017926,0.036326442,2.3250432,59.60494
323995,0,0,4137.2886,122.612976,4137.2886,72.520584,0.03666858,0.02423472,0.03666858,2.3469415,60.102314
324011,0,0,4187.656,123.26718,4187.656,73.422325,0.037124734,0.024523757,0.037124734,2.376137,60.238518
324028,0,0,4226.4023,123.77045,4226.4023,74.11602,0.037475646,0.024746109,0.037475646,2.3985968,60.122795
324043,0,0,4284.2397,124.52168,4284.2397,75.151505,0.03799946,0.02507802,0.03799946,2.4321232,60.480015
324060,0,0,4329.223,125.10596,4329.223,75.956856,0.038406853,0.02533616,0.038406853,2.4581978,60.334217
324077,0,0,4389.876,125.89375,4389.876,77.04274,0.038956165,0.025684228,0.038956165,2.4933562,60.29219
324094,0,0,4452.64,126.70898,4452.64,78.16643,0.039524596,0.026044408,0.039524596,2.5297382,60.239902
324110,0,0,4502.03,127.35049,4502.03,79.05067,0.0399719,0.02632784,0.0399719,2.5583675,60.63186
324127,0,0,4571.4663,128.25238,4571.4663,80.29381,0.04060076,0.026726313,0.04060076,2.5986173,60.212894
324144,0,0,4629.397,129.00482,4629.397,81.33096,0.041125417,0.027058754,0.041125417,2.6321974,60.197678
324160,0,0,4710.0156,130.05194,4710.0156,82.77431,0.041855544,0.027521394,0.041855544,2.6789286,60.45874
324177,0,0,4792.626,131.12494,4792.626,84.2533,0.042603716,0.027995465,0.042603716,2.7268147,60.196365
324194,0,0,4863.6978,132.04808,4863.6978,85.52573,0.043247387,0.028403321,0.043247387,2.7680123,59.989296
324210,0,0,4954.506,133.22755,4954.506,87.1515,0.044069804,0.02892444,0.044069804,2.8206503,60.404602
324228,0,0,5033.926,134.25912,5033.926,88.57338,0.04478908,0.0293802,0.04478908,2.8666868,59.691917
324246,0,0,5138.6855,135.61981,5138.6855,90.44893,0.045737844,0.029981377,0.045737844,2.9274118,59.14363
324262,0,0,5241.7085,136.95795,5241.7085,92.29338,0.046670884,0.03057259,0.046670884,2.9871302,59.84028
324278,0,0,5333.329,138.14798,5333.329,93.93369,0.04750066,0.031098368,0.04750066,3.0402393,60.08684
324295,0,0,5443.5444,139.57953,5443.5444,95.90691,0.04849884,0.031730857,0.04849884,3.104127,60.151997
324311,0,0,5542.521,140.86511,5542.521,97.678925,0.04939523,0.032298844,0.04939523,3.1614997,60.45343
324327,0,0,5668.2764,142.4985,5668.2764,99.93037,0.05053415,0.03302051,0.05053415,3.2343955,60.42043
324344,0,0,5788.696,144.06259,5788.696,102.08627,0.05162474,0.033711556,0.05162474,3.3041978,60.412373
324360,0,0,5897.775,145.47939,5897.775,104.039154,0.05261263,0.03433752,0.05261263,3.3674266,60.544075
324377,0,0,6023.2026,147.10852,6023.2026,106.28473,0.05374858,0.03505731,0.05374858,3.4401324,60.172886
324395,0,0,6137.149,148.58853,6137.149,108.324745,0.054780547,0.035711203,0.054780547,3.5061824,60.015232
324411,0,0,6276.7095,150.40125,6276.7095,110.82335,0.056044493,0.03651209,0.056044493,3.5870802,60.3515
324427,0,0,6406.5977,152.08832,6406.5977,113.14878,0.057220843,0.037257474,0.057220843,3.6623714,60.409195
324444,0,0,6524.1777,153.61554,6524.1777,115.25385,0.05828572,0.037932225,0.05828572,3.730528,60.20595
324461,0,0,6654.3086,155.30577,6654.3086,117.583626,0.059464265,0.038679,0.059464265,3.8059597,60.177162
324477,0,0,6771.932,156.83354,6771.932,119.68948,0.060529537,0.039354,0.060529537,3.8741417,59.945343
324494,0,0,6912.175,158.65512,6912.175,122.20029,0.06179966,0.040158805,0.06179966,3.9554348,59.765285
324511,0,0,7039.239,160.30551,7039.239,124.47516,0.062950425,0.040887974,0.062950425,4.0290885,60.111874
324526,0,0,7146.026,161.69254,7146.026,126.387,0.063917555,0.04150079,0.063917555,4.090989,60.42109
324544,0,0,7248.99,163.0299,7248.99,128.23041,0.06485007,0.042091668,0.06485007,4.150674,59.970882
324560,0,0,7326.545,164.03725,7326.545,129.6189,0.06555245,0.042536724,0.06555245,4.195629,60.44745
324577,0,0,7410.3257,165.12544,7410.3257,131.11885,0.06631122,0.04301751,0.06631122,4.244193,60.085922
324594,0,0,7471.515,165.92021,7471.515,132.21434,0.06686539,0.04336866,0.06686539,4.2796626,60.03852
324610,0,0,7511.06,166.43384,7511.06,132.92232,0.067223534,0.04359559,0.067223534,4.302585,60.164036
324627,0,0,7554.775,167.00165,7554.775,133.70497,0.06761944,0.04384646,0.06761944,4.327925,60.146767
324644,0,0,7583.2466,167.37146,7583.2466,134.2147,0.0678773,0.044009846,0.0678773,4.344429,60.12837
324661,0,0,7623.232,167.89081,7623.232,134.93057,0.06823943,0.044239305,0.06823943,4.3676066,60.265537
324678,0,0,7654.116,168.29196,7654.116,135.4835,0.06851914,0.04441654,0.06851914,4.385509,60.06139
324694,0,0,7675.0024,168.56323,7675.0024,135.85744,0.06870829,0.044536397,0.06870829,4.397616,60.02356
324710,0,0,7707.94,168.99106,7707.94,136.44714,0.0690066,0.044725414,0.0690066,4.4167085,60.129505
324727,0,0,7736.5107,169.36215,7736.5107,136.95865,0.06926536,0.044889376,0.06926536,4.4332705,60.2181
324744,0,0,7774.9585,169.86154,7774.9585,137.64699,0.06961356,0.04511001,0.06961356,4.455557,60.223824
324760,0,0,7807.9385,170.28992,7807.9385,138.23744,0.06991225,0.04529927,0.06991225,4.4746737,60.268185
324777,0,0,7832.548,170.60956,7832.548,138.67802,0.070135124,0.045440495,0.070135124,4.4889393,60.09737
324794,0,0,7863.627,171.01323,7863.627,139.23445,0.0704166,0.045618847,0.0704166,4.5069547,59.881634
324810,0,0,7890.099,171.35707,7890.099,139.70839,0.070656344,0.04577076,0.070656344,4.5222993,59.984215
324826,0,0,7920.3926,171.75055,7920.3926,140.25075,0.070930704,0.04594461,0.070930704,4.53986,60.39987
324844,0,0,7945.4395,172.07587,7945.4395,140.69917,0.071157545,0.04608834,0.071157545,4.554378,59.95368
324860,0,0,7963.2734,172.30751,7963.2734,141.01846,0.07131906,0.046190683,0.07131906,4.5647154,60.215397
324876,0,0,7980.9575,172.5372,7980.9575,141.33505,0.071479216,0.046292167,0.071479216,4.5749664,60.412453
324895,0,0,7993.266,172.69708,7993.266,141.55544,0.07159069,0.046362802,0.07159069,4.5821013,59.479877
324912,0,0,8002.189,172.81297,8002.189,141.71518,0.0716715,0.046414007,0.0716715,4.5872736,59.816296
324927,0,0,8004.887,172.84802,8004.887,141.76347,0.07169594,0.04642949,0.07169594,4.5888376,60.374985
324944,0,0,8001.8843,172.80902,8001.8843,141.70972,0.071668744,0.04641226,0.071668744,4.587097,60.33689
324960,0,0,7992.0527,172.6813,7992.0527,141.53369,0.0715797,0.04635584,0.0715797,4.581398,60.5164
324977,0,0,7977.129,172.48746,7977.129,141.26651,0.07144454,0.046270195,0.07144454,4.572747,60.271084
324995,0,0,7952.2744,172.16464,7952.2744,140.82153,0.071219444,0.046127565,0.071219444,4.55834,59.928413
325012,0,0,7922.259,171.77478,7922.259,140.28415,0.0709476,0.045955315,0.0709476,4.540941,59.996346
325028,0,0,7888.4497,171.33565,7888.4497,139.67886,0.070641406,0.045761295,0.070641406,4.521343,59.9158
325044,0,0,7845.9077,170.78308,7845.9077,138.91722,0.07025612,0.045517165,0.07025612,4.4966836,59.93097
325061,0,0,7801.882,170.21124,7801.882,138.129,0.069857396,0.045264516,0.069857396,4.4711633,60.163044
325077,0,0,7743.4644,169.45248,7743.4644,137.08315,0.06932833,0.044929277,0.06932833,4.4373007,60.20738
325094,0,0,7683.1304,168.66881,7683.1304,136.00296,0.06878191,0.044583045,0.06878191,4.402328,60.19912
325109,0,0,7622.67,167.88351,7622.67,134.92052,0.06823434,0.04423608,0.06823434,4.367281,60.67892
325127,0,0,7552.267,166.96909,7552.267,133.66008,0.067596726,0.043832064,0.067596726,4.3264713,60.130333
325144,0,0,7485.048,166.09598,7485.048,132.45662,0.066987954,0.04344632,0.066987954,4.287507,60.19797
325161,0,0,7403.1694,165.0325,7403.1694,130.99074,0.066246405,0.042976443,0.066246405,4.240045,60.163612
325177,0,0,7325.4927,164.02356,7325.4927,129.60005,0.06554292,0.042530686,0.06554292,4.195019,60.214134
325194,0,0,7254.782,163.10513,7254.782,128.3341,0.06490252,0.0421249,0.06490252,4.154031,59.94644
325210,0,0,7174.8945,162.0675,7174.8945,126.90385,0.06417901,0.041666456,0.06417901,4.1077228,60.367275
325227,0,0,7104.116,161.14818,7104.116,125.63668,0.063538,0.041260287,0.063538,4.0666957,60.18591
325244,0,0,7015.5986,159.99844,7015.5986,124.05192,0.062736325,0.04075231,0.062736325,4.015385,60.381973
325260,0,0,6931.497,158.90608,6931.497,122.54622,0.061974656,0.040269688,0.061974656,3.9666352,60.446163
325277,0,0,6856.432,157.93109,6856.432,121.20231,0.06129482,0.039838914,0.06129482,3.923123,60.084404
325294,0,0,6768.1245,156.78409,6768.1245,119.621315,0.060495056,0.03933215,0.060495056,3.8719347,60.113525
325310,0,0,6690.195,155.77188,6690.195,118.22611,0.059789274,0.03888494,0.059789274,3.8267617,60.2385
325327,0,0,6591.239,154.48657,6591.239,116.45446,0.05889307,0.03831707,0.05889307,3.769401,60.21365
325343,0,0,6495.893,153.24815,6495.893,114.74746,0.058029555,0.037769906,0.058029555,3.7141323,60.26028
325360,0,0,6418.562,152.24373,6418.562,113.36298,0.0573292,0.037326135,0.0573292,3.6693068,60.08302
325376,0,0,6336.4834,151.17764,6336.4834,111.8935,0.056585845,0.036855116,0.056585845,3.621729,60.080925
325394,0,0,6278.054,150.41872,6278.054,110.84743,0.056056675,0.03651981,0.056056675,3.5878599,59.892677
325409,0,0,6210.3105,149.53882,6210.3105,109.63458,0.05544315,0.036131058,0.05544315,3.5485916,60.4955
