elapsedTime,eventRecognized_tap,eventRecognized_hold,frq_rt, col_rt, frq_m, col_m, amp_rt,orbitSpeed,amp_m,shape_m_value, framerate
112742,0,0,874.98505,104.48555,874.98505,47.53414,0.0012279139,0.01773555,0.0012279139,1.6904595,59.709057
112760,0,0,871.56433,104.335815,871.56433,47.327744,0.0012231753,0.017670967,0.0012231753,1.683936,59.3117
112776,0,0,868.713,104.211,868.713,47.1557,0.0012192253,0.01761713,0.0012192253,1.678498,59.433823
112794,0,0,866.57196,104.11728,866.57196,47.026516,0.0012162593,0.017576706,0.0012162593,1.6744148,59.228333
112812,0,0,864.19666,104.0133,864.19666,46.883194,0.001212969,0.01753186,0.001212969,1.6698849,58.701443
112830,0,0,862.0465,103.919174,862.0465,46.75346,0.0012099904,0.017491264,0.0012099904,1.6657842,58.30758
112847,0,0,858.5325,103.76535,858.5325,46.54143,0.0012051226,0.01742492,0.0012051226,1.6590829,58.52279
112863,0,0,855.5813,103.63616,855.5813,46.36336,0.0012010343,0.017369201,0.0012010343,1.6534545,58.78163
112879,0,0,853.3597,103.53891,853.3597,46.229317,0.0011979567,0.017327257,0.0011979567,1.6492177,59.078564
112895,0,0,850.84436,103.4288,850.84436,46.077545,0.0011944722,0.017279765,0.0011944722,1.6444206,59.473812
112911,0,0,848.5996,103.33054,848.5996,45.9421,0.0011913627,0.017237384,0.0011913627,1.6401398,59.95733
112927,0,0,845.0134,103.17355,845.0134,45.725716,0.0011863948,0.017169677,0.0011863948,1.6333007,59.92681
112944,0,0,842.1148,103.04668,842.1148,45.55082,0.0011823794,0.017114948,0.0011823794,1.6277726,60.129158
112960,0,0,840.0443,102.95604,840.0443,45.42589,0.0011795112,0.017075857,0.0011795112,1.6238239,60.09142
112977,0,0,837.7475,102.8555,837.7475,45.287308,0.0011763296,0.017032493,0.0011763296,1.6194438,60.09203
112994,0,0,835.8975,102.77452,835.8975,45.175686,0.0011737668,0.016997565,0.0011737668,1.6159155,60.09108
113010,0,0,832.85065,102.64114,832.85065,44.991844,0.001169546,0.01694004,0.001169546,1.610105,60.192387
113027,0,0,830.7115,102.5475,830.7115,44.862766,0.0011665828,0.016899653,0.0011665828,1.6060256,60.20686
113043,0,0,829.425,102.49118,829.425,44.785145,0.0011648007,0.016875364,0.0011648007,1.6035721,60.49453
113059,0,0,828.0067,102.4291,828.0067,44.69957,0.0011628359,0.016848585,0.0011628359,1.600867,60.58581
113076,0,0,827.1881,102.393265,827.1881,44.650177,0.001161702,0.01683313,0.001161702,1.5993061,60.3149
113092,0,0,826.1625,102.348366,826.1625,44.58829,0.0011602812,0.016813768,0.0011602812,1.5973502,60.692833
113108,0,0,824.6373,102.2816,824.6373,44.496265,0.0011581685,0.016784973,0.0011581685,1.5944417,60.883743
113126,0,0,824.7331,102.2858,824.7331,44.502045,0.001158301,0.016786778,0.001158301,1.594624,60.495224
113143,0,0,824.79456,102.28848,824.79456,44.505753,0.0011583862,0.016787939,0.0011583862,1.5947413,60.278496
113159,0,0,825.554,102.32173,825.554,44.55158,0.0011594382,0.016802277,0.0011594382,1.5961896,60.28106
113176,0,0,826.425,102.35986,826.425,44.60413,0.0011606449,0.016818725,0.0011606449,1.5978509,60.02599
113194,0,0,826.69586,102.37172,826.69586,44.620472,0.00116102,0.016823836,0.00116102,1.5983672,59.767128
113209,0,0,828.6012,102.455124,828.6012,44.73544,0.0011636594,0.016859809,0.0011636594,1.602001,60.385292
113226,0,0,830.5441,102.54018,830.5441,44.852673,0.0011663509,0.016896492,0.0011663509,1.6057062,60.44718
113242,0,0,833.2095,102.656845,833.2095,45.01349,0.0011700431,0.016946815,0.0011700431,1.6107893,60.52248
113259,0,0,836.2282,102.78899,836.2282,45.195637,0.001174225,0.01700381,0.001174225,1.6165465,60.140797
113275,0,0,838.1748,102.87421,838.1748,45.313087,0.0011769214,0.01704056,0.0011769214,1.6202586,60.757923
113293,0,0,841.3844,103.0147,841.3844,45.50675,0.0011813678,0.017101161,0.0011813678,1.62638,60.371086
113309,0,0,844.193,103.13765,844.193,45.676216,0.0011852584,0.017154187,0.0011852584,1.631736,60.353428
113328,0,0,847.5296,103.28371,847.5296,45.877537,0.0011898805,0.017217183,0.0011898805,1.6380992,59.73899
113344,0,0,851.29425,103.4485,851.29425,46.10469,0.0011950955,0.017288258,0.0011950955,1.6452787,59.794407
113359,0,0,853.8406,103.55997,853.8406,46.25833,0.0011986229,0.017336335,0.0011986229,1.6501348,60.220047
113375,0,0,857.6874,103.728355,857.6874,46.490437,0.0012039519,0.017408965,0.0012039519,1.6574712,60.63441
113392,0,0,861.1267,103.87891,861.1267,46.69796,0.0012087163,0.0174739,0.0012087163,1.6640304,60.36345
113409,0,0,865.4205,104.06687,865.4205,46.957035,0.0012146642,0.017554965,0.0012146642,1.6722188,60.366043
113426,0,0,870.6436,104.29551,870.6436,47.272186,0.0012218996,0.017653579,0.0012218996,1.6821797,60.387302
113442,0,0,874.6246,104.46977,874.6246,47.512394,0.0012274145,0.017728742,0.0012274145,1.689772,60.279858
113459,0,0,880.0229,104.706085,880.0229,47.838116,0.0012348925,0.017830662,0.0012348925,1.7000669,60.2664
113475,0,0,885.20374,104.93288,885.20374,48.150715,0.0012420695,0.01792848,0.0012420695,1.7099475,60.55383
113492,0,0,891.5019,105.20857,891.5019,48.530735,0.0012507942,0.01804739,0.0012507942,1.7219586,60.535183
113509,0,0,899.291,105.54954,899.291,49.000713,0.0012615842,0.01819445,0.0012615842,1.7368132,59.978516
113526,0,0,905.79333,105.83417,905.79333,49.393047,0.0012705917,0.018317217,0.0012705917,1.7492138,59.906773
113543,0,0,913.7967,106.18452,913.7967,49.875957,0.0012816787,0.018468322,0.0012816787,1.764477,59.943905
113559,0,0,921.8639,106.53766,921.8639,50.362713,0.0012928538,0.018620633,0.0012928538,1.7798619,60.255318
113576,0,0,931.10004,106.94196,931.10004,50.920002,0.0013056484,0.018795012,0.0013056484,1.7974759,60.064762
113592,0,0,942.287,107.43167,942.287,51.595,0.0013211456,0.019006228,0.0013211456,1.8188108,60.317886
113609,0,0,952.0287,107.85811,952.0287,52.182793,0.0013346404,0.019190153,0.0013346404,1.8373892,60.313766
113625,0,0,963.202,108.34721,963.202,52.856968,0.0013501185,0.019401107,0.0013501185,1.8586977,60.28601
113641,0,0,974.6624,108.84889,974.6624,53.548466,0.0013659943,0.019617483,0.0013659943,1.8805538,60.540623
113658,0,0,987.05054,109.391174,987.05054,54.29594,0.0013831554,0.019851375,0.0013831554,1.9041793,60.234913
113675,0,0,1001.631,110.02942,1001.631,55.175694,0.0014033532,0.020126656,0.0014033532,1.9319855,60.34079
113692,0,0,1014.77466,110.60478,1014.77466,55.968754,0.0014215608,0.020374812,0.0014215608,1.9570518,60.426163
113709,0,0,1029.3826,111.24423,1029.3826,56.850163,0.0014417968,0.020650612,0.0014417968,1.9849104,59.90331
113726,0,0,1044.7092,111.91515,1044.7092,57.77494,0.0014630286,0.020939987,0.0014630286,2.0141401,59.718407
113742,0,0,1060.6912,112.61476,1060.6912,58.739258,0.0014851678,0.021241728,0.0014851678,2.044619,60.312668
113759,0,0,1079.0166,113.41695,1079.0166,59.844975,0.0015105535,0.021587716,0.0015105535,2.0795674,60.08187
113775,0,0,1095.3936,114.133835,1095.3936,60.83313,0.0015332401,0.021896917,0.0015332401,2.1107998,60.44349
113792,0,0,1112.6176,114.88781,1112.6176,61.872387,0.0015571001,0.022222113,0.0015571001,2.1436477,60.18403
113808,0,0,1130.3053,115.66208,1130.3053,62.93963,0.0015816027,0.022556065,0.0015816027,2.17738,60.201122
113826,0,0,1147.7443,116.42546,1147.7443,63.991856,0.0016057603,0.022885313,0.0016057603,2.2106378,60.00316
113844,0,0,1166.8317,117.26101,1166.8317,65.143555,0.0016322017,0.02324569,0.0016322017,2.2470393,59.46039
113862,0,0,1183.4379,117.98794,1183.4379,66.14554,0.0016552059,0.02355922,0.0016552059,2.2787092,59.262447
113879,0,0,1200.0548,118.71533,1200.0548,67.14816,0.0016782249,0.023872951,0.0016782249,2.310399,58.830315
113896,0,0,1216.528,119.43645,1216.528,68.14212,0.0017010449,0.02418397,0.0017010449,2.3418152,58.914383
113913,0,0,1231.8783,120.1084,1231.8783,69.06833,0.001722309,0.024473786,0.001722309,2.3710895,58.989372
113929,0,0,1247.7694,120.804016,1247.7694,70.02716,0.0017443227,0.024773816,0.0017443227,2.4013956,59.2363
113945,0,0,1260.9279,121.38002,1260.9279,70.82111,0.0017625508,0.025022252,0.0017625508,2.42649,59.71946
113961,0,0,1273.2574,121.919754,1273.2574,71.56506,0.0017796305,0.025255036,0.0017796305,2.4500036,60.024773
113977,0,0,1284.6824,122.41987,1284.6824,72.25442,0.0017954572,0.025470741,0.0017954572,2.471792,59.964893
113994,0,0,1294.4099,122.84569,1294.4099,72.841354,0.0018089325,0.025654398,0.0018089325,2.4903433,60.19753
114010,0,0,1303.4338,123.24071,1303.4338,73.38584,0.0018214332,0.025824776,0.0018214332,2.507553,60.181263
114026,0,0,1309.9585,123.52632,1309.9585,73.779526,0.0018304717,0.025947962,0.0018304717,2.5199962,60.828053
114042,0,0,1315.04,123.748764,1315.04,74.086136,0.0018375111,0.026043905,0.0018375111,2.5296874,60.570854
114059,0,0,1318.5748,123.9035,1318.5748,74.29942,0.0018424075,0.02611064,0.0018424075,2.5364282,60.705177
114075,0,0,1320.3059,123.97928,1320.3059,74.40387,0.0018448057,0.026143325,0.0018448057,2.5397298,60.98583
114092,0,0,1320.5605,123.99042,1320.5605,74.41923,0.0018451584,0.026148131,0.0018451584,2.5402153,60.464077
114108,0,0,1320.6094,123.99255,1320.6094,74.42217,0.0018452259,0.026149051,0.0018452259,2.5403082,60.85404
114126,0,0,1320.8949,124.00506,1320.8949,74.43941,0.0018456215,0.026154442,0.0018456215,2.5408528,60.321148
114142,0,0,1321.2063,124.01869,1321.2063,74.4582,0.0018460529,0.026160322,0.0018460529,2.5414467,60.478127
114159,0,0,1321.7305,124.04163,1321.7305,74.48982,0.0018467789,0.026170218,0.0018467789,2.5424461,60.51127
114176,0,0,1322.2218,124.06314,1322.2218,74.51946,0.0018474597,0.026179496,0.0018474597,2.5433836,60.149834
114192,0,0,1322.4751,124.074234,1322.4751,74.53475,0.0018478106,0.02618428,0.0018478106,2.5438666,60.576073
114208,0,0,1323.3711,124.11345,1323.3711,74.58881,0.0018490518,0.026201194,0.0018490518,2.5455751,60.80287
114225,0,0,1323.9982,124.1409,1323.9982,74.62665,0.0018499205,0.026213035,0.0018499205,2.546771,60.378376
114242,0,0,1324.897,124.18025,1324.897,74.68088,0.0018511657,0.026230006,0.0018511657,2.5484853,60.28487
114259,0,0,1325.5076,124.20698,1325.5076,74.71773,0.0018520113,0.02624153,0.0018520113,2.5496495,60.234257
114275,0,0,1325.5696,124.20969,1325.5696,74.721466,0.0018520972,0.026242701,0.0018520972,2.5497677,60.53576
114292,0,0,1326.582,124.25401,1326.582,74.782555,0.0018534998,0.026261818,0.0018534998,2.5516987,60.234653
114311,0,0,1327.0468,124.27435,1327.0468,74.8106,0.0018541436,0.02627059,0.0018541436,2.5525851,59.699947
114329,0,0,1327.8129,124.30789,1327.8129,74.85682,0.0018552048,0.026285058,0.0018552048,2.5540462,59.393726
114347,0,0,1328.0103,124.31653,1328.0103,74.86873,0.0018554784,0.026288783,0.0018554784,2.5544226,58.51703
114364,0,0,1327.3701,124.28851,1327.3701,74.83011,0.0018545915,0.026276698,0.0018545915,2.553202,58.887573
114380,0,0,1327.9258,124.312836,1327.9258,74.86364,0.0018553613,0.026287187,0.0018553613,2.5542614,59.013206
114397,0,0,1327.7454,124.30493,1327.7454,74.852745,0.0018551114,0.026283784,0.0018551114,2.5539174,59.08531
114413,0,0,1327.9197,124.31256,1327.9197,74.863266,0.0018553529,0.026287075,0.0018553529,2.55425,59.257175
114429,0,0,1327.2959,124.28526,1327.2959,74.82563,0.0018544886,0.026275294,0.0018544886,2.55306,59.568798
114446,0,0,1325.612,124.21155,1325.612,74.72403,0.0018521561,0.026243504,0.0018521561,2.5498488,59.533123
114463,0,0,1325.3701,124.20096,1325.3701,74.709435,0.0018518211,0.026238939,0.0018518211,2.549388,59.696438
114478,0,0,1324.3417,124.15594,1324.3417,74.64738,0.0018503964,0.026219519,0.0018503964,2.5474262,60.23753
114494,0,0,1323.7914,124.13185,1323.7914,74.614174,0.0018496339,0.026209129,0.0018496339,2.5463767,60.150513
114511,0,0,1322.3215,124.067505,1322.3215,74.52548,0.0018475978,0.026181376,0.0018475978,2.5435734,60.364002
114529,0,0,1319.525,123.9451,1319.525,74.35675,0.0018437239,0.02612858,0.0018437239,2.5382404,60.2422
114545,0,0,1318.3168,123.892204,1318.3168,74.28385,0.0018420501,0.026105769,0.0018420501,2.5359364,60.19006
114561,0,0,1316.2996,123.8039,1316.2996,74.16213,0.0018392559,0.026067685,0.0018392559,2.5320892,60.247124
114578,0,0,1314.8473,123.740326,1314.8473,74.0745,0.001837244,0.026040263,0.001837244,2.5293195,60.1883
114594,0,0,1312.4166,123.63393,1312.4166,73.92785,0.0018338768,0.025994372,0.0018338768,2.524684,60.406662
114610,0,0,1308.6271,123.46804,1308.6271,73.69919,0.0018286274,0.025922827,0.0018286274,2.5174572,60.77185
114626,0,0,1306.8246,123.38914,1306.8246,73.59043,0.0018261303,0.025888791,0.0018261303,2.5140193,60.686604
114643,0,0,1304.4933,123.28709,1304.4933,73.44977,0.001822901,0.025844779,0.001822901,2.5095737,60.77195
114659,0,0,1303.0629,123.22447,1303.0629,73.363464,0.0018209193,0.02581777,0.0018209193,2.5068455,60.849617
114675,0,0,1300.9648,123.13263,1300.9648,73.23687,0.0018180129,0.02577816,0.0018180129,2.5028443,60.96665
114691,0,0,1297.5029,122.98109,1297.5029,73.027985,0.0018132173,0.025712797,0.0018132173,2.4962423,61.152306
114709,0,0,1296.5641,122.93999,1296.5641,72.97134,0.0018119167,0.025695072,0.0018119167,2.4944518,60.688404
114726,0,0,1295.4022,122.88913,1295.4022,72.90123,0.0018103071,0.025673134,0.0018103071,2.4922357,60.226387
114742,0,0,1295.5133,122.89399,1295.5133,72.907936,0.001810461,0.025675232,0.001810461,2.4924476,60.877396
114759,0,0,1295.4543,122.89141,1295.4543,72.90438,0.0018103796,0.025674121,0.0018103796,2.4923353,60.520466
114775,0,0,1293.9227,122.82436,1293.9227,72.81196,0.0018082575,0.0256452,0.0018082575,2.489414,60.603607
114792,0,0,1295.5062,122.893684,1295.5062,72.90751,0.0018104513,0.0256751,0.0018104513,2.4924343,60.60402
114809,0,0,1297.0763,122.9624,1297.0763,73.002235,0.0018126261,0.02570474,0.0018126261,2.4954283,60.357204
114825,0,0,1300.2242,123.10021,1300.2242,73.192184,0.0018169871,0.025764177,0.0018169871,2.501432,60.487236
114842,0,0,1303.7614,123.25504,1303.7614,73.4056,0.001821887,0.02583096,0.001821887,2.5081778,60.372856
114868,0,0,1305.5264,123.332306,1305.5264,73.5121,0.0018243319,0.025864283,0.0018243319,2.5115438,58.37843
114890,0,0,1310.9348,123.56906,1310.9348,73.83843,0.001831824,0.025966393,0.001831824,2.521858,56.76794
114908,0,0,1316.3577,123.80644,1316.3577,74.165634,0.0018393362,0.026068779,0.0018393362,2.5321999,56.799355
114925,0,0,1323.5028,124.11922,1323.5028,74.59676,0.0018492341,0.026203679,0.0018492341,2.5458262,57.007454
114942,0,0,1331.2736,124.45938,1331.2736,75.065636,0.0018599988,0.026350394,0.0018599988,2.560646,57.1899
114958,0,0,1335.4242,124.64107,1335.4242,75.31607,0.0018657485,0.02642876,0.0018657485,2.5685616,57.561794
114975,0,0,1341.9015,124.924614,1341.9015,75.7069,0.0018747214,0.026551053,0.0018747214,2.5809145,57.625717
114992,0,0,1346.9467,125.14546,1346.9467,76.011314,0.0018817103,0.026646305,0.0018817103,2.5905359,57.736816
115008,0,0,1352.2968,125.37966,1352.2968,76.33413,0.0018891217,0.02674732,0.0018891217,2.6007392,58.559986
115025,0,0,1356.8317,125.57817,1356.8317,76.60775,0.0018954037,0.026832938,0.0018954037,2.6093876,58.375767
115042,0,0,1357.7966,125.620415,1357.7966,76.66598,0.0018967406,0.026851159,0.0018967406,2.6112282,58.726273
115059,0,0,1361.2181,125.77019,1361.2181,76.87242,0.0019014804,0.026915757,0.0019014804,2.617753,58.57604
115075,0,0,1363.7192,125.87967,1363.7192,77.02333,0.0019049451,0.02696298,0.0019049451,2.6225233,58.868725
115091,0,0,1366.795,126.01431,1366.795,77.20892,0.0019092059,0.02702105,0.0019092059,2.628389,59.359478
115108,0,0,1369.257,126.122086,1369.257,77.357475,0.0019126164,0.027067533,0.0019126164,2.633084,59.111877
115125,0,0,1368.5607,126.091606,1368.5607,77.31545,0.0019116516,0.027054382,0.0019116516,2.6317558,59.153572
115142,0,0,1370.7443,126.187195,1370.7443,77.44721,0.0019146767,0.027095614,0.0019146767,2.6359205,59.19927
115158,0,0,1372.5823,126.26765,1372.5823,77.55811,0.0019172227,0.027130315,0.0019172227,2.6394258,59.544865
115174,0,0,1375.3779,126.39003,1375.3779,77.7268,0.0019210957,0.0271831,0.0019210957,2.6447577,59.67189
115191,0,0,1378.0243,126.505875,1378.0243,77.886475,0.0019247616,0.027233062,0.0019247616,2.6498044,59.615337
115208,0,0,1377.8751,126.499344,1377.8751,77.87747,0.0019245548,0.027230246,0.0019245548,2.6495197,59.78019
115225,0,0,1381.1951,126.64467,1381.1951,78.07779,0.0019291539,0.027292928,0.0019291539,2.6558514,59.532116
115241,0,0,1384.5934,126.79343,1384.5934,78.28284,0.0019338613,0.027357085,0.0019338613,2.6623318,59.76583
115259,0,0,1389.0548,126.98872,1389.0548,78.55203,0.0019400418,0.027441323,0.0019400418,2.6708407,59.47735
115275,0,0,1394.3479,127.22043,1394.3479,78.8714,0.0019473743,0.02754126,0.0019473743,2.6809354,59.756104
115291,0,0,1396.759,127.32597,1396.759,79.01689,0.0019507143,0.027586779,0.0019507143,2.685533,59.738464
115308,0,0,1403.1886,127.60743,1403.1886,79.40483,0.001959621,0.027708171,0.001959621,2.697795,59.891575
115325,0,0,1409.8217,127.89779,1409.8217,79.80506,0.0019688094,0.027833402,0.0019688094,2.7104447,59.789143
115341,0,0,1417.8828,128.25067,1417.8828,80.29146,0.0019799767,0.027985603,0.0019799767,2.7258184,59.862278
115359,0,0,1426.6346,128.63377,1426.6346,80.81952,0.0019921002,0.028150838,0.0019921002,2.742509,59.637783
115376,0,0,1432.4088,128.88654,1432.4088,81.16792,0.002000099,0.028259857,0.002000099,2.753521,59.53753
115392,0,0,1442.2797,129.31862,1442.2797,81.763504,0.002013773,0.028446222,0.002013773,2.7723455,59.908253
115408,0,0,1451.9894,129.74365,1451.9894,82.34937,0.0020272234,0.02862954,0.0020272234,2.7908626,59.807686
115426,0,0,1462.9596,130.22388,1462.9596,83.01129,0.0020424202,0.028836664,0.0020424202,2.8117843,59.490208
115442,0,0,1474.1199,130.71242,1474.1199,83.68468,0.0020578804,0.029047374,0.0020578804,2.8330681,60.050484
115458,0,0,1482.1593,131.06433,1482.1593,84.16976,0.0020690172,0.029199159,0.0020690172,2.8483999,59.965584
115475,0,0,1494.237,131.59303,1494.237,84.89851,0.0020857481,0.02942719,0.0020857481,2.8714333,59.93774
115491,0,0,1505.8622,132.10193,1505.8622,85.599945,0.002101852,0.029646674,0.002101852,2.8936033,60.155415
115509,0,0,1518.4889,132.65465,1518.4889,86.36181,0.0021193435,0.029885069,0.0021193435,2.9176836,59.842796
115525,0,0,1530.8734,133.19678,1530.8734,87.10906,0.0021364994,0.03011889,0.0021364994,2.941302,60.249687
115541,0,0,1539.882,133.59113,1539.882,87.652626,0.0021489789,0.030288978,0.0021489789,2.9584825,60.1772
115558,0,0,1552.5975,134.14774,1552.5975,88.41986,0.0021665934,0.03052905,0.0021665934,2.9827323,60.363506
115575,0,0,1564.5515,134.67102,1564.5515,89.141136,0.0021831528,0.030754743,0.0021831528,3.0055296,60.104347
115591,0,0,1577.0173,135.2167,1577.0173,89.893295,0.0022004214,0.0309901,0.0022004214,3.029303,60.437473
115608,0,0,1588.8514,135.73474,1588.8514,90.60734,0.002216815,0.031213533,0.002216815,3.051872,60.004826
115625,0,0,1597.0359,136.093,1597.0359,91.101166,0.0022281527,0.03136806,0.0022281527,3.0674806,59.92939
115642,0,0,1608.4207,136.59137,1608.4207,91.7881,0.0022439237,0.031583004,0.0022439237,3.0891924,60.236107
115658,0,0,1618.8729,137.04892,1618.8729,92.41877,0.002258403,0.031780344,0.002258403,3.1091259,60.115093
115675,0,0,1629.2471,137.50304,1629.2471,93.04472,0.002272774,0.03197621,0.002272774,3.1289103,59.814377
115692,0,0,1638.7878,137.92068,1638.7878,93.62039,0.0022859906,0.032156345,0.0022859906,3.1471057,60.0921
115708,0,0,1644.5142,138.17136,1644.5142,93.96591,0.0022939232,0.03226446,0.0022939232,3.1580262,60.38449
115725,0,0,1652.9171,138.53918,1652.9171,94.47292,0.0023055635,0.032423105,0.0023055635,3.1740513,60.019764
115741,0,0,1660.4617,138.86945,1660.4617,94.92815,0.0023160148,0.03256555,0.0023160148,3.1884396,60.168934
115758,0,0,1667.4037,139.17332,1667.4037,95.347015,0.0023256314,0.032696616,0.0023256314,3.2016788,59.839775
115775,0,0,1673.6598,139.44717,1673.6598,95.724495,0.0023342979,0.032814734,0.0023342979,3.2136097,59.758266
115792,0,0,1676.5913,139.5755,1676.5913,95.901375,0.0023383587,0.03287008,0.0023383587,3.2192004,59.948196
115808,0,0,1682.4277,139.831,1682.4277,96.25354,0.0023464437,0.032980274,0.0023464437,3.230331,60.138283
115826,0,0,1688.1353,140.08084,1688.1353,96.597916,0.0023543504,0.033088036,0.0023543504,3.241216,59.963036
115841,0,0,1693.7625,140.32718,1693.7625,96.93745,0.0023621456,0.033194277,0.0023621456,3.2519474,60.13737
115858,0,0,1699.2983,140.5695,1699.2983,97.27148,0.002369814,0.033298794,0.002369814,3.2625046,60.071438
115875,0,0,1701.5847,140.66959,1701.5847,97.40943,0.0023729815,0.033341967,0.0023729815,3.2668653,60.19934
115892,0,0,1706.8119,140.8984,1706.8119,97.72483,0.0023802225,0.033440653,0.0023802225,3.276834,60.016697
115910,0,0,1712.0808,141.12906,1712.0808,98.04274,0.0023875213,0.03354013,0.0023875213,3.286882,59.64521
115927,0,0,1717.5055,141.36652,1717.5055,98.370056,0.0023950362,0.033642553,0.0023950362,3.2972276,59.492363
115944,0,0,1722.9631,141.60541,1722.9631,98.699356,0.0024025964,0.03374559,0.0024025964,3.3076358,59.562714
115960,0,0,1725.3048,141.70792,1725.3048,98.840645,0.0024058402,0.033789806,0.0024058402,3.3121016,59.458954
115976,0,0,1730.7549,141.9465,1730.7549,99.169495,0.0024133902,0.033892702,0.0024133902,3.3224955,59.558064
115993,0,0,1736.4248,142.1947,1736.4248,99.511604,0.0024212445,0.033999752,0.0024212445,3.3333085,59.6722
116009,0,0,1742.595,142.46478,1742.595,99.8839,0.002429792,0.03411625,0.002429792,3.3450758,59.96562
116025,0,0,1748.9045,142.741,1748.9045,100.2646,0.0024385324,0.034235373,0.0024385324,3.3571086,60.134953
116042,0,0,1752.2736,142.88846,1752.2736,100.46789,0.0024431995,0.034298982,0.0024431995,3.363534,60.36792
116058,0,0,1758.9872,143.18236,1758.9872,100.87297,0.0024524997,0.034425735,0.0024524997,3.3763373,60.398987
116075,0,0,1766.0009,143.48938,1766.0009,101.296165,0.0024622157,0.03455816,0.0024622157,3.3897133,60.312504
116091,0,0,1773.8723,143.83394,1773.8723,101.77111,0.0024731196,0.03470677,0.0024731196,3.4047246,60.31634
116108,0,0,1781.8848,144.1847,1781.8848,102.25456,0.0024842191,0.034858048,0.0024842191,3.420005,60.388363
116125,0,0,1787.0895,144.4125,1787.0895,102.5686,0.002491429,0.034956317,0.002491429,3.4299312,60.073154
116141,0,0,1795.8386,144.7955,1795.8386,103.09651,0.002503549,0.0351215,0.002503549,3.4466166,60.574657
116158,0,0,1804.8007,145.1878,1804.8007,103.63726,0.002515964,0.03529071,0.002515964,3.4637082,60.21643
116175,0,0,1814.8759,145.62885,1814.8759,104.24518,0.0025299208,0.035480928,0.0025299208,3.4829223,60.068325
116192,0,0,1824.8566,146.06577,1824.8566,104.8474,0.0025437467,0.035669368,0.0025437467,3.5019565,60.058453
116208,0,0,1831.5438,146.35849,1831.5438,105.250885,0.0025530106,0.035795625,0.0025530106,3.5147097,59.951786
116226,0,0,1841.1808,146.78033,1841.1808,105.83236,0.0025663604,0.035977576,0.0025663604,3.5330887,59.891884
116242,0,0,1850.2988,147.17947,1850.2988,106.38253,0.0025789915,0.036149725,0.0025789915,3.5504775,59.93696
116259,0,0,1859.9043,147.59995,1859.9043,106.9621,0.0025922975,0.036331076,0.0025922975,3.568796,59.9623
116275,0,0,1868.9122,147.99426,1868.9122,107.505615,0.002604776,0.03650115,0.002604776,3.585975,59.932095
116292,0,0,1874.6079,148.24359,1874.6079,107.84929,0.0026126662,0.036608685,0.0026126662,3.5968373,60.2735
116308,0,0,1883.123,148.61635,1883.123,108.363075,0.002624462,0.036769453,0.002624462,3.6130762,60.400867
116325,0,0,1891.1293,148.96681,1891.1293,108.846146,0.0026355528,0.036920615,0.0026355528,3.628345,60.314865
116341,0,0,1899.5687,149.33624,1899.5687,109.35536,0.0026472437,0.037079953,0.0026472437,3.64444,60.52425
116357,0,0,1907.5234,149.68446,1907.5234,109.83534,0.002658263,0.037230138,0.002658263,3.6596103,60.396343
116375,0,0,1912.1796,149.88828,1912.1796,110.11627,0.0026647132,0.03731805,0.0026647132,3.66849,60.06824
116393,0,0,1919.7874,150.22131,1919.7874,110.57531,0.002675252,0.037461687,0.002675252,3.6829987,59.590168
116408,0,0,1926.822,150.52924,1926.822,110.99977,0.0026849972,0.037594505,0.0026849972,3.696415,60.260365
116425,0,0,1934.2687,150.85522,1934.2687,111.44909,0.0026953127,0.037735097,0.0026953127,3.710616,60.310677
116441,0,0,1941.3793,151.16647,1941.3793,111.87813,0.0027051629,0.037869345,0.0027051629,3.7241766,60.60031
116458,0,0,1945.3732,151.34131,1945.3732,112.11911,0.0027106956,0.037944756,0.0027106956,3.7317939,60.269978
116475,0,0,1952.2555,151.64258,1952.2555,112.53437,0.0027202293,0.038074695,0.0027202293,3.7449188,60.01702
116491,0,0,1958.5979,151.92023,1958.5979,112.91706,0.0027290154,0.03819444,0.0027290154,3.7570143,60.358578
116508,0,0,1965.3372,152.21524,1965.3372,113.3237,0.002738351,0.038321678,0.002738351,3.7698665,59.908962
116525,0,0,1971.8765,152.50148,1971.8765,113.71826,0.00274741,0.038445145,0.00274741,3.782338,60.107304
116542,0,0,1975.5302,152.66142,1975.5302,113.93872,0.002752471,0.038514122,0.002752471,3.7893054,59.94095
116558,0,0,1981.9305,152.94159,1981.9305,114.324905,0.0027613374,0.038634963,0.0027613374,3.8015118,60.358448
116575,0,0,1987.811,153.199,1987.811,114.679726,0.0027694837,0.038745992,0.0027694837,3.8127267,60.004604
116592,0,0,1994.0446,153.4719,1994.0446,115.05584,0.0027781187,0.03886368,0.0027781187,3.8246145,59.708294
116608,0,0,2000.3491,153.74786,2000.3491,115.43624,0.0027868522,0.03898271,0.0027868522,3.8366377,59.989235
116624,0,0,2005.0846,153.95515,2005.0846,115.72197,0.0027934122,0.039072122,0.0027934122,3.845669,60.42293
116642,0,0,2013.4001,154.31917,2013.4001,116.22372,0.0028049315,0.03922912,0.0028049315,3.8615274,60.303967
116658,0,0,2022.2512,154.70662,2022.2512,116.757774,0.0028171926,0.03939623,0.0028171926,3.8784072,60.30948
116675,0,0,2032.8867,155.17218,2032.8867,117.3995,0.0028319259,0.03959703,0.0028319259,3.8986902,60.242004
