elapsedTime,eventRecognized_tap,eventRecognized_hold,frq_rt, col_rt, frq_m, col_m, amp_rt,orbitSpeed,amp_m,shape_m_value, framerate
1058261,0,0,7153.336,161.78372,7153.336,126.512695,0.063757695,0.041547,0.063757695,4.095657,53.570587
1058278,0,0,7129.839,161.47852,7129.839,126.09201,0.06354569,0.041412175,0.06354569,4.082038,54.221237
1058295,0,0,7114.5845,161.28036,7114.5845,125.818886,0.063408054,0.041324645,0.063408054,4.0731964,54.203094
1058312,0,0,7095.2646,161.02942,7095.2646,125.472984,0.06323374,0.041213788,0.06323374,4.061999,54.549534
1058329,0,0,7080.5806,160.83868,7080.5806,125.21008,0.063101254,0.041129533,0.063101254,4.0534883,55.407597
1058346,0,0,7063.458,160.61627,7063.458,124.90352,0.06294677,0.041031286,0.06294677,4.0435643,55.58577
1058362,0,0,7055.2744,160.50998,7055.2744,124.757,0.06287293,0.04098433,0.06287293,4.038821,56.609287
1058379,0,0,7056.9385,160.53159,7056.9385,124.7868,0.062887944,0.040993877,0.062887944,4.039786,56.5992
1058395,0,0,7054.1055,160.4948,7054.1055,124.73608,0.06286238,0.04097762,0.06286238,4.0381436,57.587967
1058411,0,0,7051.11,160.45589,7051.11,124.682434,0.06283535,0.04096043,0.06283535,4.0364075,58.020145
1058431,0,0,7042.6797,160.34637,7042.6797,124.5315,0.062759295,0.040912062,0.062759295,4.031522,57.55815
1058450,0,0,7039.281,160.30225,7039.281,124.47065,0.06272863,0.04089256,0.06272863,4.0295515,56.781162
1058471,0,0,7043.2163,160.35336,7043.2163,124.541115,0.06276413,0.04091514,0.06276413,4.0318327,55.787064
1058490,0,0,7040.0757,160.31256,7040.0757,124.484886,0.062735796,0.04089712,0.062735796,4.030012,55.37957
1058507,0,0,7036.3984,160.2648,7036.3984,124.419044,0.06270262,0.04087602,0.06270262,4.027881,55.55302
1058526,0,0,7027.308,160.14673,7027.308,124.25629,0.0626206,0.040823862,0.0626206,4.0226126,55.7921
1058543,0,0,7023.3257,160.095,7023.3257,124.18499,0.062584676,0.040801015,0.062584676,4.0203047,55.39422
1058560,0,0,7027.7305,160.1522,7027.7305,124.26385,0.06262442,0.040826287,0.06262442,4.0228577,55.787674
1058578,0,0,7024.5083,160.11035,7024.5083,124.20616,0.06259534,0.040807795,0.06259534,4.0209894,56.012173
1058594,0,0,7020.451,160.05765,7020.451,124.13352,0.06255873,0.040784515,0.06255873,4.018638,56.912582
1058611,0,0,7011.2754,159.93848,7011.2754,123.96924,0.062475946,0.040731866,0.062475946,4.01332,57.622536
1058632,0,0,7007.1187,159.88448,7007.1187,123.89481,0.062438447,0.04070802,0.062438447,4.0109115,56.844822
1058647,0,0,7012.469,159.95398,7012.469,123.990616,0.06248672,0.04073872,0.06248672,4.0140123,57.44013
1058664,0,0,7009.6074,159.91681,7009.6074,123.93938,0.0624609,0.040722296,0.0624609,4.0123534,56.80607
1058685,0,0,7005.5977,159.86472,7005.5977,123.867584,0.06242472,0.04069929,0.06242472,4.0100293,57.268333
1058705,0,0,6996.955,159.75246,6996.955,123.71285,0.06234674,0.040649697,0.06234674,4.00502,55.741302
1058723,0,0,6992.9688,159.70068,6992.9688,123.64147,0.062310778,0.040626828,0.062310778,4.00271,55.447468
1058740,0,0,6999.5615,159.78632,6999.5615,123.759514,0.06237026,0.040664654,0.06237026,4.006531,56.1727
1058760,0,0,6997.202,159.75568,6997.202,123.71727,0.062348973,0.040651117,0.062348973,4.0051637,56.204224
1058778,0,0,6993.302,159.705,6993.302,123.64744,0.06231378,0.040628735,0.06231378,4.002903,55.49614
1058793,0,0,6985.329,159.60144,6985.329,123.5047,0.062241845,0.04058299,0.062241845,3.998282,56.51556
1058810,0,0,6981.308,159.54922,6981.308,123.43271,0.062205568,0.040559918,0.062205568,3.9959514,56.756752
1058827,0,0,6988.8022,159.64656,6988.8022,123.56688,0.062273186,0.04060292,0.062273186,4.000295,57.16091
1058843,0,0,6986.4756,159.61633,6986.4756,123.52522,0.06225219,0.040589567,0.06225219,3.9989467,57.22895
1058860,0,0,6982.4556,159.56412,6982.4556,123.45325,0.06221592,0.040566504,0.06221592,3.9966166,57.394875
1058877,0,0,6975.242,159.47043,6975.242,123.3241,0.062150836,0.040525112,0.062150836,3.9924357,57.89758
1058893,0,0,6971.208,159.41803,6971.208,123.25188,0.06211444,0.040501963,0.06211444,3.9900975,58.218094
1058910,0,0,6979.722,159.52863,6979.722,123.404305,0.062191255,0.040550817,0.062191255,3.995032,58.3277
1058926,0,0,6977.2627,159.49667,6977.2627,123.360275,0.062169068,0.040536705,0.062169068,3.9936068,58.624153
1058943,0,0,6972.459,159.43427,6972.459,123.27427,0.062125724,0.040509142,0.062125724,3.9908223,58.865112
1058959,0,0,6964.841,159.33533,6964.841,123.13787,0.06205699,0.04046543,0.06205699,3.9864073,58.96269
1058976,0,0,6958.9634,159.25897,6958.9634,123.03264,0.06200396,0.040431704,0.06200396,3.9830005,58.89113
1058992,0,0,6966.0967,159.35162,6966.0967,123.16036,0.062068325,0.040472638,0.062068325,3.9871354,59.32106
1059009,0,0,6960.459,159.27841,6960.459,123.05942,0.062017456,0.040440287,0.062017456,3.9838674,59.40895
1059027,0,0,6951.9043,159.1673,6951.9043,122.90626,0.06194027,0.040391203,0.06194027,3.9789095,59.75978
1059045,0,0,6940.682,159.02151,6940.682,122.70533,0.061839018,0.04032681,0.061839018,3.9724052,58.72372
1059060,0,0,6929.716,158.87907,6929.716,122.50899,0.061740074,0.040263887,0.061740074,3.9660492,59.87806
1059077,0,0,6932.106,158.91013,6932.106,122.55178,0.06176164,0.0402776,0.06176164,3.9674344,59.41439
1059092,0,0,6919.6196,158.74792,6919.6196,122.328224,0.061648984,0.040205956,0.061648984,3.960198,59.962788
1059109,0,0,6903.9546,158.54446,6903.9546,122.04776,0.061507642,0.040116068,0.061507642,3.9511182,60.176353
1059126,0,0,6885.6797,158.30708,6885.6797,121.72057,0.061342757,0.040011212,0.061342757,3.9405265,60.239113
1059142,0,0,6866.3906,158.05652,6866.3906,121.37521,0.061168723,0.03990053,0.061168723,3.9293468,59.81538
1059159,0,0,6860.869,157.9848,6860.869,121.27636,0.061118905,0.03986885,0.061118905,3.9261465,59.86659
1059176,0,0,6838.339,157.69215,6838.339,120.87297,0.060915623,0.03973957,0.060915623,3.913088,59.749954
1059194,0,0,6812.841,157.36096,6812.841,120.41646,0.060685568,0.03959327,0.060685568,3.8983102,59.952503
1059213,0,0,6784.9233,156.99832,6784.9233,119.91662,0.06043368,0.039433077,0.06043368,3.8821292,58.965267
1059229,0,0,6755.1177,156.61118,6755.1177,119.38298,0.060164757,0.039262056,0.060164757,3.8648543,59.160606
1059246,0,0,6739.7114,156.41107,6739.7114,119.10715,0.060025755,0.03917366,0.060025755,3.855925,59.084156
1059265,0,0,6706.456,155.9791,6706.456,118.51174,0.059725706,0.03898284,0.059725706,3.8366506,58.749874
1059287,0,0,6673.291,155.54831,6673.291,117.917946,0.059426475,0.038792543,0.059426475,3.8174286,57.304157
1059309,0,0,6640.488,155.12222,6640.488,117.330635,0.059130505,0.03860432,0.059130505,3.7984161,56.489
1059326,0,0,6607.5903,154.69492,6607.5903,116.741646,0.05883369,0.038415555,0.05883369,3.7793493,56.575623
1059342,0,0,6591.284,154.48312,6591.284,116.4497,0.058686562,0.03832199,0.058686562,3.7698982,56.807274
1059358,0,0,6557.7974,154.04814,6557.7974,115.85014,0.058384426,0.038129847,0.058384426,3.7504897,57.508015
1059374,0,0,6524.6714,153.61786,6524.6714,115.25706,0.05808555,0.037939772,0.05808555,3.7312903,57.467392
1059391,0,0,6491.9326,153.19261,6491.9326,114.6709,0.05779016,0.03775192,0.05779016,3.7123153,57.54344
1059408,0,0,6458.387,152.7569,6458.387,114.070305,0.0574875,0.03755944,0.0574875,3.6928728,58.040573
1059425,0,0,6440.807,152.52853,6440.807,113.75555,0.05732888,0.037458565,0.05732888,3.6826837,58.172054
1059441,0,0,6405.199,152.06601,6405.199,113.11802,0.057007607,0.037254248,0.057007607,3.6620455,58.408142
1059461,0,0,6370.021,151.60907,6370.021,112.48819,0.05669021,0.0370524,0.05669021,3.6416566,58.275166
1059478,0,0,6334.7744,151.15125,6334.7744,111.85713,0.056372195,0.036850158,0.056372195,3.6212282,57.958107
1059494,0,0,6298.0747,150.67456,6298.0747,111.20006,0.05604107,0.03663958,0.05604107,3.5999575,57.97486
1059512,0,0,6276.494,150.39424,6276.494,110.81368,0.05584636,0.03651575,0.05584636,3.5874498,58.288776
1059531,0,0,6235.9624,149.86777,6235.9624,110.088,0.055480663,0.036283184,0.055480663,3.5639582,57.399998
1059550,0,0,6196.043,149.34924,6196.043,109.373276,0.05512049,0.03605413,0.05512049,3.5408213,57.23542
1059571,0,0,6155.3545,148.82074,6155.3545,108.64479,0.054753374,0.035820663,0.054753374,3.5172389,56.16062
1059592,0,0,6112.984,148.27037,6112.984,107.886185,0.05437108,0.03557754,0.05437108,3.492681,55.582485
1059608,0,0,6084.9683,147.90646,6084.9683,107.38459,0.054118313,0.03541679,0.054118313,3.4764435,55.555527
1059625,0,0,6037.3774,147.2883,6037.3774,106.53252,0.053688925,0.035143718,0.053688925,3.4488606,56.204292
1059641,0,0,5990.921,146.68488,5990.921,105.70076,0.05326977,0.034877155,0.05326977,3.421935,56.85889
1059657,0,0,5943.0996,146.0637,5943.0996,104.84457,0.0528383,0.03460276,0.0528383,3.3942184,57.158577
1059674,0,0,5894.0083,145.42606,5894.0083,103.96564,0.05239537,0.034321077,0.05239537,3.3657656,57.218525
1059690,0,0,5858.8423,144.96927,5858.8423,103.33601,0.052078087,0.0341193,0.052078087,3.3453841,57.967007
1059707,0,0,5805.976,144.28258,5805.976,102.3895,0.051601097,0.033815958,0.051601097,3.3147433,57.914043
1059724,0,0,5758.735,143.66895,5758.735,101.54369,0.05117486,0.03354489,0.05117486,3.2873628,58.108215
1059741,0,0,5714.241,143.091,5714.241,100.74707,0.050773416,0.03328959,0.050773416,3.2615747,58.180588
1059761,0,0,5672.3594,142.547,5672.3594,99.99722,0.050395537,0.033049274,0.050395537,3.2373004,57.959984
1059779,0,0,5647.586,142.22522,5647.586,99.55368,0.050172016,0.032907125,0.050172016,3.222942,57.199993
1059795,0,0,5608.6963,141.72006,5608.6963,98.8574,0.049821135,0.03268398,0.049821135,3.2004023,57.60624
1059812,0,0,5574.373,141.27423,5574.373,98.24287,0.04951145,0.032487035,0.04951145,3.1805089,57.63645
1059828,0,0,5543.0776,140.86774,5543.0776,97.68255,0.04922909,0.03230747,0.04922909,3.1623707,58.275414
1059845,0,0,5513.287,140.48077,5513.287,97.149185,0.048960302,0.032136533,0.048960302,3.1451044,58.45817
1059861,0,0,5499.3394,140.2996,5499.3394,96.89946,0.048834458,0.0320565,0.048834458,3.13702,58.478737
1059879,0,0,5472.091,139.94568,5472.091,96.411606,0.048588607,0.03190015,0.048588607,3.1212273,58.978836
1059896,0,0,5447.671,139.62848,5447.671,95.97438,0.04836828,0.03176003,0.04836828,3.1070738,58.329853
1059912,0,0,5425.5415,139.34103,5425.5415,95.57818,0.048168615,0.031633053,0.048168615,3.0942478,59.296104
1059933,0,0,5403.665,139.05688,5403.665,95.1865,0.047971234,0.031507526,0.047971234,3.0815685,58.76222
1059949,0,0,5395.847,138.95532,5395.847,95.04653,0.0479007,0.031462673,0.0479007,3.0770376,58.952602
1059970,0,0,5375.0166,138.68475,5375.0166,94.673584,0.047712754,0.031343147,0.047712754,3.0649643,57.083916
1059990,0,0,5355.263,138.42818,5355.263,94.319916,0.047534525,0.031229801,0.047534525,3.0535152,56.99507
1060008,0,0,5336.4224,138.18344,5336.4224,93.98259,0.047364537,0.031121697,0.047364537,3.0425956,56.551235
1060024,0,0,5317.0283,137.93153,5317.0283,93.63536,0.047189552,0.031010415,0.047189552,3.0313551,57.021507
1060041,0,0,5309.8926,137.83884,5309.8926,93.50759,0.04712517,0.03096947,0.04712517,3.0272193,57.07946
1060059,0,0,5289.9634,137.57999,5289.9634,93.15079,0.04694536,0.03085512,0.04694536,3.0156686,57.33378
1060075,0,0,5269.912,137.31953,5269.912,92.79179,0.04676444,0.030740066,0.04676444,3.004047,57.46185
1060091,0,0,5249.359,137.05255,5249.359,92.4238,0.046579003,0.030622134,0.046579003,2.9921346,57.923763
1060107,0,0,5228.2837,136.77881,5228.2837,92.04646,0.04638885,0.030501204,0.04638885,2.9799197,58.259617
1060124,0,0,5218.0977,136.6465,5218.0977,91.8641,0.046296947,0.03044276,0.046296947,2.9740162,58.727623
1060140,0,0,5196.989,136.37231,5196.989,91.48616,0.04610649,0.030321637,0.04610649,2.9617815,58.983376
1060159,0,0,5177.7334,136.1222,5177.7334,91.14142,0.045932755,0.03021115,0.045932755,2.9506211,59.02497
1060177,0,0,5159.8843,135.89035,5159.8843,90.82184,0.045771714,0.030108735,0.045771714,2.9402761,58.26277
1060194,0,0,5144.31,135.68805,5144.31,90.543,0.045631196,0.030019373,0.045631196,2.9312496,58.118618
1060210,0,0,5141.008,135.64517,5141.008,90.48388,0.0456014,0.030000424,0.0456014,2.9293358,58.106594
1060227,0,0,5130.0664,135.50305,5130.0664,90.28798,0.04550268,0.029937642,0.04550268,2.9229941,58.370888
1060244,0,0,5119.8696,135.3706,5119.8696,90.105415,0.045410678,0.029879132,0.045410678,2.9170842,58.531845
1060259,0,0,5110.9854,135.25519,5110.9854,89.94635,0.04533052,0.029828155,0.04533052,2.9119349,59.365112
1060277,0,0,5104.2456,135.16766,5104.2456,89.82568,0.045269713,0.029789483,0.045269713,2.9080286,59.038628
1060295,0,0,5108.616,135.22443,5108.616,89.90394,0.04530915,0.029814562,0.04530915,2.9105618,59.02136
1060313,0,0,5107.081,135.20448,5107.081,89.87645,0.045295294,0.029805752,0.045295294,2.909672,58.38597
1060333,0,0,5105.141,135.17929,5105.141,89.84172,0.045277793,0.029794624,0.045277793,2.9085479,58.17026
1060354,0,0,5104.307,135.16846,5104.307,89.82678,0.045270268,0.029789837,0.045270268,2.9080644,56.676224
1060373,0,0,5105.348,135.18198,5105.348,89.84543,0.045279663,0.029795812,0.045279663,2.908668,56.126747
1060389,0,0,5116.1675,135.32251,5116.1675,90.03913,0.045377277,0.029857889,0.045377277,2.9149384,56.911884
1060406,0,0,5122.542,135.4053,5122.542,90.15327,0.045434795,0.02989447,0.045434795,2.9186332,57.185513
1060422,0,0,5127.445,135.469,5127.445,90.24104,0.045479026,0.029922599,0.045479026,2.9214745,57.607414
1060439,0,0,5133.1514,135.54312,5133.1514,90.343216,0.045530517,0.029955344,0.045530517,2.9247823,57.854515
1060456,0,0,5140.3516,135.63664,5140.3516,90.47213,0.04559548,0.029996658,0.04559548,2.9289553,57.548965
1060473,0,0,5155.8594,135.83807,5155.8594,90.74978,0.045735396,0.030085638,0.045735396,2.9379435,57.843216
1060489,0,0,5168.065,135.99661,5168.065,90.96831,0.045845527,0.030155675,0.045845527,2.9450178,58.508114
1060507,0,0,5177.914,136.12454,5177.914,91.144646,0.045934387,0.030212186,0.045934387,2.9507258,58.236485
1060523,0,0,5188.2046,136.25821,5188.2046,91.32889,0.046027236,0.030271236,0.046027236,2.9566905,58.71249
1060540,0,0,5199.5283,136.4053,5199.5283,91.53163,0.046129405,0.03033621,0.046129405,2.9632535,58.71543
1060560,0,0,5217.592,136.63992,5217.592,91.85504,0.046292383,0.030439856,0.046292383,2.973723,58.514454
1060580,0,0,5232.8467,136.83807,5232.8467,92.12816,0.04643002,0.030527389,0.04643002,2.9825644,57.175056
1060596,0,0,5244.5005,136.98946,5244.5005,92.336815,0.046535168,0.030594258,0.046535168,2.9893188,58.385014
1060611,0,0,5255.456,137.13176,5255.456,92.53296,0.046634015,0.03065712,0.046634015,2.9956686,58.978977
1060627,0,0,5266.449,137.27455,5266.449,92.72978,0.0467332,0.030720197,0.0467332,3.0020401,58.95592
1060644,0,0,5282.0054,137.47661,5282.0054,93.0083,0.046873555,0.030809456,0.046873555,3.0110562,59.05593
1060663,0,0,5294.807,137.6429,5294.807,93.2375,0.04698906,0.030882914,0.04698906,3.018476,58.951828
1060679,0,0,5304.111,137.76373,5304.111,93.40408,0.047073003,0.030936295,0.047073003,3.023868,59.048855
1060700,0,0,5312.377,137.87111,5312.377,93.55208,0.047147587,0.030983726,0.047147587,3.0286593,58.389854
1060714,0,0,5320.642,137.97847,5320.642,93.70005,0.047222156,0.031031149,0.047222156,3.0334494,58.451233
1060730,0,0,5332.142,138.12785,5332.142,93.90596,0.047325917,0.031097138,0.047325917,3.0401149,58.401253
1060752,0,0,5341.3486,138.24744,5341.3486,94.070786,0.047408983,0.031149963,0.047408983,3.0454507,58.29132
1060770,0,0,5347.6235,138.32895,5347.6235,94.183136,0.047465596,0.031185966,0.047465596,3.0490875,56.986183
1060789,0,0,5352.852,138.39685,5352.852,94.27675,0.04751277,0.031215966,0.04751277,3.0521178,56.420296
1060806,0,0,5358.1245,138.46533,5358.1245,94.37114,0.047560345,0.031246223,0.047560345,3.055174,56.677185
1060822,0,0,5365.458,138.5606,5365.458,94.50244,0.04762651,0.0312883,0.04762651,3.0594244,57.354244
1060839,0,0,5371.0176,138.63281,5371.0176,94.60198,0.04767667,0.031320203,0.04767667,3.0626466,57.570633
1060856,0,0,5374.481,138.6778,5374.481,94.663994,0.04770792,0.031340074,0.04770792,3.0646539,57.987514
1060873,0,0,5377.1445,138.7124,5377.1445,94.71168,0.04773195,0.031355355,0.04773195,3.0661976,57.69567
1060890,0,0,5379.8374,138.74738,5379.8374,94.759895,0.04775625,0.03137081,0.04775625,3.0677586,57.97428
1060906,0,0,5383.469,138.79456,5383.469,94.82491,0.047789015,0.031391647,0.047789015,3.0698633,58.179794
1060923,0,0,5385.848,138.82544,5385.848,94.86751,0.04781048,0.031405296,0.04781048,3.0712423,58.504684
1060939,0,0,5387.044,138.84097,5387.044,94.888916,0.04782127,0.03141216,0.04782127,3.0719352,58.753372
1060956,0,0,5387.7964,138.85075,5387.7964,94.90239,0.04782806,0.031416476,0.04782806,3.0723715,59.02761
1060973,0,0,5388.416,138.8588,5388.416,94.91349,0.047833648,0.03142003,0.047833648,3.0727303,58.737373
1060989,0,0,5388.802,138.8638,5388.802,94.92039,0.047837127,0.031422243,0.047837127,3.0729537,59.29766
1061006,0,0,5386.305,138.83139,5386.305,94.875694,0.047814604,0.03140792,0.047814604,3.071507,59.374783
1061022,0,0,5378.991,138.73639,5378.991,94.744736,0.047748614,0.031365953,0.047748614,3.0672681,59.350708
1061039,0,0,5366.269,138.57114,5366.269,94.51697,0.047633827,0.031292953,0.047633827,3.0598946,59.498684
1061056,0,0,5349.4897,138.35318,5349.4897,94.216545,0.047482435,0.031196676,0.047482435,3.0501695,59.5923
1061073,0,0,5328.374,138.0789,5328.374,93.838486,0.04729192,0.031075517,0.04729192,3.037931,59.329983
1061092,0,0,5301.771,137.73335,5301.771,93.36219,0.04705189,0.030922871,0.04705189,3.0225122,59.19276
1061109,0,0,5273.004,137.3597,5273.004,92.847145,0.04679234,0.030757805,0.04679234,3.0058389,58.530823
1061126,0,0,5239.752,136.92776,5239.752,92.2518,0.046492323,0.03056701,0.046492323,2.9865668,58.885403
1061142,0,0,5205.286,136.48009,5205.286,91.63472,0.046181355,0.030369246,0.046181355,2.9665904,59.256462
1061158,0,0,5168.647,136.00418,5168.647,90.97873,0.045850776,0.030159013,0.045850776,2.945355,59.044937
1061175,0,0,5128.558,135.48346,5128.558,90.26097,0.045489073,0.029928986,0.045489073,2.9221199,59.40834
1061191,0,0,5089.7666,134.97958,5089.7666,89.56645,0.045139078,0.029706405,0.045139078,2.899637,59.57778
1061208,0,0,5049.5884,134.4577,5049.5884,88.8471,0.044776566,0.029475864,0.044776566,2.87635,59.479897
1061226,0,0,5011.198,133.95905,5011.198,88.15976,0.044430193,0.02925559,0.044430193,2.8540998,58.95115
1061242,0,0,4972.0415,133.45042,4972.0415,87.458694,0.044076897,0.029030908,0.044076897,2.8314047,59.600395
1061261,0,0,4936.2344,132.98532,4936.2344,86.817604,0.04375383,0.02882545,0.04375383,2.8106518,59.5057
1061277,0,0,4902.966,132.55319,4902.966,86.22196,0.043453664,0.02863456,0.043453664,2.7913694,59.413593
1061294,0,0,4872.625,132.15909,4872.625,85.678734,0.043179907,0.028460464,0.043179907,2.7737842,59.038284
1061310,0,0,4845.8193,131.8109,4845.8193,85.19881,0.042938054,0.028306654,0.042938054,2.7582479,59.38401
1061329,0,0,4822.2188,131.50435,4822.2188,84.77626,0.042725116,0.028171236,0.042725116,2.7445693,58.82347
1061351,0,0,4803.1616,131.2568,4803.1616,84.43507,0.04255317,0.028061885,0.04255317,2.7335238,57.885468
1061370,0,0,4789.0234,131.07317,4789.0234,84.18193,0.04242561,0.027980763,0.04242561,2.7253296,56.929306
1061388,0,0,4781.898,130.9806,4781.898,84.05435,0.042361323,0.02793988,0.042361323,2.7212,56.554523
1061406,0,0,4777.875,130.92834,4777.875,83.98232,0.042325024,0.027916797,0.042325024,2.7188683,56.764416
1061424,0,0,4780.15,130.9579,4780.15,84.023056,0.04234555,0.027929848,0.04234555,2.7201867,56.691948
1061441,0,0,4786.0303,131.03429,4786.0303,84.128334,0.042398605,0.02796359,0.042398605,2.723595,56.558666
1061458,0,0,4797.9004,131.18848,4797.9004,84.340866,0.042505704,0.0280317,0.042505704,2.7304747,56.900436
1061475,0,0,4819.704,131.47168,4819.704,84.73123,0.042702425,0.028156808,0.042702425,2.7431118,57.181664
1061492,0,0,4842.2104,131.76402,4842.2104,85.13419,0.04290549,0.028285949,0.04290549,2.7561564,57.404495
1061509,0,0,4872.4966,132.15741,4872.4966,85.67644,0.043178752,0.028459728,0.043178752,2.7737098,57.47011
1061525,0,0,4903.2363,132.5567,4903.2363,86.22681,0.0434561,0.028636107,0.0434561,2.791526,58.030556
1061542,0,0,4938.6797,133.01709,4938.6797,86.86139,0.043775886,0.028839478,0.043775886,2.8120685,57.954594
1061559,0,0,4984.116,133.60727,4984.116,87.67488,0.04418584,0.029100189,0.04418584,2.838403,58.475014
