elapsedTime,eventRecognized_tap,eventRecognized_hold,frq_rt, col_rt, frq_m, col_m, amp_rt,orbitSpeed,amp_m,shape_m_value, framerate
178777,0,0,2569.005,102.24302,2734.0784,47.39845,0.017373804,0.012008756,0.058286104,3.7305524,60.51695
178793,0,0,2525.957,101.68388,2733.3152,47.384785,0.023485657,0.015881477,0.058200415,3.7250683,60.431007
178809,0,0,2408.1404,100.1536,2732.5413,47.370926,0.0139487535,0.009838504,0.058125045,3.7202442,60.77507
178826,0,0,2310.005,98.87895,2731.3953,47.35041,0.015736923,0.010971561,0.058043394,3.715018,60.364853
178843,0,0,2296.976,98.70972,2730.109,47.32738,0.015401641,0.010759112,0.057974633,3.710617,60.43667
178860,0,0,2381.0596,99.80186,2728.851,47.30486,0.01572382,0.010963259,0.057898026,3.705714,60.438007
178878,0,0,2450.3787,100.70222,2727.7185,47.284584,0.015663411,0.010924982,0.057818823,3.7006447,60.0638
178896,0,0,2456.738,100.78482,2726.671,47.265827,0.018257502,0.012568704,0.0577483,3.6961308,59.27098
178913,0,0,2491.1953,101.232376,2725.7092,47.24861,0.020692807,0.014111812,0.057720117,3.694327,59.194195
178929,0,0,2522.269,101.63599,2724.8147,47.232594,0.020236187,0.01382248,0.057737343,3.6954296,59.539856
178948,0,0,2538.2644,101.84374,2723.7878,47.21421,0.020321803,0.01387673,0.057764787,3.697186,58.8783
178965,0,0,2458.8953,100.81284,2722.5935,47.19283,0.019096563,0.013100367,0.057793908,3.69905,58.986477
178980,0,0,2361.581,99.54886,2721.2415,47.16862,0.019326296,0.013245935,0.057797823,3.6993005,59.389885
178997,0,0,2312.5642,98.91219,2719.6965,47.14096,0.016085792,0.01119262,0.05777561,3.6978788,59.456284
179013,0,0,2504.519,101.40543,2718.2744,47.115505,0.017212365,0.011906462,0.057692923,3.6925864,60.07692
179030,0,0,2534.3618,101.79305,2717.0437,47.093468,0.017001133,0.011772617,0.05761881,3.687843,59.960274
179047,0,0,2551.9856,102.02196,2715.8533,47.072155,0.021332335,0.014517044,0.05758716,3.6858175,60.09844
179064,0,0,2569.6096,102.25088,2715.0276,47.057373,0.020520236,0.014002465,0.057527773,3.6820161,59.9264
179079,0,0,2569.6096,102.25088,2714.5986,47.049694,0.020672504,0.014098949,0.057479627,3.6789348,60.227573
179096,0,0,2594.6428,102.57602,2714.543,47.0487,0.02149855,0.014622365,0.057377096,3.6723723,60.132915
179112,0,0,2487.5024,101.18441,2714.5269,47.04841,0.021343667,0.014524225,0.057307407,3.667912,60.35858
179128,0,0,2405.274,100.11636,2713.9482,47.038048,0.021372706,0.014542625,0.05729879,3.6673605,60.391693
179144,0,0,2405.3713,100.11763,2712.9326,47.019867,0.019678965,0.013469401,0.057279963,3.6661553,60.67021
179160,0,0,2401.3667,100.06562,2711.7563,46.998806,0.019996542,0.013670632,0.057259027,3.6648154,60.884167
179177,0,0,2435.005,100.50253,2710.713,46.98013,0.01616449,0.011242485,0.05705932,3.6520336,60.627644
179193,0,0,2483.3904,101.131,2709.9822,46.967045,0.02313566,0.015659705,0.056778595,3.6340656,60.76818
179210,0,0,2503.981,101.398445,2684.9163,46.51828,0.021828566,0.014831477,0.05656068,3.6201181,60.809258
179226,0,0,2516.3787,101.55948,2659.8967,46.070347,0.022073645,0.014986768,0.056355525,3.6069875,60.80635
179243,0,0,2561.2,102.14165,2648.5461,45.867134,0.016291324,0.011322852,0.05597526,3.582649,60.645733
179260,0,0,2592.0737,102.542656,2641.1658,45.735,0.017375508,0.012009836,0.055592973,3.5581808,60.50276
179278,0,0,2620.8882,102.916916,2637.3833,45.667282,0.018270962,0.012577233,0.055285573,3.538506,59.72605
179296,0,0,2548.6023,101.97801,2633.549,45.598637,0.019104306,0.013105273,0.054969933,3.5183039,59.452072
179312,0,0,2474.0642,101.009865,2630.3052,45.54056,0.018948054,0.013006265,0.054803412,3.5076456,60.185226
179328,0,0,2474.069,101.009926,2628.0627,45.500416,0.021987345,0.014932085,0.054727387,3.50278,60.402428
179344,0,0,2494.481,101.275055,2626.1538,45.466236,0.02141748,0.014570995,0.054641563,3.4972868,60.007366
179361,0,0,2501.5547,101.36693,2621.489,45.38272,0.021524329,0.014638699,0.054420326,3.4831266,60.069073
179378,0,0,2537.6523,101.83579,2615.212,45.27034,0.019345358,0.013258014,0.054071445,3.4607968,60.0101
179395,0,0,2491.0952,101.23108,2611.6848,45.20719,0.01283784,0.009134583,0.05368697,3.436189,59.7722
179412,0,0,2438.0762,100.54243,2609.5952,45.169785,0.0140579995,0.009907726,0.053340234,3.4139965,59.70245
179429,0,0,2405.7715,100.12283,2606.4248,45.11302,0.01925484,0.013200658,0.0530393,3.3947353,59.706306
179446,0,0,2400.243,100.051025,2603.262,45.056396,0.012936002,0.009196782,0.05272573,3.3746653,59.5935
179463,0,0,2389.1714,99.90722,2600.613,45.008972,0.014120785,0.0099475095,0.052481238,3.3590171,59.641582
179478,0,0,2384.1477,99.841965,2599.242,44.984425,0.013898638,0.009806748,0.05228337,3.3463526,60.246456
179495,0,0,2399.219,100.03772,2598.671,44.9742,0.014828314,0.01039583,0.051902235,3.3219585,60.051777
179511,0,0,2407.2144,100.14157,2597.0947,44.945984,0.014653999,0.010285377,0.051318437,3.2845929,60.531826
179528,0,0,2508.524,101.45745,2593.7285,44.885715,0.01594256,0.0111018615,0.050697014,3.2448194,60.332447
179544,0,0,2515.2952,101.5454,2591.1826,44.840137,0.011605058,0.008353441,0.05027813,3.2180092,60.61177
179560,0,0,2488.538,101.19786,2590.1123,44.820972,0.012418339,0.00886877,0.049965654,3.198009,60.723675
179578,0,0,2548.919,101.98213,2590.0981,44.82072,0.017681329,0.012203617,0.049650423,3.1778333,60.378525
179595,0,0,2512.4048,101.50786,2590.1113,44.820957,0.016235258,0.011287327,0.049507942,3.1687138,60.12051
179612,0,0,2571.3643,102.27367,2590.162,44.821865,0.016506396,0.011459131,0.04945258,3.1651707,60.13325
179630,0,0,2555.8787,102.072525,2590.2192,44.822887,0.015069755,0.010548816,0.049376495,3.1603005,59.62947
179647,0,0,2489.7905,101.21413,2590.0818,44.820427,0.01720214,0.0118999835,0.04933416,3.1575909,59.426502
179664,0,0,2353.2644,99.440834,2589.6416,44.812546,0.016802318,0.01164664,0.049254585,3.152498,59.41753
179679,0,0,2367.1594,99.62131,2588.49,44.791927,0.012454094,0.008891426,0.0491261,3.1442742,60.06836
179696,0,0,2485.3406,101.15633,2587.4207,44.772785,0.017217485,0.011909706,0.04902957,3.138096,59.949036
179712,0,0,2536.7095,101.82355,2586.4265,44.754986,0.016324349,0.011343778,0.048952024,3.1331327,60.273327
179728,0,0,2501.5525,101.3669,2585.4146,44.73687,0.020846993,0.014209512,0.04888476,3.1288276,60.373657
179745,0,0,2362.3167,99.55841,2584.2012,44.715145,0.019998997,0.013672187,0.04882213,3.124819,60.38834
179761,0,0,2262.1428,98.257286,2582.563,44.685814,0.020157997,0.013772935,0.0486882,3.1162467,60.445576
179778,0,0,2341.495,99.287964,2580.9443,44.656837,0.01922473,0.013181578,0.04851407,3.1051018,60.438858
179809,0,0,2420.5334,100.31457,2579.5334,44.631577,0.019593468,0.013415227,0.04843347,3.0999432,60.17746
179821,0,0,2475.274,101.02557,2578.5127,44.613304,0.019524328,0.013371416,0.048394553,3.0974522,58.424717
179844,0,0,2429.031,100.42494,2576.1716,44.57139,0.014010364,0.009877543,0.048281614,3.0902238,56.56133
179859,0,0,2568.4976,102.236435,2571.2192,44.482723,0.020088546,0.013728928,0.04808638,3.0777278,57.171906
179876,0,0,2642.3025,103.19505,2566.697,44.40176,0.028561069,0.019097466,0.047899306,3.0657544,57.47567
179893,0,0,2535.9976,101.8143,2562.0974,44.319416,0.02697247,0.018090865,0.047733575,3.055147,57.684063
179909,0,0,2530.257,101.73974,2558.279,44.251053,0.017949542,0.012373568,0.04764165,3.0492635,58.04403
179927,0,0,2516.005,101.55462,2555.9697,44.20971,0.014947861,0.01047158,0.04757933,3.0452747,57.919556
179945,0,0,2500.2144,101.34952,2554.5283,44.183903,0.015510676,0.010828203,0.047461174,3.0377123,57.978302
179961,0,0,2476.219,101.03785,2553.2673,44.161324,0.016828649,0.011663323,0.047323637,3.0289092,57.8888
179977,0,0,2419.005,100.294716,2552.0535,44.139595,0.013129417,0.009319338,0.04717838,3.019612,58.2465
179994,0,0,2366.5024,99.61278,2550.741,44.116096,0.013823023,0.009758836,0.0471065,3.0150115,58.391506
180010,0,0,2428.431,100.417145,2549.671,44.09694,0.014850272,0.010409743,0.047084644,3.0136127,59.114063
180026,0,0,2475.4905,101.02839,2548.8462,44.082172,0.014657662,0.010287697,0.04705616,3.0117896,59.10618
180043,0,0,2491.5881,101.23747,2548.39,44.074,0.014693776,0.01031058,0.046986163,3.0073094,59.320816
180060,0,0,2491.1833,101.23222,2548.1282,44.069317,0.01366801,0.009660613,0.046888635,3.0010674,59.45951
180077,0,0,2520.5215,101.61328,2548.009,44.067184,0.01828517,0.012586235,0.046720583,2.9903111,59.069798
180094,0,0,2552.2095,102.02487,2547.9175,44.065548,0.017419454,0.012037681,0.046551917,2.9795158,59.363503
180110,0,0,2495.2976,101.28566,2547.7695,44.0629,0.02098032,0.014293994,0.04642499,2.971392,59.576298
180126,0,0,2405.469,100.118904,2547.6301,44.060402,0.020312658,0.013870935,0.046344075,2.9662132,59.877678
180143,0,0,2351.8357,99.42228,2547.6807,44.061306,0.020437844,0.013950258,0.04628886,2.962679,59.943344
180160,0,0,2460.9358,100.83934,2547.8843,44.064953,0.023132492,0.015657697,0.04623745,2.9593887,59.543865
180177,0,0,2421.7644,100.33056,2548.243,44.071373,0.011102467,0.008034979,0.04614895,2.9537244,59.63269
180193,0,0,2323.1213,99.04932,2547.8655,44.064617,0.013358097,0.009464239,0.046051964,2.9475167,59.630608
180210,0,0,2374.9072,99.72195,2546.8572,44.046562,0.019186553,0.013157388,0.045988932,2.9434826,59.83416
180226,0,0,2547.188,101.95965,2545.9907,44.031048,0.030060723,0.02004771,0.045914885,2.938743,59.735638
180244,0,0,2679.7524,103.68149,2541.4644,43.950016,0.028021816,0.018755775,0.045838848,2.9338765,59.636524
180260,0,0,2571.488,102.27527,2533.1523,43.8012,0.014860957,0.010416513,0.045728132,2.9267902,60.09644
180276,0,0,2491.9072,101.24162,2526.851,43.68839,0.017328618,0.011980125,0.04569014,2.9243588,60.194958
180293,0,0,2425.15,100.37453,2523.5916,43.63003,0.016865931,0.011686947,0.045707166,2.9254484,60.104755
180310,0,0,2370.9094,99.67002,2522.3384,43.607597,0.017961338,0.012381042,0.045713183,2.9258335,59.888535
180326,0,0,2381.981,99.81383,2521.2498,43.588108,0.017223967,0.011913814,0.04572375,2.9265099,59.91107
180342,0,0,2427.6118,100.40651,2520.4324,43.57347,0.017362224,0.0120014185,0.04574807,2.9280663,60.305897
180359,0,0,2496.6213,101.30286,2519.8123,43.56237,0.021826142,0.014829941,0.045794968,2.931068,60.152367
180377,0,0,2522.562,101.639786,2518.9084,43.54619,0.020989157,0.014299593,0.045786746,2.9305415,59.75489
180393,0,0,2538.0476,101.84093,2517.0542,43.51299,0.021146093,0.014399034,0.045791164,2.9308245,59.795296
180410,0,0,2543.8977,101.91691,2514.4768,43.466846,0.024244789,0.016362494,0.04583951,2.933919,59.918015
180427,0,0,2400.8572,100.059,2511.7578,43.418167,0.013428723,0.009508992,0.045854572,2.9348829,59.866547
180442,0,0,2166.7595,97.01838,2508.5154,43.36012,0.015456736,0.010794023,0.045857206,2.9350517,60.258904
180459,0,0,2143.712,96.719025,2505.967,43.314495,0.014406962,0.010128844,0.04586431,2.935506,60.18095
180476,0,0,2246.531,98.054504,2504.595,43.28993,0.015861537,0.011050521,0.04586999,2.9358697,59.920704
180492,0,0,2409.8809,100.17621,2503.8862,43.27724,0.015588804,0.010877707,0.045876693,2.9362988,60.489204
180509,0,0,2469.8096,100.954605,2503.6902,43.27373,0.01854026,0.01274787,0.045872502,2.9360306,60.105995
180527,0,0,2426.938,100.39776,2503.6248,43.27256,0.013389989,0.009484448,0.04583533,2.9336514,59.764748
180543,0,0,2415.6047,100.25055,2503.778,43.275303,0.022485841,0.015247954,0.045809913,2.9320245,60.08074
180560,0,0,2432.8357,100.47436,2504.0955,43.280983,0.02078037,0.014167297,0.045834567,2.9336026,60.05554
180576,0,0,2447.9119,100.67018,2504.3726,43.285946,0.021100145,0.014369919,0.045867056,2.9356818,60.40939
180593,0,0,2437.45,100.534294,2504.5144,43.288486,0.0116178505,0.008361547,0.045862567,2.9353948,60.027264
180611,0,0,2484.9263,101.15095,2504.67,43.29127,0.020176293,0.013784529,0.045864098,2.9354928,59.77651
180627,0,0,2532.5,101.76887,2504.7993,43.29359,0.018571585,0.01276772,0.0458423,2.9340978,59.714508
180646,0,0,2386.0857,99.86714,2504.673,43.29133,0.014968945,0.0104849385,0.04578373,2.9303484,59.32271
180663,0,0,2225.55,97.78199,2503.9243,43.277924,0.01564444,0.01091296,0.04562756,2.9203532,59.10394
180679,0,0,2178.2856,97.16809,2502.9644,43.260735,0.015517784,0.0108327065,0.04541831,2.9069605,59.587646
180694,0,0,2342.4167,99.299934,2501.2876,43.230717,0.017413711,0.012034043,0.045297667,2.8992388,59.8749
180711,0,0,2582.3596,102.41648,2499.5908,43.200336,0.018947586,0.013005969,0.04522659,2.8946896,59.939045
180727,0,0,2652.5024,103.327545,2498.6245,43.183037,0.018659987,0.012823734,0.045151606,2.8898902,59.982018
180744,0,0,2730.993,104.34703,2498.1238,43.174072,0.012792334,0.0091057485,0.04505856,2.883935,59.85397
180761,0,0,2620.6453,102.91376,2497.9902,43.171684,0.019473849,0.013339431,0.044862628,2.8713944,60.012444
180777,0,0,2442.988,100.606224,2497.8108,43.16847,0.018221065,0.012545615,0.04474526,2.863882,59.931213
180794,0,0,2322.6096,99.04267,2497.2761,43.158897,0.018455962,0.012694456,0.044709478,2.8615923,60.15202
180811,0,0,2522.2476,101.635704,2496.9226,43.152565,0.023101965,0.015638353,0.044724733,2.8625684,60.032322
180826,0,0,2705.993,104.022316,2497.003,43.154007,0.02223084,0.015086373,0.044780172,2.8661168,60.50908
180843,0,0,2789.6667,105.10913,2497.4744,43.162445,0.022394177,0.01518987,0.04481991,2.8686604,60.2194
180861,0,0,2689.1833,103.803986,2497.8494,43.16916,0.019059666,0.013076987,0.044840466,2.8699758,59.96333
180877,0,0,2581.9404,102.41103,2498.0144,43.172115,0.019684887,0.013473153,0.044852614,2.8707533,60.05228
180893,0,0,2475.6096,101.02994,2497.8794,43.169697,0.022216856,0.015077514,0.04487475,2.8721702,60.55539
180909,0,0,2445.5667,100.63972,2497.6035,43.16476,0.021742113,0.014776696,0.04486282,2.8714066,60.789032
180926,0,0,2456.7334,100.78476,2497.2886,43.159122,0.017471058,0.01207038,0.044814553,2.8683174,60.208466
180944,0,0,2484.3167,101.14303,2497.044,43.15474,0.018271882,0.012577815,0.044762447,2.8649826,60.014763
180961,0,0,2576.1975,102.33644,2496.9128,43.152393,0.025067862,0.016884027,0.044780586,2.8661432,59.936214
180979,0,0,2715.2239,104.14221,2497.0657,43.15513,0.023793617,0.016076613,0.044837855,2.8698087,59.64908
180996,0,0,2568.8833,102.24144,2497.328,43.159824,0.01450675,0.010192073,0.044857543,2.871069,59.551723
181012,0,0,2526.0166,101.68466,2497.276,43.158894,0.020708216,0.014121577,0.044880252,2.8725224,59.417675
181028,0,0,2629.4905,103.02865,2496.7866,43.150135,0.019545441,0.013384796,0.044916384,2.874835,59.869392
181045,0,0,2578.4285,102.36542,2496.285,43.14115,0.01629811,0.011327152,0.04491819,2.874951,60.055965
181061,0,0,2644.1904,103.21958,2496.044,43.136837,0.016906984,0.01171296,0.044921465,2.8751602,59.7603
181078,0,0,2535.8,101.81173,2495.88,43.1339,0.020387989,0.013918667,0.044950042,2.8769894,59.749756
181095,0,0,2550.9475,102.00848,2495.63,43.12942,0.015440855,0.010783961,0.044984482,2.8791938,60.216316
181111,0,0,2547.9048,101.968956,2495.4658,43.126484,0.016368441,0.011371717,0.04499914,2.880132,60.011208
181128,0,0,2547.9048,101.968956,2495.218,43.12205,0.01619452,0.011261513,0.045002356,2.8803375,60.053436
181144,0,0,2551.8787,102.02057,2495.0356,43.118786,0.017051686,0.011804649,0.04502894,2.882039,60.141075
181160,0,0,2555.4666,102.06717,2494.982,43.117825,0.016890967,0.01170281,0.04506517,2.884358,60.3962
181176,0,0,2510.1619,101.47873,2494.8806,43.11601,0.049338505,0.032262903,0.045201078,2.8930566,60.663433
181193,0,0,2534.457,101.79429,2494.772,43.114063,0.04837054,0.03164956,0.045421615,2.9071717,60.503506
181208,0,0,2514.8713,101.539894,2494.6748,43.112324,0.048552036,0.031764567,0.045645878,2.9215255,60.970303
181226,0,0,2588.7952,102.50007,2494.6777,43.112377,0.023871861,0.016126191,0.045788676,2.9306653,60.62987
181243,0,0,2673.0786,103.5948,2494.8477,43.11542,0.028499395,0.019058388,0.04588009,2.936516,60.31511
181259,0,0,2668.3738,103.53369,2495.116,43.120224,0.027872974,0.018661462,0.04597736,2.942742,60.712936
181276,0,0,2548.919,101.98213,2495.1582,43.12098,0.023446355,0.015856573,0.046063446,2.9482517,60.604576
181292,0,0,2380.6523,99.79657,2494.9658,43.117535,0.024276346,0.01638249,0.046141762,2.9532645,60.764904
181309,0,0,2280.1667,98.49139,2494.6084,43.111137,0.016174395,0.011248761,0.046194904,2.9566655,60.28812
181326,0,0,2319.2405,98.9989,2494.2505,43.10473,0.021313094,0.014504853,0.04624816,2.9600742,60.339005
181342,0,0,2352.0642,99.42525,2494.0542,43.10121,0.020349588,0.013894334,0.04631079,2.9640827,60.539364
181359,0,0,2322.0215,99.035034,2494.0042,43.10032,0.020278338,0.013849189,0.04636986,2.9678636,60.165115
181376,0,0,2272.081,98.38637,2493.5256,43.09175,0.020291697,0.013857653,0.04643252,2.9718742,60.31249
181392,0,0,2245.7285,98.04408,2492.4429,43.072365,0.020289194,0.013856067,0.046497144,2.97601,60.52299
181409,0,0,2290.3262,98.62335,2491.1062,43.048435,0.024581717,0.016575987,0.04657502,2.9809947,60.469826
181426,0,0,2297.4,98.715225,2490.0398,43.029343,0.017390447,0.012019302,0.046644356,2.9854324,60.18821
181442,0,0,2281.4072,98.5075,2489.1855,43.01405,0.01873881,0.01287368,0.046681773,2.9878273,60.66655
181459,0,0,2315.755,98.95363,2488.4463,43.000813,0.020109113,0.013741962,0.046714347,2.989912,60.166058
181475,0,0,2286.4214,98.57263,2487.7666,42.988644,0.022784784,0.015437376,0.04677099,2.9935374,60.53123
181492,0,0,2225.9143,97.78673,2487.0764,42.97629,0.022283096,0.015119485,0.04683939,2.9979155,60.471268
181509,0,0,2231.0452,97.85336,2486.2717,42.961884,0.012386664,0.008848699,0.04687522,3.0002089,60.12584
181525,0,0,2362.9644,99.56682,2485.469,42.94751,0.016793296,0.011640922,0.046892207,3.001296,60.469303
181542,0,0,2441.8667,100.59166,2484.887,42.93709,0.015967052,0.01111738,0.046911854,3.0025532,60.241577
181558,0,0,2419.8691,100.30594,2484.3855,42.928112,0.016687002,0.01157357,0.046932794,3.0038934,60.201645
181576,0,0,2393.6785,99.96576,2483.8389,42.918324,0.015150805,0.010600172,0.04696652,3.006052,59.823055
181593,0,0,2398.3,100.02579,2483.289,42.90848,0.015438842,0.010782684,0.04700338,3.0084114,60.166737
181608,0,0,2410.6548,100.18626,2482.7966,42.899666,0.019440413,0.013318244,0.047050107,3.0114021,60.240105
181628,0,0,2412.543,100.210785,2482.2356,42.88962,0.018690119,0.0128428275,0.04710255,3.0147586,59.581535
181645,0,0,2407.6167,100.1468,2481.4856,42.876194,0.018830799,0.012931968,0.047152348,3.0179458,59.32078
181662,0,0,2341.212,99.28429,2480.483,42.858242,0.019910857,0.013616337,0.047206156,3.02139,59.29367
181679,0,0,2377.257,99.75247,2479.6677,42.843647,0.019283757,0.01321898,0.047248367,3.0240917,59.016716
181696,0,0,2449.3523,100.68889,2479.0244,42.83213,0.019401338,0.013293485,0.047285352,3.026459,59.281944
181712,0,0,2635.0547,103.10092,2478.9956,42.831615,0.026056655,0.017510567,0.047346555,3.0303762,59.825348
181728,0,0,2605.931,102.72264,2479.1414,42.834225,0.01982108,0.01355945,0.04741014,3.034446,59.78381
181744,0,0,2548.5024,101.97672,2479.1853,42.83501,0.020990249,0.014300284,0.047458023,3.0375104,60.031773
181759,0,0,2510.6714,101.485344,2479.0632,42.832825,0.017097794,0.011833864,0.047490783,3.039607,60.534214
181776,0,0,2566.005,102.204056,2478.995,42.831604,0.015775962,0.010996298,0.047496397,3.0399666,60.362682
181792,0,0,2619.5906,102.90006,2479.102,42.83352,0.016023805,0.011153342,0.04749876,3.0401177,60.72129
181808,0,0,2591.019,102.52895,2479.438,42.839535,0.017422087,0.01203935,0.047511987,3.0409644,60.771015
181826,0,0,2583.781,102.43494,2479.7693,42.845467,0.018096967,0.012466982,0.0475048,3.0405045,60.349827
181843,0,0,2585.726,102.460205,2480.0002,42.8496,0.017970426,0.012386801,0.047497757,3.0400536,60.32432
181859,0,0,2513.5547,101.5228,2479.989,42.8494,0.021401221,0.014560694,0.047511,3.0409012,60.469723
181876,0,0,2443.4238,100.611885,2479.5828,42.84213,0.020757947,0.014153089,0.04752488,3.0417895,60.347267
181892,0,0,2519.0906,101.594696,2478.3147,42.819424,0.01311454,0.009309912,0.047511224,3.0409155,60.564457
181908,0,0,2563.7834,102.1752,2477.2764,42.800835,0.01454768,0.0102180075,0.04750368,3.0404327,60.53692
181926,0,0,2578.238,102.362946,2477.1816,42.79914,0.014278965,0.010047739,0.047524378,3.0417573,60.227962
181943,0,0,2540.45,101.87213,2477.284,42.800972,0.020008726,0.013678351,0.047568917,3.044608,60.06545
