elapsedTime,eventRecognized_tap,eventRecognized_hold,frq_rt, col_rt, frq_m, col_m, amp_rt,orbitSpeed,amp_m,shape_m_value, framerate
29094,0,0,2371.419,102.86165,2350.0422,44.871998,0.025277942,0.019257884,0.036691714,2.6769578,60.323025
29111,0,0,2496.5952,104.66202,2349.646,44.864143,0.02215171,0.016999854,0.036737613,2.6803067,60.429466
29128,0,0,2496.5952,104.66202,2349.5986,44.863205,0.02273788,0.017423235,0.03678429,2.6837122,59.98303
29145,0,0,3770.6143,122.98584,2351.0396,44.891773,0.035421588,0.026584491,0.036887556,2.6912463,59.65323
29162,0,0,4319.607,130.88184,2355.3208,44.976643,0.033043392,0.024866754,0.037016924,2.7006845,59.959366
29178,0,0,3383.5596,117.41895,2358.2317,45.03435,0.00786644,0.006681814,0.03705752,2.7036464,60.02865
29195,0,0,2670.3047,107.16043,2359.8342,45.06612,0.013889659,0.011032296,0.037050024,2.7030995,59.695015
29212,0,0,2643.0334,106.768196,2360.2114,45.0736,0.012760306,0.010216581,0.037047714,2.702931,59.747704
29229,0,0,2638.2476,106.699356,2360.7043,45.083374,0.01194294,0.009626209,0.03704282,2.7025738,59.691757
29245,0,0,2672.3953,107.1905,2361.1038,45.09129,0.008918273,0.0074415375,0.037027117,2.7014282,59.866592
29261,0,0,2704.976,107.6591,2361.4358,45.097874,0.024976665,0.019040277,0.03705505,2.7034662,60.37837
29277,0,0,2945.6904,111.121216,2362.1348,45.11173,0.021965716,0.016865512,0.03712793,2.7087834,60.443203
29295,0,0,2945.6904,111.121216,2363.209,45.133026,0.022530269,0.01727328,0.037198693,2.713946,60.001907
29311,0,0,3125.8667,113.71263,2364.8833,45.166218,0.020324482,0.015680073,0.037258774,2.7183294,60.28091
29328,0,0,2821.7476,109.338585,2366.4685,45.197643,0.00947451,0.007843299,0.03728546,2.7202764,60.13523
29344,0,0,2633.4143,106.629845,2367.3398,45.21492,0.011508879,0.009312694,0.037285585,2.7202857,60.21035
29360,0,0,2390.3977,103.13461,2367.8184,45.224407,0.015920252,0.012498963,0.03729838,2.7212193,60.760628
29377,0,0,2245.6167,101.05228,2367.9604,45.227222,0.01509312,0.011901538,0.037332743,2.7237263,60.418602
29394,0,0,2162.1548,99.85187,2367.6287,45.220642,0.015248207,0.0120135555,0.037363473,2.7259681,60.357178
29410,0,0,2154.669,99.7442,2367.246,45.21306,0.011016909,0.008957351,0.037377387,2.7269835,60.494827
29427,0,0,2045.6881,98.176765,2366.7307,45.202843,0.019649213,0.015192336,0.037411265,2.729455,60.12369
29444,0,0,2037.481,98.05872,2366.405,45.196384,0.018030657,0.014023277,0.03745574,2.7326999,59.963318
29460,0,0,1992.262,97.408356,2366.0474,45.189297,0.012621889,0.010116604,0.03747685,2.73424,60.348763
29478,0,0,2007.4404,97.62666,2365.8909,45.186195,0.011744956,0.009483208,0.03749824,2.7358005,59.859425
29495,0,0,2017.7024,97.774254,2365.6802,45.182014,0.011909381,0.009601969,0.03752226,2.7375531,59.87316
29511,0,0,1992.8738,97.41715,2365.3557,45.175587,0.013364749,0.010653161,0.03754717,2.7393703,60.413914
29528,0,0,2034.2905,98.01283,2364.9412,45.167366,0.0233943,0.017897356,0.03760816,2.7438202,59.999233
29545,0,0,2105.1096,99.0314,2364.4114,45.156864,0.021513758,0.01653907,0.037678797,2.7489736,59.83956
29561,0,0,2273.1833,101.44876,2364.022,45.149143,0.015263764,0.012024792,0.03772057,2.7520213,60.2562
29577,0,0,2360.255,102.70108,2363.5505,45.139797,0.04807628,0.035724785,0.037864983,2.7625573,60.19674
29594,0,0,2373.0786,102.88552,2363.133,45.13152,0.041923933,0.03128104,0.038074873,2.7778707,59.961193
29611,0,0,2432.0286,103.73338,2362.8044,45.125008,0.023722984,0.01813476,0.03818825,2.7861423,60.09515
29628,0,0,2469.8547,104.27742,2362.885,45.126602,0.02713566,0.020599687,0.03825654,2.7911246,59.775814
29644,0,0,2483.1858,104.46916,2363.3745,45.136307,0.026495785,0.020137513,0.03833329,2.796724,60.268253
29661,0,0,2612.262,106.32562,2363.9827,45.148365,0.056524523,0.041826826,0.038508672,2.8095198,60.266357
29678,0,0,2525.6404,105.079765,2364.6099,45.160797,0.015722375,0.01235604,0.038643263,2.8193393,59.94019
29696,0,0,2328.1477,102.23929,2364.9575,45.16769,0.023372779,0.017881813,0.0387124,2.8243833,59.513508
29713,0,0,2233.3452,100.87578,2364.252,45.1537,0.008740466,0.0073131095,0.038739033,2.8263264,59.44862
29730,0,0,2399.1523,103.26053,2363.9712,45.148136,0.013935475,0.011065388,0.038721256,2.8250294,59.625896
29746,0,0,2481.75,104.4485,2364.3074,45.1548,0.012961411,0.010361836,0.038703337,2.8237221,59.650642
29763,0,0,2528.6548,105.12312,2364.9844,45.16822,0.00924634,0.0076784953,0.038645614,2.8195107,59.84359
29778,0,0,2507.5356,104.819374,2365.5513,45.179462,0.015046462,0.011867838,0.038621876,2.8177788,60.144085
29795,0,0,2470.8857,104.29225,2365.826,45.184906,0.013958939,0.011082336,0.038634066,2.8186681,60.013264
29812,0,0,2421.5642,103.58287,2365.6387,45.181194,0.009227786,0.0076650935,0.038623847,2.8179228,60.212044
29827,0,0,2442.1714,103.87926,2365.6035,45.1805,0.025286764,0.019264257,0.038672183,2.821449,60.495743
29844,0,0,2396.4453,103.221596,2365.9277,45.186924,0.022275707,0.017089413,0.03875912,2.827792,60.27267
29860,0,0,2366.2,102.78659,2366.2,45.19232,0.02304942,0.017648255,0.038818054,2.8320918,60.699028
29878,0,0,2357.9072,102.66731,2366.7346,45.202923,0.009894277,0.00814649,0.038825367,2.8326252,60.259426
29894,0,0,2346.4285,102.50222,2367.2656,45.213448,0.012360866,0.009928071,0.03880568,2.8311887,60.19481
29910,0,0,2413.069,103.46069,2367.9253,45.226524,0.016576376,0.012972872,0.038801633,2.8308938,60.458393
29927,0,0,2688.9644,107.4288,2368.8774,45.245403,0.010654707,0.008695737,0.038772445,2.828764,60.46308
29943,0,0,2651.2239,106.886,2369.7427,45.262554,0.01176502,0.0094977,0.03870891,2.8241289,60.552383
29960,0,0,2530.3262,105.14716,2370.1694,45.271015,0.01214958,0.009775463,0.03866793,2.8211389,60.734924
29977,0,0,2428.1118,103.67705,2370.26,45.27281,0.0072582057,0.006242495,0.038627416,2.818183,60.329933
29994,0,0,2411.2905,103.43511,2370.329,45.274178,0.008175339,0.0069049266,0.038589273,2.8154001,60.23155
30010,0,0,2388.0261,103.10051,2370.6575,45.280693,0.013289768,0.010599003,0.038592983,2.815671,60.438984
30027,0,0,2359.9429,102.696594,2370.908,45.28566,0.012330812,0.009906364,0.038612742,2.8171124,60.0369
30044,0,0,2335.2334,102.3412,2371.0166,45.287807,0.012510617,0.010036235,0.038627498,2.818189,60.146023
30060,0,0,2281.3928,101.56683,2370.742,45.282364,0.008287847,0.0069861896,0.03861912,2.8175778,60.559044
30077,0,0,2190.2285,100.255646,2370.1436,45.2705,0.007929404,0.0067272917,0.03859449,2.8157809,60.081734
30094,0,0,2125.4238,99.32358,2369.6924,45.261555,0.007996612,0.006775835,0.03858349,2.8149784,60.126854
30112,0,0,2074.262,98.58774,2369.1223,45.250256,0.0065263934,0.005713918,0.038560495,2.8133006,59.792637
30128,0,0,2034.6857,98.01852,2368.3564,45.235073,0.0068020592,0.005913027,0.03852517,2.8107235,60.14829
30145,0,0,2012.4642,97.69891,2367.3894,45.2159,0.0067503722,0.0058756946,0.038495485,2.8085577,59.898575
30161,0,0,2058.681,98.36363,2366.5955,45.200165,0.008748046,0.0073185847,0.03848483,2.8077803,59.97546
30177,0,0,2044.2524,98.15611,2365.924,45.18685,0.0074138846,0.0063549397,0.038480766,2.8074837,60.42227
30194,0,0,2055.3262,98.315384,2365.5977,45.18038,0.0076640397,0.0065356228,0.03847588,2.8071272,60.015976
30210,0,0,2062.2952,98.41562,2365.3723,45.17591,0.007938588,0.006733925,0.03846732,2.8065028,60.589283
30228,0,0,2070.5525,98.53438,2365.3293,45.17506,0.0075468626,0.0064509874,0.038453992,2.8055305,60.084263
30245,0,0,2073.681,98.57938,2365.4092,45.176647,0.0076203113,0.0065040383,0.038438153,2.8043747,59.815094
30261,0,0,2011.7715,97.68895,2365.37,45.17587,0.006339308,0.0055787885,0.03842988,2.8037713,60.16411
30277,0,0,2074.569,98.59215,2365.2734,45.17395,0.006579496,0.005752273,0.03842696,2.8035583,60.337807
30294,0,0,2098.457,98.93572,2365.1523,45.171555,0.0065344605,0.0057197446,0.03841392,2.8026068,60.255836
30310,0,0,2352.3547,102.587456,2365.1018,45.17055,0.0071136076,0.006138054,0.03839122,2.8009508,60.717705
30327,0,0,2416.1262,103.50466,2365.3733,45.17593,0.011527626,0.009326234,0.038381156,2.8002164,60.225586
30344,0,0,2334.7048,102.3336,2366.0151,45.188656,0.010699997,0.008728449,0.038383193,2.800365,60.13086
30359,0,0,2170.8738,99.97727,2366.209,45.192497,0.005267145,0.004804381,0.038376126,2.7998495,60.74218
30377,0,0,2152.6238,99.71478,2366.3862,45.196014,0.006285805,0.005540144,0.03836356,2.7989328,60.166637
30394,0,0,2102.5906,98.99518,2366.505,45.198364,0.006094806,0.0054021883,0.038350977,2.7980146,59.94816
30410,0,0,2100.5476,98.96579,2366.5784,45.199825,0.008696007,0.007280997,0.038347926,2.797792,60.627666
30426,0,0,2113.0095,99.14503,2366.7715,45.20365,0.011498915,0.009305497,0.03836128,2.7987666,60.565937
30444,0,0,2128.6428,99.36987,2367.1746,45.211643,0.01097337,0.008925903,0.038372397,2.7995775,60.2119
30461,0,0,2162.4976,99.8568,2367.9675,45.227364,0.004321982,0.004121704,0.038357254,2.7984726,60.01888
30477,0,0,2141.5334,99.555275,2368.8164,45.24419,0.00735665,0.0063136,0.038339444,2.7971733,60.213036
30494,0,0,2236.5,100.92115,2370.139,45.27041,0.0069506383,0.0060203434,0.038328998,2.796411,59.981045
30510,0,0,2279.1667,101.53481,2371.5872,45.29912,0.0070267655,0.006075329,0.038317557,2.7955766,60.542866
30527,0,0,2308.2905,101.95369,2373.1406,45.329918,0.0070124916,0.0060650194,0.038315713,2.7954416,60.345493
30544,0,0,2357.5547,102.66225,2374.3623,45.354137,0.007820036,0.006648297,0.03831605,2.7954662,60.230698
30561,0,0,2403.1191,103.31758,2374.9924,45.36663,0.007668622,0.0065389327,0.03831368,2.7952933,60.0081
30579,0,0,2391.1619,103.14561,2375.1975,45.370697,0.009789905,0.008071103,0.03830396,2.7945843,59.534424
30595,0,0,2331.3381,102.28518,2375.4282,45.37527,0.008961501,0.0074727596,0.038294047,2.793861,59.815826
30611,0,0,2267.7761,101.37099,2375.4595,45.37589,0.008008798,0.0067846365,0.038283885,2.7931194,59.96659
30628,0,0,2234.6572,100.89465,2375.3535,45.373787,0.00818743,0.00691366,0.03827113,2.7921891,60.002266
30644,0,0,2191.5857,100.27516,2375.122,45.3692,0.007743319,0.006592885,0.038237635,2.7897453,60.15447
30661,0,0,2145.6428,99.61438,2374.6116,45.35908,0.00782659,0.0066530304,0.03819211,2.786424,59.969887
30677,0,0,2120.2095,99.24858,2373.6506,45.34003,0.0078109764,0.006641753,0.038167026,2.784594,60.51823
30693,0,0,2136.207,99.47867,2373.1436,45.329975,0.014933605,0.011786323,0.038174365,2.7851293,60.679897
30711,0,0,2049.25,98.228,2373.0957,45.32903,0.012023043,0.009684067,0.038198452,2.7868867,60.543724
30728,0,0,2030.9238,97.96442,2373.0793,45.3287,0.012568774,0.01007824,0.038226604,2.7889407,59.794075
30745,0,0,2027.1333,97.9099,2373.1719,45.330536,0.018330958,0.01424018,0.038274705,2.79245,59.72016
30761,0,0,2152.1953,99.708626,2373.5098,45.33724,0.014548378,0.011508078,0.038312767,2.7952268,60.330402
30777,0,0,2396.6453,103.22447,2374.6016,45.35888,0.015876198,0.012467144,0.038339477,2.7971756,60.02099
30794,0,0,2395.005,103.20088,2375.9463,45.38554,0.010681329,0.0087149665,0.03835409,2.7982416,60.034237
30810,0,0,2321.1785,102.13905,2377.243,45.411247,0.011655368,0.009418501,0.03837435,2.7997198,60.152386
30827,0,0,2218.9475,100.6687,2377.9797,45.425854,0.011472736,0.009286588,0.038387034,2.8006454,60.426178
30845,0,0,2116.6023,99.1967,2378.4836,45.43584,0.009857293,0.008119778,0.038382486,2.8003135,59.969685
30861,0,0,1992.6595,97.41407,2378.425,45.43468,0.011024869,0.008963101,0.038387194,2.8006568,60.094997
30878,0,0,1955.5428,96.88023,2378.1938,45.430096,0.010805949,0.008804977,0.038397636,2.8014188,60.09416
30894,0,0,1960.9833,96.95848,2377.6602,45.419518,0.008668031,0.007260791,0.038400088,2.8015976,60.003567
30911,0,0,2010.7167,97.67378,2377.0032,45.40649,0.0090688905,0.0075503257,0.038409114,2.802256,60.168674
30927,0,0,2056.962,98.33891,2376.3093,45.39274,0.008993729,0.0074960375,0.038424384,2.8033705,60.15747
30944,0,0,2143.0906,99.577675,2375.8196,45.38303,0.01174372,0.009482316,0.038446993,2.8050196,60.031982
30959,0,0,2204.512,100.461075,2375.7263,45.381176,0.013770694,0.010946369,0.03844852,2.805131,60.734707
30977,0,0,2265.2214,101.33424,2375.787,45.382385,0.013390636,0.010671859,0.038464066,2.8062654,60.21305
30993,0,0,2271.3787,101.4228,2376.1416,45.389412,0.008716007,0.007295443,0.038484216,2.8077354,60.389385
31011,0,0,2282.3428,101.5805,2376.8135,45.402733,0.009484746,0.007850692,0.038492344,2.8083286,60.05288
31027,0,0,2284.6975,101.614365,2377.8542,45.423367,0.009340607,0.0077465824,0.03850282,2.8090928,60.001945
31044,0,0,2251.9834,101.143845,2378.9155,45.444405,0.010819031,0.008814426,0.038517468,2.8101614,60.05712
31060,0,0,2146.6738,99.62921,2379.9502,45.464916,0.013919439,0.011053805,0.038547605,2.8123603,60.456337
31077,0,0,1981.8119,97.25805,2380.5554,45.476917,0.013338112,0.010633921,0.038586065,2.815166,60.10933
31093,0,0,1932.0739,96.54269,2380.906,45.483868,0.013447111,0.01071265,0.038624182,2.8179474,60.65897
31110,0,0,1941.4143,96.677025,2380.9023,45.483795,0.0160233,0.012573393,0.038665894,2.8209903,60.48045
31128,0,0,1958.9572,96.92934,2380.9622,45.48498,0.015540264,0.012224503,0.038709592,2.8241782,60.325546
31147,0,0,2184.5261,100.17363,2381.2761,45.491203,0.022315646,0.017118262,0.038774133,2.828887,59.220592
31163,0,0,2398.9023,103.25693,2381.8901,45.503376,0.02367452,0.018099757,0.03884616,2.8341424,59.48228
31179,0,0,2492.6191,104.604836,2382.9421,45.52423,0.02341973,0.017915726,0.038888793,2.8372526,60.239635
31195,0,0,2509.531,104.84807,2384.1533,45.548244,0.023467503,0.017950231,0.038918495,2.8394196,59.89402
31211,0,0,2801.1333,109.0421,2385.3726,45.572414,0.028545585,0.021618055,0.038963933,2.8427348,60.375587
31227,0,0,3146.0833,114.0034,2387.5261,45.61511,0.027593445,0.020930339,0.03904183,2.8484178,60.595264
31244,0,0,2814.0857,109.228386,2389.4807,45.65386,0.012665141,0.010147845,0.039084747,2.8515491,60.408234
31262,0,0,2405.0762,103.34573,2391.0813,45.685585,0.015136308,0.011932732,0.03910471,2.8530054,59.70668
31279,0,0,2062.2856,98.41548,2391.854,45.70091,0.014672965,0.011598066,0.039133824,2.8551295,59.87177
31295,0,0,2498.8809,104.69489,2392.4133,45.711994,0.047291473,0.03515793,0.039269075,2.8649974,60.188145
31312,0,0,2984.4905,111.67926,2393.875,45.740974,0.041175503,0.030740457,0.039457846,2.8787696,60.420807
31328,0,0,3469.4714,118.654594,2396.7432,45.797832,0.047050487,0.03498387,0.039645996,2.8924966,60.14522
31344,0,0,3305.8406,116.30115,2400.0327,45.86305,0.008837726,0.007383359,0.039727703,2.898458,60.569416
31360,0,0,2739.8406,108.16054,2402.1558,45.90514,0.016002618,0.012558455,0.03974336,2.8996003,60.450542
31377,0,0,2160.1047,99.82239,2402.9792,45.921463,0.014659202,0.0115881255,0.03977317,2.9017754,60.338367
31394,0,0,2154.1619,99.73691,2403.134,45.924534,0.012529109,0.010049591,0.039800327,2.9037566,60.29322
31410,0,0,2144.938,99.60425,2403.4138,45.930077,0.012928501,0.010338065,0.03982326,2.9054296,60.473164
31427,0,0,2244.1047,101.030525,2403.6785,45.935326,0.027317904,0.020731319,0.03988935,2.9102514,60.4944
31443,0,0,2271.0737,101.41842,2404.208,45.945824,0.01509334,0.011901696,0.039951544,2.914789,60.623512
31459,0,0,2278.245,101.52156,2404.878,45.959103,0.017385446,0.013557252,0.039993074,2.917819,60.64379
31477,0,0,2218.5596,100.66312,2405.4915,45.971268,0.016955676,0.013246834,0.04003943,2.921201,60.32851
31493,0,0,2903.481,110.51413,2406.766,45.996536,0.03130052,0.023607902,0.04011822,2.9269493,60.670063
31509,0,0,3270.2666,115.78949,2409.4573,46.04989,0.028610859,0.0216652,0.04021611,2.934091,60.735683
31527,0,0,2938.8547,111.0229,2412.1243,46.102764,0.01857489,0.014416369,0.04027709,2.9385402,60.171314
31543,0,0,2445.757,103.93083,2413.9038,46.13804,0.018176002,0.014128258,0.040323608,2.9419339,60.572617
31560,0,0,1944.3524,96.719284,2414.8887,46.157562,0.018250793,0.014182279,0.040375043,2.9456866,60.133595
31577,0,0,1965.1024,97.01773,2414.8792,46.157375,0.012728113,0.010193328,0.04040762,2.9480634,60.37496
31594,0,0,1911.0739,96.24065,2414.6401,46.152637,0.009683983,0.007994598,0.040417675,2.948797,60.034622
31611,0,0,1920.012,96.3692,2414.339,46.146667,0.0102547575,0.00840686,0.04041218,2.9483962,59.830868
31628,0,0,2237.75,100.93913,2414.4246,46.148365,0.04127309,0.030810943,0.040500864,2.9548664,59.637978
31645,0,0,2960.8977,111.339935,2415.5933,46.17153,0.06222484,0.04594408,0.04073125,2.971675,59.396942
31663,0,0,3189.4595,114.62727,2418.044,46.220116,0.058296386,0.043106616,0.040997732,2.991117,59.43013
31679,0,0,2848.3286,109.72089,2420.4038,46.266903,0.006979853,0.006041445,0.041091233,2.9979384,59.623867
31694,0,0,2417.3713,103.52257,2422.0261,46.299065,0.020103348,0.015520352,0.041104354,2.9988956,60.130394
31711,0,0,2076.419,98.61876,2422.9775,46.317924,0.017642692,0.013743056,0.041145515,3.0018988,59.96599
31728,0,0,2218.6428,100.66432,2423.1152,46.320656,0.018104065,0.0140763,0.041184906,3.0047727,60.068264
31745,0,0,2260.5881,101.26761,2423.0815,46.319984,0.022750758,0.017432537,0.041242953,3.009008,59.68373
31763,0,0,2289.0,101.67625,2422.9534,46.317448,0.021879504,0.016803242,0.041311245,3.0139902,59.658752
31779,0,0,4436.5117,132.56323,2425.321,46.364384,0.07749171,0.056971118,0.0415508,3.0314674,60.034615
31795,0,0,6911.3833,168.15854,2433.7183,46.53086,0.05596946,0.041425917,0.041868776,3.0546665,60.13917
31811,0,0,6911.3833,168.15854,2445.1277,46.757046,0.060004886,0.044340644,0.04215755,3.075735,60.50657
31827,0,0,5069.188,141.66281,2452.575,46.904686,0.02335225,0.017866986,0.04233863,3.088946,60.38308
31844,0,0,2747.0928,108.26485,2457.169,46.99576,0.028621934,0.0216732,0.042443268,3.0965805,60.564827
31859,0,0,2637.288,106.68556,2458.05,47.01323,0.027633868,0.020959534,0.042553417,3.1046166,60.8952
31877,0,0,2275.6357,101.48403,2458.024,47.01271,0.007715158,0.006572545,0.042598706,3.107921,60.42857
31893,0,0,2288.4834,101.668816,2457.964,47.011524,0.013753446,0.010933911,0.042607352,3.1085517,60.278202
31910,0,0,2050.4238,98.24487,2458.224,47.01668,0.012621267,0.010116155,0.042622168,3.1096325,60.559944
31927,0,0,2169.6763,99.96005,2458.2708,47.017605,0.019143678,0.014827196,0.04266217,3.112551,60.161797
31943,0,0,2181.062,100.12381,2458.3062,47.018307,0.04685414,0.03484205,0.042801455,3.122713,60.756626
31960,0,0,2192.245,100.28465,2458.1675,47.015556,0.041658428,0.031089267,0.04298531,3.1361268,60.387573
31976,0,0,2438.9285,103.83262,2458.0635,47.013496,0.021871723,0.016797623,0.04309248,3.143946,60.414726
31993,0,0,2657.9214,106.98232,2458.3918,47.020008,0.025581729,0.019477304,0.043170247,3.1496193,60.468063
32010,0,0,2698.219,107.56191,2459.038,47.032818,0.024886103,0.018974867,0.04325912,3.1561036,60.264473
32027,0,0,2585.7334,105.94406,2459.9412,47.05072,0.027057488,0.020543225,0.043344185,3.1623096,59.97977
32043,0,0,2302.2048,101.866165,2460.7305,47.06637,0.026650352,0.020249156,0.04342046,3.1678746,60.240654
32060,0,0,2359.0095,102.68317,2461.1404,47.074497,0.025124256,0.019146878,0.043498002,3.173532,60.126698
32077,0,0,2278.7595,101.52896,2461.6064,47.083733,0.0077246707,0.006579416,0.043444958,3.1696618,60.024265
32094,0,0,2099.3215,98.94816,2461.9814,47.09117,0.010987093,0.008935815,0.04331539,3.1602087,59.974323
32110,0,0,1979.0333,97.218094,2461.394,47.079525,0.014203801,0.011259196,0.043248847,3.155354,59.927902
32127,0,0,1829.9286,95.07356,2459.808,47.048084,0.013600668,0.010823562,0.043207,3.152301,59.979565
32143,0,0,1835.2142,95.14958,2457.8633,47.009525,0.013713755,0.0109052425,0.043118473,3.145842,60.21895
32160,0,0,1964.019,97.002144,2456.411,46.980732,0.027194161,0.020641942,0.043050025,3.1408482,60.201084
32176,0,0,2128.6309,99.369705,2455.6648,46.965942,0.016994774,0.013275075,0.043031048,3.1394637,60.322563
32193,0,0,2195.712,100.33451,2455.582,46.964302,0.01890716,0.014656363,0.043013323,3.1381705,60.197514
32209,0,0,2197.1548,100.35526,2455.447,46.961628,0.012893558,0.010312826,0.042973455,3.1352618,60.38848
32227,0,0,2087.0215,98.77125,2455.148,46.955696,0.022082165,0.016949622,0.04297827,3.1356132,59.957047
32244,0,0,2053.2048,98.284874,2454.5852,46.94454,0.020359302,0.015705222,0.04301521,3.1383083,59.98709
32260,0,0,2053.293,98.28615,2454.5117,46.943085,0.028582605,0.021644793,0.043071207,3.1423936,60.013172
32278,0,0,2080.774,98.6814,2454.5278,46.9434,0.027040735,0.020531124,0.043151356,3.148241,59.7612
32295,0,0,2090.4143,98.820045,2454.7253,46.947315,0.027329836,0.020739937,0.043239806,3.1546946,59.772144
