elapsedTime,eventRecognized_tap,eventRecognized_hold,frq_rt, col_rt, frq_m, col_m, amp_rt,orbitSpeed,amp_m,shape_m_value, framerate
416319,0,0,2533.957,101.77373,2590.2185,44.803574,0.028037386,0.018750874,0.045680456,2.9213085,60.06975
416335,0,0,2511.0881,101.47666,2589.9077,44.798008,0.023385763,0.015805863,0.045733925,2.9247282,60.128548
416351,0,0,2492.2856,101.23242,2589.5037,44.79077,0.024257943,0.016358053,0.04578754,2.9281569,60.25714
416369,0,0,2492.2856,101.23242,2589.073,44.783062,0.02409441,0.016254518,0.04584271,2.9316852,60.10184
416384,0,0,2538.1572,101.82828,2588.2756,44.768787,0.02515771,0.01692771,0.045897264,2.9351737,60.33591
416402,0,0,2580.7166,102.38113,2587.741,44.759212,0.024958342,0.016801486,0.04594469,2.9382067,60.05479
416418,0,0,2588.507,102.48232,2587.5703,44.756157,0.024995724,0.016825153,0.045992833,2.9412854,60.087425
416435,0,0,2578.7595,102.3557,2587.4485,44.753975,0.02438373,0.01643769,0.046043895,2.944551,60.18572
416452,0,0,2611.1594,102.77657,2587.347,44.75216,0.025626823,0.017224712,0.046082094,2.9469938,59.9815
416468,0,0,2650.1262,103.282745,2587.4229,44.753517,0.025393743,0.017077144,0.046141777,2.9508104,59.84363
416485,0,0,2613.319,102.80463,2587.39,44.752926,0.02230329,0.015120535,0.04620793,2.9550412,60.014847
416502,0,0,2575.1738,102.30913,2587.3416,44.75206,0.024097186,0.016256277,0.046258155,2.958253,60.155663
416520,0,0,2646.9238,103.24115,2587.2886,44.751114,0.02376083,0.016043324,0.046323095,2.962406,59.866695
416537,0,0,2518.031,101.56685,2587.2463,44.75036,0.019776415,0.013520733,0.046385303,2.9663844,59.83572
416555,0,0,2569.9072,102.24071,2587.0789,44.74736,0.029249107,0.019518033,0.046466086,2.9715505,58.865658
416571,0,0,2740.0166,104.45041,2587.141,44.748474,0.027472977,0.018393539,0.046544187,2.976545,59.6718
416588,0,0,2593.9023,102.55241,2587.1519,44.748665,0.02791946,0.018676214,0.04660816,2.9806364,59.48622
416603,0,0,2541.9429,101.87746,2586.8516,44.743286,0.030548831,0.020340906,0.04668971,2.9858515,60.114628
416620,0,0,2532.0667,101.74917,2586.614,44.739037,0.030055825,0.020028777,0.046783373,2.991841,60.10992
416636,0,0,2548.8904,101.967705,2586.577,44.73837,0.021660015,0.014713268,0.046851117,2.9961734,60.634567
416651,0,0,2564.0762,102.16496,2586.594,44.738678,0.02323423,0.015709925,0.046912815,3.0001192,60.73256
416669,0,0,2564.0762,102.16496,2586.544,44.73778,0.022939065,0.015523053,0.046987478,3.004894,60.204258
416686,0,0,2584.781,102.43392,2586.4563,44.73621,0.030258574,0.02015714,0.047086384,3.0112193,60.41809
416702,0,0,2560.8833,102.12349,2586.3733,44.734726,0.026085502,0.017515108,0.04715974,3.0159104,60.171932
416719,0,0,2515.8713,101.53879,2586.365,44.734577,0.026867952,0.018010488,0.047207978,3.0189953,60.231926
416735,0,0,2709.5642,104.05484,2586.9634,44.74529,0.025936816,0.017420974,0.04725756,3.0221663,60.464787
416753,0,0,2756.012,104.65819,2588.0276,44.764347,0.034379162,0.022765944,0.04735484,3.028387,60.03905
416771,0,0,2627.219,102.98518,2588.863,44.779305,0.032796223,0.021763762,0.04748054,3.0364256,59.462605
416788,0,0,2537.507,101.81984,2589.3677,44.78834,0.023699062,0.016004218,0.047551647,3.0409732,59.795982
416804,0,0,2540.512,101.85887,2589.6233,44.792915,0.035089795,0.023215855,0.047635574,3.0463405,59.961964
416820,0,0,2519.6904,101.5884,2589.9067,44.797993,0.032954033,0.021863675,0.047746737,3.0534494,59.830593
416836,0,0,2552.9214,102.020065,2590.1323,44.802032,0.01787775,0.012318662,0.04780278,3.0570335,60.1952
416852,0,0,2690.2976,103.804565,2590.5037,44.808678,0.02895787,0.019333646,0.047850855,3.0601077,60.35813
416870,0,0,3021.5977,108.108116,2591.561,44.827614,0.026880348,0.018018337,0.04791481,3.064198,60.077785
416886,0,0,2960.995,107.3209,2592.7986,44.84977,0.028567143,0.019086272,0.047964867,3.067399,60.447945
416902,0,0,2683.1118,103.71123,2593.5051,44.862423,0.030966682,0.020605454,0.048042938,3.0723917,60.550156
416918,0,0,2544.4072,101.90947,2593.414,44.86079,0.03051677,0.020320607,0.048140958,3.07866,60.494003
416934,0,0,2678.7144,103.6541,2593.207,44.857082,0.033958226,0.022499444,0.048235815,3.0847263,60.726776
416951,0,0,2729.8787,104.318726,2593.4998,44.862324,0.028052803,0.018760635,0.04832566,3.0904722,60.858562
416968,0,0,2605.1096,102.69798,2593.9187,44.869823,0.02916007,0.01946166,0.04841191,3.0959878,60.373714
416984,0,0,2559.581,102.106575,2594.5042,44.880306,0.028402403,0.018981973,0.048498582,3.1015306,60.698803
417001,0,0,2522.3643,101.62314,2594.575,44.881577,0.028544465,0.019071912,0.048596542,3.1077952,60.41659
417018,0,0,2511.7,101.484604,2594.408,44.878586,0.02851783,0.01905505,0.048701067,3.1144795,60.236122
417035,0,0,2533.9475,101.7736,2594.2568,44.87588,0.02136949,0.014529333,0.04878165,3.119633,60.129486
417052,0,0,2556.5547,102.06726,2594.1514,44.873993,0.025030274,0.016847027,0.04885027,3.1240215,60.217804
417068,0,0,2553.2239,102.024,2594.083,44.87277,0.024343876,0.016412457,0.048921566,3.1285808,60.27293
417084,0,0,2546.2024,101.932785,2593.9988,44.87126,0.026300333,0.017651122,0.04899815,3.1334784,60.48019
417102,0,0,2522.781,101.62855,2593.9065,44.869606,0.026430892,0.017733779,0.049081452,3.1388056,60.249844
417118,0,0,2508.4285,101.44211,2593.8313,44.868263,0.026406411,0.017718282,0.049166016,3.1442137,60.276356
417135,0,0,2532.938,101.76048,2593.7808,44.867355,0.027148563,0.018188147,0.049245566,3.1493008,60.30215
417151,0,0,2570.3643,102.24665,2593.7231,44.866325,0.030250356,0.020151937,0.049317066,3.1538734,60.450348
417168,0,0,2588.2048,102.47839,2593.649,44.864994,0.029668769,0.019783726,0.04938604,3.1582844,60.13538
417185,0,0,2887.4834,106.36599,2593.7944,44.8676,0.03903101,0.025711095,0.04949035,3.1649551,60.371254
417202,0,0,2981.7048,107.58992,2594.5525,44.881172,0.035054624,0.023193588,0.049600568,3.1720037,59.61484
417219,0,0,2759.7048,104.70616,2595.1492,44.891857,0.035800196,0.023665622,0.049699474,3.178329,60.178047
417234,0,0,2590.719,102.511055,2595.3015,44.894585,0.024314765,0.016394028,0.049768534,3.1827452,60.459446
417251,0,0,2541.4333,101.87084,2595.2292,44.89329,0.043646783,0.028633408,0.049876075,3.1896224,60.254528
417268,0,0,2560.5857,102.11963,2595.1711,44.89225,0.04002203,0.026338525,0.05001904,3.1987653,60.16781
417285,0,0,2694.8167,103.863266,2595.4639,44.89749,0.026597772,0.017839434,0.05012032,3.2052422,60.189556
417301,0,0,2820.019,105.48964,2595.9343,44.905914,0.034025375,0.022541957,0.050210312,3.2109973,60.148342
417319,0,0,2813.0476,105.39908,2596.515,44.91631,0.032632697,0.021660233,0.05030779,3.2172313,59.91827
417334,0,0,2734.6023,104.38008,2596.9963,44.92493,0.031513356,0.020951562,0.050389998,3.2224884,60.583984
417350,0,0,2554.9453,102.04636,2597.2122,44.928795,0.022307517,0.015123211,0.05043477,3.2253516,60.421745
417369,0,0,2533.5356,101.76825,2597.0981,44.926754,0.024033612,0.016216027,0.050477926,3.2281115,59.959457
417384,0,0,2512.3096,101.49252,2597.0132,44.925232,0.024570366,0.016555853,0.050515004,3.2304826,60.356533
417401,0,0,2561.819,102.13565,2596.9854,44.924736,0.039594684,0.026067965,0.050588686,3.2351947,60.239967
417419,0,0,2660.2715,103.414536,2597.1904,44.928406,0.036777623,0.024284445,0.050704714,3.2426147,59.878048
417434,0,0,2554.457,102.040016,2597.1292,44.927307,0.032219365,0.021398544,0.05080443,3.2489917,60.509186
417452,0,0,2525.0166,101.65759,2596.8557,44.922413,0.03574786,0.023632485,0.050901987,3.2552304,60.14027
417468,0,0,2640.762,103.1611,2596.5476,44.916897,0.035086267,0.023213621,0.05100289,3.2616832,60.461006
417484,0,0,2628.043,102.99589,2595.933,44.90589,0.013577312,0.009595993,0.051035535,3.263771,60.18618
417500,0,0,2559.743,102.10867,2594.8328,44.886192,0.035588168,0.023531383,0.05108926,3.267207,60.511276
417518,0,0,2504.1714,101.38681,2593.9187,44.869823,0.03146113,0.020918496,0.05116999,3.2723699,59.92186
417534,0,0,2560.069,102.112915,2593.6985,44.865883,0.02106922,0.014339227,0.05120132,3.2743735,60.40792
417552,0,0,2677.6904,103.64081,2593.8723,44.868996,0.03200583,0.021263354,0.051243864,3.2770941,60.02123
417569,0,0,2741.462,104.46919,2594.2817,44.876324,0.029955216,0.01996508,0.05132031,3.281983,59.791386
417586,0,0,2697.1143,103.89311,2594.732,44.884384,0.023506062,0.015882026,0.051377047,3.285611,59.72288
417603,0,0,2652.7952,103.31741,2595.0566,44.8902,0.031255834,0.02078852,0.05144003,3.289639,59.70816
417620,0,0,2677.5476,103.63895,2595.2773,44.89415,0.024954397,0.016798988,0.05151257,3.2942777,59.53769
417636,0,0,2693.9785,103.85239,2595.403,44.896404,0.031006237,0.020630497,0.051591378,3.2993176,59.990242
417652,0,0,2691.024,103.814,2595.5012,44.89816,0.029871518,0.019912088,0.05167777,3.3048427,60.242542
417669,0,0,2691.024,103.814,2595.6,44.89993,0.030084278,0.020046791,0.05175513,3.30979,59.950962
417686,0,0,2646.0024,103.22919,2595.65,44.90082,0.03230466,0.021452546,0.051841173,3.3152924,59.902065
417702,0,0,2546.7356,101.93971,2595.7224,44.902122,0.026411293,0.017721372,0.051917747,3.3201895,59.978325
417719,0,0,2489.238,101.192825,2595.6929,44.90159,0.0275163,0.018420966,0.051966794,3.323326,59.859768
417736,0,0,2515.8,101.537865,2595.628,44.90043,0.03079242,0.020495126,0.052029192,3.3273163,59.90957
417752,0,0,2566.9475,102.20227,2595.4617,44.897453,0.030824188,0.020515239,0.052106403,3.332254,60.011036
417769,0,0,2734.0906,104.373436,2595.6138,44.900177,0.030818231,0.020511467,0.052174915,3.3366356,59.939224
417788,0,0,2611.6477,102.78291,2595.8245,44.90395,0.038153287,0.025155397,0.052262746,3.3422523,59.728928
417805,0,0,2692.243,103.829834,2595.9146,44.90556,0.03331147,0.022089975,0.052352,3.3479605,59.39881
417822,0,0,2869.031,106.1263,2596.2651,44.91184,0.03421931,0.022664739,0.052448023,3.3541012,59.774357
417838,0,0,4614.4263,128.79877,2598.7598,44.956505,0.04638851,0.030369235,0.052594204,3.3634496,59.105476
417855,0,0,3713.3025,117.093285,2603.561,45.042473,0.024301708,0.016385762,0.05267287,3.3684802,59.693684
417871,0,0,2930.331,106.92258,2605.913,45.084583,0.028442983,0.019007662,0.05272556,3.37185,59.84603
417887,0,0,2930.331,106.92258,2606.822,45.10086,0.027666494,0.018516056,0.052803367,3.3768258,60.03912
417903,0,0,2789.75,105.09644,2607.5696,45.114246,0.03080076,0.020500407,0.052877553,3.3815699,60.34567
417920,0,0,2629.0715,103.00925,2607.9265,45.120632,0.030213084,0.02012834,0.052951198,3.3862796,60.220024
417936,0,0,2629.0715,103.00925,2608.1873,45.1253,0.030323274,0.020198103,0.053023417,3.3908982,60.573193
417952,0,0,2640.6594,103.159775,2608.336,45.127968,0.04419201,0.0289786,0.0531145,3.396723,60.491997
417969,0,0,2663.8452,103.46095,2608.3633,45.128456,0.05167358,0.03371529,0.053274907,3.4069812,60.324814
417985,0,0,2720.5525,104.19758,2608.3862,45.12887,0.03440938,0.022785077,0.053399224,3.4149313,60.37133
418002,0,0,2759.1072,104.698395,2608.7559,45.135483,0.03764642,0.024834491,0.053482797,3.4202757,60.352005
418018,0,0,2732.4429,104.352036,2609.3188,45.145565,0.044923004,0.029441401,0.053601246,3.427851,60.51691
418035,0,0,2704.1382,103.98436,2609.787,45.15395,0.043558646,0.028577607,0.053743653,3.4369578,60.453636
418051,0,0,2704.1382,103.98436,2610.2258,45.161804,0.04381446,0.028739568,0.05385388,3.444007,60.54076
418068,0,0,2639.431,103.143814,2610.5525,45.167652,0.04456465,0.029214522,0.053945288,3.4498525,60.25972
418085,0,0,2679.4263,103.66335,2610.741,45.171024,0.03405423,0.022560226,0.053990964,3.4527736,60.409706
418101,0,0,2790.7,105.10878,2611.057,45.176685,0.036024936,0.023807906,0.054006826,3.4537878,60.63426
418118,0,0,2742.1833,104.47856,2611.4126,45.183052,0.035905812,0.023732487,0.054029092,3.4552119,60.69184
418134,0,0,4663.4834,129.43602,2613.7666,45.225204,0.062378038,0.040492434,0.054180373,3.4648867,60.336037
418151,0,0,4911.7285,132.66069,2619.2363,45.323135,0.0574145,0.037349947,0.054404687,3.4792316,60.41313
418167,0,0,4911.7285,132.66069,2624.7146,45.421223,0.05834516,0.03793916,0.054615293,3.4927,60.451797
418184,0,0,4519.967,127.571754,2629.9236,45.514492,0.054115683,0.03526142,0.05475159,3.5014164,60.344685
418201,0,0,4175.119,123.092224,2633.7551,45.583096,0.054908708,0.035763495,0.05477603,3.5029793,60.34723
418218,0,0,3448.9666,113.65959,2636.231,45.627426,0.056896005,0.037021678,0.054777127,3.5030496,59.97616
418234,0,0,2705.562,104.00285,2637.705,45.65382,0.056523386,0.03678577,0.054817203,3.5056124,60.362934
418251,0,0,2705.562,104.00285,2636.4875,45.632023,0.05659325,0.03683,0.05479288,3.504057,60.15892
418268,0,0,4603.343,128.6548,2634.5369,45.59709,0.044296555,0.02904479,0.054682214,3.4969797,60.46132
418284,0,0,4784.4287,131.00708,2636.681,45.635483,0.04660219,0.030504517,0.05462141,3.493091,60.37651
418301,0,0,4784.4287,131.00708,2640.0398,45.69562,0.04616988,0.030230818,0.054720175,3.4994073,60.056435
418318,0,0,3896.9524,119.478874,2644.1833,45.769814,0.064279646,0.04169637,0.054937553,3.5133088,60.20952
418334,0,0,3855.6287,118.94208,2645.1833,45.78772,0.046229783,0.030268744,0.05512751,3.525457,60.140244
418351,0,0,4235.024,123.87038,2649.0928,45.85772,0.04961413,0.03241142,0.05529059,3.535886,60.152103
418368,0,0,3547.8,114.94342,2652.2786,45.914757,0.04694984,0.030724622,0.055455294,3.546419,60.225254
418384,0,0,3192.012,110.32178,2654.1577,45.948402,0.02082582,0.014185128,0.055531215,3.5512743,60.261562
418401,0,0,2914.7524,106.720215,2655.4602,45.97172,0.025724074,0.017286284,0.055579294,3.5543487,60.144985
418418,0,0,3001.505,107.847115,2656.7478,45.99478,0.030181374,0.020108264,0.055663366,3.5597253,59.882957
418434,0,0,3072.4143,108.76822,2658.3694,46.023815,0.03353822,0.02223353,0.055766795,3.5663395,60.341217
418452,0,0,3058.5525,108.58816,2659.8872,46.05099,0.032908812,0.021835044,0.055861406,3.57239,60.171272
418469,0,0,3058.5525,108.58816,2661.049,46.071793,0.033026826,0.02190976,0.05594627,3.577817,59.508095
418485,0,0,3275.7644,111.40971,2662.2913,46.094036,0.049427006,0.032292947,0.056098465,3.5875502,60.084553
418501,0,0,3366.2166,112.58468,2664.0059,46.124733,0.046351973,0.030346103,0.056290846,3.5998533,60.260277
418517,0,0,3329.3215,112.105415,2665.7922,46.15672,0.054408263,0.035446655,0.05650218,3.6133683,60.317997
418534,0,0,3310.05,111.85508,2667.6672,46.190292,0.052897707,0.0344903,0.05671256,3.6268222,60.355724
418551,0,0,3310.05,111.85508,2669.6023,46.224937,0.053180937,0.034669615,0.056902893,3.6389942,60.227493
418567,0,0,3224.3809,110.74225,2671.583,46.260406,0.025188059,0.016946923,0.05700167,3.6453109,60.223236
418584,0,0,2805.6262,105.30267,2672.7292,46.280926,0.033880427,0.022450188,0.057068262,3.6495697,59.991493
418601,0,0,2766.069,104.78883,2673.159,46.28862,0.03225061,0.021418326,0.057067227,3.6495037,60.133507
418618,0,0,3045.3977,108.41728,2673.904,46.30196,0.036224492,0.023934249,0.057025585,3.6468406,59.76546
418636,0,0,3228.3215,110.793434,2675.317,46.32726,0.036858313,0.02433553,0.057050046,3.6484048,59.691254
418652,0,0,3202.9785,110.46423,2676.8936,46.355488,0.03673947,0.024260288,0.057126135,3.653271,59.786648
418669,0,0,3307.7239,111.82486,2678.6694,46.387283,0.039291292,0.025875883,0.057220608,3.6593125,59.78141
418686,0,0,3233.312,110.85826,2680.9153,46.427498,0.04552854,0.029824775,0.05733898,3.6668823,59.658886
418702,0,0,2925.6167,106.86134,2682.5032,46.45593,0.04435905,0.029084355,0.05740487,3.6710958,60.08078
418719,0,0,2921.1023,106.80269,2683.3367,46.47085,0.03594894,0.023759792,0.0574052,3.671117,59.755676
418735,0,0,3103.0095,109.16565,2684.315,46.488365,0.043500498,0.028540794,0.057438765,3.6732638,59.797916
418752,0,0,3215.2952,110.62422,2685.7937,46.514847,0.042084582,0.027644357,0.05749723,3.6770024,59.8473
418769,0,0,3206.2715,110.50701,2687.5344,46.546013,0.038476445,0.025359994,0.057580423,3.6823227,59.78961
418786,0,0,3107.4167,109.2229,2689.1553,46.575035,0.03656389,0.024149125,0.057672825,3.688232,59.745125
418802,0,0,2970.7214,107.44724,2690.4536,46.598278,0.036922492,0.024376163,0.057786014,3.6954708,59.857155
418820,0,0,2970.7214,107.44724,2691.4282,46.61573,0.036855254,0.024333593,0.057927385,3.7045116,59.76301
418838,0,0,3047.6287,108.44626,2692.3203,46.631706,0.055760156,0.03630256,0.058105543,3.715905,59.209164
418855,0,0,3115.6143,109.329384,2693.3855,46.650776,0.052215487,0.034058377,0.058302425,3.7284956,59.324432
418870,0,0,3115.931,109.333496,2694.603,46.672577,0.0433885,0.028469887,0.058465354,3.738915,59.910416
418887,0,0,3042.212,108.3759,2695.7468,46.693058,0.055723168,0.036279142,0.05865383,3.7509685,59.876007
418903,0,0,2971.5571,107.4581,2696.7515,46.71104,0.05341042,0.034814905,0.058869034,3.7647307,60.256065
418919,0,0,3011.3428,107.97491,2697.674,46.727562,0.021019246,0.014307588,0.058980033,3.7718294,60.38847
418935,0,0,3046.712,108.43435,2698.698,46.745895,0.02709259,0.01815271,0.059037484,3.7755034,60.62331
418951,0,0,3157.8713,109.878296,2699.9578,46.76845,0.043530773,0.02855996,0.059161767,3.7834513,60.64738
418968,0,0,3221.3,110.702225,2701.4932,46.795944,0.038173754,0.025168356,0.059308134,3.7928116,60.749542
418984,0,0,3161.8025,109.92937,2703.0312,46.823483,0.039178193,0.02580428,0.059436824,3.8010416,60.590107
419001,0,0,3051.1096,108.49147,2704.3218,46.84659,0.031168599,0.02073329,0.05953791,3.807506,60.599648
419018,0,0,3067.745,108.707565,2705.5178,46.868004,0.022109982,0.014998148,0.059582703,3.8103704,60.761345
419035,0,0,3159.419,109.8984,2706.9104,46.892937,0.023808472,0.016073486,0.059610125,3.8121245,60.36514
419051,0,0,3154.081,109.82906,2708.5078,46.92154,0.034058236,0.02256276,0.059677515,3.816434,60.529312
419067,0,0,3072.457,108.768776,2710.016,46.948547,0.034532618,0.0228631,0.059780393,3.823013,60.332775
419084,0,0,2994.7285,107.759094,2711.2034,46.969803,0.034443673,0.022806786,0.059899233,3.8306131,60.297
419101,0,0,2988.688,107.680626,2712.227,46.988132,0.036301628,0.023983086,0.060027868,3.8388393,60.399647
419119,0,0,3066.1047,108.686264,2713.4663,47.010323,0.043880977,0.028781679,0.06017745,3.8484051,59.67751
419134,0,0,3123.7214,109.43469,2714.9705,47.037254,0.042459846,0.027881943,0.060300138,3.8562512,60.193085
419151,0,0,3300.1096,111.72595,2716.67,47.067684,0.048617475,0.031780425,0.060418997,3.8638523,60.23275
419168,0,0,3330.4644,112.120255,2717.584,47.08405,0.040645607,0.02673332,0.06048716,3.8682115,60.327793
419184,0,0,3173.462,110.08082,2717.1294,47.07591,0.042140327,0.027679648,0.06051574,3.8700392,60.543835
419201,0,0,3139.1072,109.63455,2716.4438,47.063637,0.03889391,0.025624296,0.06062274,3.8768818,60.417812
419217,0,0,3039.5405,108.341194,2717.0562,47.0746,0.04647746,0.030425549,0.06078165,3.8870444,60.5543
419234,0,0,2963.9739,107.35959,2718.5588,47.101505,0.045055542,0.029525314,0.06094085,3.8972256,60.467445
419251,0,0,2987.3477,107.663216,2719.8237,47.124153,0.03979081,0.026192136,0.06108244,3.9062805,60.152256
419267,0,0,2978.5215,107.54857,2721.0083,47.145363,0.024281066,0.016372692,0.06107391,3.9057348,60.14828
419284,0,0,2921.712,106.810616,2722.0298,47.16365,0.027189143,0.01821384,0.06098836,3.9002635,60.26197
419300,0,0,2883.1594,106.30982,2722.9326,47.179813,0.038171098,0.025166674,0.061005495,3.9013596,60.378784
419318,0,0,2842.969,105.78775,2723.7043,47.193634,0.03611198,0.023863016,0.06108096,3.9061856,59.835476
419335,0,0,2842.969,105.78775,2724.3845,47.205814,0.036498062,0.02410745,0.061154008,3.9108572,60.07491
419350,0,0,2980.1643,107.5699,2725.1858,47.22016,0.046797346,0.030628076,0.061289415,3.9195166,60.216995
419368,0,0,3091.1096,109.01107,2726.3208,47.240482,0.04486623,0.029405458,0.061470654,3.931107,60.16172
419383,0,0,3040.6714,108.35588,2727.5662,47.26278,0.03331017,0.022089152,0.06161378,3.94026,60.394073
419401,0,0,2900.2024,106.531204,2728.5552,47.280487,0.023723489,0.016019681,0.06168149,3.94459,60.063244
419418,0,0,2818.3691,105.4682,2729.2087,47.29219,0.025520992,0.017157707,0.06171148,3.946508,59.838146
419433,0,0,2935.5715,106.99065,2729.8792,47.304195,0.03607764,0.023841275,0.061774723,3.9505525,60.344646
419450,0,0,2897.1167,106.49112,2730.6538,47.31806,0.03439314,0.022774793,0.061874386,3.9569259,60.383743
419467,0,0,2735.3071,104.38924,2731.2637,47.328983,0.034708984,0.02297476,0.061979756,3.9636645,60.470905
419484,0,0,2997.505,107.79515,2732.043,47.342937,0.03899581,0.02568881,0.062097847,3.9712167,60.224285
419501,0,0,3037.1904,108.31067,2733.1565,47.362873,0.034417283,0.022790078,0.062223915,3.9792788,60.16479
419517,0,0,2846.6643,105.835754,2734.056,47.37898,0.035275757,0.02333359,0.06233043,3.9860904,60.068592
419534,0,0,2858.969,105.99559,2734.7092,47.39068,0.02975783,0.019840112,0.06241005,3.991182,60.17046
419551,0,0,2861.5286,106.02884,2735.313,47.40149,0.03100295,0.020628415,0.06248262,3.9958234,60.12159
419566,0,0,2853.0166,105.918274,2735.9434,47.412773,0.03076949,0.020480607,0.06257684,4.001848,60.451927
419584,0,0,2953.2,107.219635,2736.755,47.427303,0.03201308,0.021267945,0.062685646,4.008807,60.069298
419601,0,0,3043.1287,108.3878,2737.8416,47.446762,0.031779908,0.021120317,0.06279756,4.015964,59.89041
419618,0,0,3043.1287,108.3878,2738.9756,47.467064,0.031823628,0.021147998,0.0628961,4.0222654,59.73789
419635,0,0,2933.2024,106.95987,2739.9292,47.484142,0.031073622,0.020673158,0.062983505,4.027855,59.968273
419652,0,0,2782.257,104.999115,2740.55,47.495255,0.031214248,0.02076219,0.06307358,4.033616,59.79385
419670,0,0,2790.05,105.10034,2740.9636,47.502663,0.027429715,0.018366149,0.06315974,4.039126,59.348763
419686,0,0,2738.1667,104.426384,2741.1104,47.505287,0.034973565,0.02314227,0.06326444,4.045821,59.645943
419703,0,0,3019.6477,108.082794,2741.5378,47.512943,0.027707253,0.018541863,0.0633617,4.052041,59.3967
419719,0,0,3210.7834,110.56561,2742.6633,47.533092,0.029069684,0.019404437,0.063448764,4.0576086,59.581436
419737,0,0,3064.7644,108.66885,2743.7595,47.552723,0.033386678,0.022137588,0.06355496,4.0644,59.81427
419753,0,0,2907.7786,106.62962,2744.5002,47.565983,0.040067285,0.026367176,0.06368329,4.072607,59.330376
419769,0,0,2963.7715,107.356964,2745.134,47.57733,0.03881467,0.02557413,0.063825384,4.081694,59.658714
419786,0,0,2928.493,106.8987,2745.777,47.58885,0.02862165,0.019120779,0.063936904,4.0888257,59.764175
419802,0,0,2882.3547,106.29936,2746.3303,47.59875,0.028854001,0.019267885,0.064017914,4.0940065,60.054173
419818,0,0,2878.0547,106.243515,2746.8723,47.608456,0.028810436,0.019240303,0.06409608,4.099005,60.287125
419834,0,0,2851.9,105.90376,2747.4265,47.61838,0.038144767,0.025150003,0.06420439,4.1059318,60.57083
419851,0,0,2751.812,104.60364,2747.8562,47.626076,0.046047963,0.030153632,0.06435623,4.1156425,60.271973
419869,0,0,2677.8713,103.64316,2747.7922,47.624928,0.044566114,0.029215451,0.06448396,4.123811,59.636654
419886,0,0,2744.1191,104.50371,2747.0627,47.611866,0.030515986,0.020320112,0.064543605,4.127625,59.763733
419902,0,0,2808.726,105.34294,2746.1282,47.59513,0.033150382,0.021987986,0.064627536,4.1329927,59.867752
419919,0,0,2808.726,105.34294,2745.9495,47.591934,0.032656435,0.02167526,0.06474049,4.140216,59.916748
419936,0,0,4310.0737,124.845276,2747.9563,47.627865,0.032644365,0.021667618,0.06484715,4.147037,59.92992
419952,0,0,3529.469,114.70531,2752.0098,47.70044,0.023635045,0.015963688,0.06493914,4.15292,60.170013
419968,0,0,2797.0286,105.190994,2754.05,47.736973,0.025324292,0.017033175,0.06501281,4.1576314,60.145226
419985,0,0,3002.319,107.8577,2754.8516,47.751324,0.041688874,0.02739383,0.065135844,4.165499,60.149334
420002,0,0,3154.5977,109.83577,2756.327,47.77774,0.044627607,0.029254382,0.06529139,4.1754465,60.285404
420018,0,0,3155.0095,109.841125,2757.9868,47.80746,0.044076595,0.02890553,0.06545418,4.1858573,60.163414
420035,0,0,2986.531,107.6526,2759.4604,47.833847,0.025497306,0.017142713,0.06556517,4.192955,60.0355
420051,0,0,2763.0906,104.75014,2760.5593,47.853523,0.02751024,0.01841713,0.06563052,4.197134,60.255074
420068,0,0,2698.7952,103.91495,2761.3894,47.868385,0.027132817,0.018178178,0.065708205,4.2021027,60.151833
420084,0,0,2711.8167,104.0841,2762.2395,47.883606,0.025360653,0.017056195,0.06578668,4.207121,60.659733
420100,0,0,2758.9976,104.696976,2763.1453,47.899822,0.02773224,0.01855768,0.06585354,4.2113967,60.627335
420117,0,0,2793.1548,105.14067,2764.095,47.91683,0.027287567,0.018276153,0.065917276,4.2154727,60.595562
420133,0,0,2818.3691,105.4682,2765.069,47.93427,0.030818611,0.020511707,0.06599255,4.2202864,60.600803
420151,0,0,2811.7,105.38158,2765.9443,47.94994,0.027367394,0.018326692,0.0660698,4.2252264,60.33396
420167,0,0,2782.6833,105.004654,2766.6416,47.962425,0.028014498,0.018736383,0.06614504,4.230038,60.482002
420184,0,0,2744.226,104.5051,2767.216,47.97271,0.029081121,0.019411677,0.06622549,4.2351832,60.251728
420201,0,0,2707.9214,104.0335,2767.8723,47.98446,0.03544417,0.023440216,0.06632863,4.2417793,60.03874
420217,0,0,2713.3618,104.10417,2768.4785,47.995316,0.0342511,0.022684867,0.0664558,4.249912,60.57696
420233,0,0,2790.738,105.10928,2769.1877,48.008015,0.030197648,0.020118568,0.066574365,4.257494,60.75323
420251,0,0,2860.3452,106.01347,2770.0615,48.02366,0.03095767,0.020599749,0.066677414,4.264084,60.265446
420267,0,0,2860.3452,106.01347,2770.878,48.038277,0.030815167,0.020509528,0.06677136,4.270092,60.48374
420283,0,0,2832.4,105.65047,2771.481,48.049072,0.028273348,0.018900264,0.06685376,4.275362,60.440487
420300,0,0,2914.038,106.71093,2772.0908,48.059994,0.026733082,0.0179251,0.06691796,4.2794676,60.38337
420317,0,0,3015.7524,108.03219,2772.9927,48.07614,0.027021881,0.018107943,0.06695801,4.2820287,60.38012
420333,0,0,2863.6833,106.05682,2773.8877,48.092163,0.021256778,0.014457973,0.066971764,4.282908,60.11011
420350,0,0,2793.5452,105.145744,2774.5356,48.103767,0.03133788,0.020840464,0.06703385,4.2868786,60.28429
