elapsedTime,eventRecognized_tap,eventRecognized_hold,frq_rt, col_rt, frq_m, col_m, amp_rt,orbitSpeed,amp_m,shape_m_value, framerate
638742,0,0,4504.481,127.3706,4504.481,79.07839,0.040019866,0.026337156,0.040019866,2.5593088,60.522728
638760,0,0,4485.5474,127.12466,4485.5474,78.73939,0.03984823,0.02622849,0.03984823,2.5483322,59.973816
638776,0,0,4478.3623,127.03132,4478.3623,78.61073,0.039783098,0.026187254,0.039783098,2.544167,60.421577
638793,0,0,4464.716,126.85406,4464.716,78.3664,0.039659396,0.026108935,0.039659396,2.536256,60.343563
638810,0,0,4469.754,126.9195,4469.754,78.45661,0.03970506,0.026137846,0.03970506,2.5391765,60.04548
638826,0,0,4470.1465,126.92461,4470.1465,78.46364,0.039708626,0.026140103,0.039708626,2.5394044,60.37933
638843,0,0,4483.9756,127.10424,4483.9756,78.71125,0.039833985,0.026219472,0.039833985,2.5474215,60.21663
638860,0,0,4506.6025,127.39816,4506.6025,79.11639,0.0400391,0.026349332,0.0400391,2.5605388,59.851242
638876,0,0,4523.3696,127.61597,4523.3696,79.416595,0.04019109,0.02644556,0.04019109,2.5702586,60.317223
638893,0,0,4556.6377,128.04811,4556.6377,80.01226,0.04049267,0.026636492,0.04049267,2.5895448,60.225967
638909,0,0,4584.4995,128.41003,4584.4995,80.51112,0.040745236,0.026796397,0.040745236,2.6056967,60.17222
638926,0,0,4626.4365,128.95479,4626.4365,81.26201,0.041125398,0.027037084,0.041125398,2.6300085,60.40146
638943,0,0,4669.807,129.51817,4669.807,82.03856,0.04151855,0.027285993,0.04151855,2.655151,60.386925
638960,0,0,4703.9727,129.96198,4703.9727,82.65028,0.041828264,0.027482076,0.041828264,2.6749573,60.14439
638976,0,0,4749.6978,130.55594,4749.6978,83.468994,0.04224276,0.027744502,0.04224276,2.701465,60.32194
638992,0,0,4786.008,131.0276,4786.008,84.119125,0.042571917,0.027952895,0.042571917,2.7225146,60.324146
639010,0,0,4834.222,131.6539,4834.222,84.9824,0.04300898,0.028229605,0.04300898,2.7504654,59.93884
639026,0,0,4882.1816,132.27689,4882.1816,85.84112,0.043443736,0.028504854,0.043443736,2.778268,60.032757
639042,0,0,4919.869,132.76645,4919.869,86.51591,0.043785375,0.028721154,0.043785375,2.8001165,60.32644
639060,0,0,4968.073,133.39261,4968.073,87.379005,0.044222344,0.028997803,0.044222344,2.828061,59.961567
639075,0,0,5006.1675,133.88745,5006.1675,88.06108,0.04456767,0.029216437,0.04456767,2.850145,60.548325
639092,0,0,5055.5537,134.52896,5055.5537,88.945335,0.045015357,0.029499872,0.045015357,2.8787751,60.260998
639111,0,0,5103.0405,135.14581,5103.0405,89.795586,0.04544583,0.02977241,0.04544583,2.906304,59.696495
639128,0,0,5139.539,135.61993,5139.539,90.44909,0.045776688,0.029981881,0.045776688,2.9274628,59.47345
639144,0,0,5182.5225,136.17828,5182.5225,91.21871,0.046166334,0.030228572,0.046166334,2.9523811,59.889328
639160,0,0,5212.766,136.57114,5212.766,91.76022,0.046440493,0.030402146,0.046440493,2.9699137,60.039993
639177,0,0,5251.1514,137.06976,5251.1514,92.4475,0.046788458,0.030622449,0.046788458,2.9921665,60.24482
639194,0,0,5284.79,137.50671,5284.79,93.04981,0.04709339,0.030815504,0.04709339,3.0116673,59.81531
639210,0,0,5307.7124,137.80447,5307.7124,93.460236,0.047301184,0.030947061,0.047301184,3.0249557,60.13718
639226,0,0,5339.603,138.21873,5339.603,94.03123,0.04759027,0.031130088,0.04759027,3.0434432,60.067127
639243,0,0,5364.4688,138.54175,5364.4688,94.47645,0.047815684,0.0312728,0.047815684,3.0578587,60.32209
639259,0,0,5402.1104,139.0307,5402.1104,95.15042,0.048156906,0.03148883,0.048156906,3.07968,60.42848
639276,0,0,5439.6997,139.51898,5439.6997,95.82346,0.04849765,0.031704564,0.04849765,3.101471,60.605247
639293,0,0,5473.082,139.9526,5473.082,96.42117,0.048800267,0.03189615,0.048800267,3.1208234,60.354862
639309,0,0,5518.9917,140.54898,5518.9917,97.24318,0.049216438,0.032159638,0.049216438,3.147438,60.35749
639325,0,0,5562.242,141.1108,5562.242,98.01758,0.049608506,0.032407857,0.049608506,3.172511,60.333675
639343,0,0,5622.053,141.88773,5622.053,99.0885,0.050150696,0.032751128,0.050150696,3.207185,60.204357
639360,0,0,5684.881,142.70386,5684.881,100.213425,0.05072023,0.033111706,0.05072023,3.243607,59.737366
639376,0,0,5747.1484,143.5127,5747.1484,101.328316,0.051284686,0.033469073,0.051284686,3.2797046,59.914772
639392,0,0,5820.6733,144.46777,5820.6733,102.64478,0.051951192,0.03389105,0.051951192,3.3223283,60.226997
639410,0,0,5890.517,145.37505,5890.517,103.89533,0.052584328,0.034291893,0.052584328,3.3628178,59.895454
639426,0,0,5972.9204,146.44547,5972.9204,105.370766,0.05333132,0.034764826,0.05333132,3.4105887,60.152813
639442,0,0,6051.4116,147.46506,6051.4116,106.776146,0.05404284,0.0352153,0.05404284,3.456091,60.474266
639459,0,0,6123.4854,148.40128,6123.4854,108.06663,0.05469619,0.035628945,0.05469619,3.4978735,60.17182
639476,0,0,6196.751,149.353,6196.751,109.37845,0.05536035,0.036049437,0.05536035,3.540347,60.30407
639492,0,0,6259.535,150.16855,6259.535,110.502594,0.055929486,0.03640976,0.055929486,3.5767438,60.2694
639509,0,0,6325.0015,151.01895,6325.0015,111.67477,0.05652294,0.036785487,0.05652294,3.614696,60.27013
639527,0,0,6379.1914,151.72287,6379.1914,112.645035,0.05701418,0.0370965,0.05701418,3.6461112,60.05071
639543,0,0,6422.24,152.28207,6422.24,113.41582,0.057404414,0.03734356,0.057404414,3.671067,59.87022
639560,0,0,6460.3066,152.77655,6460.3066,114.097404,0.05774949,0.037562035,0.05774949,3.693135,59.94897
639576,0,0,6487.5376,153.13028,6487.5376,114.58497,0.05799634,0.03771832,0.05799634,3.7089214,60.186863
639592,0,0,6513.0923,153.46222,6513.0923,115.04253,0.05822799,0.03786498,0.05822799,3.7237356,60.36538
639610,0,0,6528.7993,153.66626,6528.7993,115.32376,0.058370374,0.037955124,0.058370374,3.732841,60.046165
639628,0,0,6536.9854,153.77258,6536.9854,115.47033,0.058444582,0.038002107,0.058444582,3.7375867,59.764435
639645,0,0,6542.1904,153.84021,6542.1904,115.56352,0.058491766,0.03803198,0.058491766,3.7406042,59.398968
639661,0,0,6542.9077,153.84952,6542.9077,115.57637,0.058498267,0.038036097,0.058498267,3.74102,59.590706
639678,0,0,6543.812,153.86127,6543.812,115.59257,0.058506466,0.038041286,0.058506466,3.7415442,59.661224
639694,0,0,6541.884,153.83623,6541.884,115.55804,0.058488987,0.038030222,0.058488987,3.7404265,59.984283
639710,0,0,6539.312,153.80283,6539.312,115.51199,0.058465675,0.03801546,0.058465675,3.7389355,60.199345
639725,0,0,6537.9863,153.78558,6537.9863,115.48825,0.058453653,0.038007848,0.058453653,3.7381668,60.602512
639742,0,0,6537.6626,153.7814,6537.6626,115.48246,0.05845072,0.038005993,0.05845072,3.7379792,60.536915
639759,0,0,6544.527,153.87056,6544.527,115.60536,0.05851295,0.03804539,0.05851295,3.7419586,60.29324
639776,0,0,6565.508,154.1431,6565.508,115.981026,0.058703143,0.038165804,0.058703143,3.754122,60.492165
639793,0,0,6599.8164,154.58876,6599.8164,116.59532,0.05901415,0.038362708,0.05901415,3.7740111,60.052856
639809,0,0,6644.402,155.16792,6644.402,117.39362,0.059418317,0.038618594,0.059418317,3.799858,60.291824
639826,0,0,6694.7056,155.82137,6694.7056,118.29431,0.05987432,0.038907293,0.05987432,3.8290195,60.45579
639843,0,0,6750.0703,156.54054,6750.0703,119.285614,0.060376205,0.039225046,0.060376205,3.861116,59.86652
639859,0,0,6807.0586,157.2808,6807.0586,120.305984,0.060892805,0.03955211,0.060892805,3.8941529,60.137844
639876,0,0,6862.0776,157.99551,6862.0776,121.2911,0.061391555,0.039867878,0.061391555,3.9260485,60.52744
639893,0,0,6909.2686,158.60852,6909.2686,122.136055,0.06181934,0.040138718,0.06181934,3.9534059,60.121925
639909,0,0,6944.966,159.0722,6944.966,122.775215,0.06214294,0.04034359,0.06214294,3.9741,60.250607
639926,0,0,6967.4365,159.3641,6967.4365,123.17755,0.062346634,0.040472552,0.062346634,3.9871266,60.06889
639942,0,0,6977.246,159.49153,6977.246,123.35319,0.06243556,0.040528852,0.06243556,3.9928136,60.414238
639959,0,0,6972.082,159.42444,6972.082,123.26073,0.062388748,0.040499214,0.062388748,3.98982,60.220158
639975,0,0,6946.782,159.0958,6946.782,122.80773,0.062159404,0.040354017,0.062159404,3.9751532,60.296036
639992,0,0,6904.093,158.54128,6904.093,122.04338,0.06177242,0.04010901,0.06177242,3.9504051,60.291084
640009,0,0,6840.657,157.71725,6840.657,120.90757,0.061197378,0.03974494,0.061197378,3.9136305,60.258663
640026,0,0,6766.8813,156.75891,6766.8813,119.58662,0.0605286,0.039321527,0.0605286,3.8708615,60.372395
640042,0,0,6683.7104,155.67853,6683.7104,118.09744,0.05977465,0.03884419,0.05977465,3.822646,60.35064
640059,0,0,6593.505,154.50677,6593.505,116.48231,0.058956936,0.038326487,0.058956936,3.7703524,60.048
640076,0,0,6503.281,153.33478,6503.281,114.86685,0.05813905,0.037808668,0.05813905,3.7180474,60.371452
640092,0,0,6408.359,152.10175,6408.359,113.167274,0.057278577,0.037263893,0.057278577,3.6630197,60.42729
640109,0,0,6324.6357,151.01419,6324.6357,111.66822,0.056519628,0.03678339,0.056519628,3.614484,60.072662
640127,0,0,6250.5273,150.05154,6250.5273,110.34131,0.05584783,0.036358066,0.05584783,3.571522,59.70553
640142,0,0,6188.8228,149.25,6188.8228,109.236496,0.05528848,0.036003932,0.05528848,3.5357509,59.962196
640159,0,0,6140.6924,148.62479,6140.6924,108.37472,0.054852176,0.035727702,0.054852176,3.507849,59.787487
640176,0,0,6096.289,148.048,6096.289,107.57967,0.05444966,0.035472862,0.05444966,3.4821076,59.975353
640193,0,0,6062.1465,147.60449,6062.1465,106.96835,0.054140154,0.035276912,0.054140154,3.4623146,59.875294
640210,0,0,6032.5312,147.21979,6032.5312,106.438095,0.05387169,0.035106946,0.05387169,3.445146,59.933186
640226,0,0,6007.2363,146.8912,6007.2363,105.98519,0.05364239,0.034961767,0.05364239,3.430482,60.291492
640242,0,0,5985.6475,146.61078,5985.6475,105.59864,0.053446688,0.034837868,0.053446688,3.4179666,60.11369
640259,0,0,5965.0933,146.34378,5965.0933,105.23062,0.05326036,0.0347199,0.05326036,3.4060507,60.121357
640276,0,0,5953.0913,146.18788,5953.0913,105.015724,0.053151567,0.034651022,0.053151567,3.3990934,60.13401
640292,0,0,5946.694,146.10477,5946.694,104.90118,0.05309357,0.034614306,0.05309357,3.3953846,60.23752
640309,0,0,5942.971,146.05643,5942.971,104.83452,0.053059824,0.034592938,0.053059824,3.3932261,60.033997
640326,0,0,5942.2446,146.04698,5942.2446,104.82152,0.05305324,0.034588773,0.05305324,3.3928056,60.323513
640342,0,0,5943.509,146.0634,5943.509,104.84415,0.053064696,0.034596026,0.053064696,3.393538,60.315678
640359,0,0,5950.335,146.15207,5950.335,104.96637,0.05312658,0.034635205,0.05312658,3.3974955,60.076714
640375,0,0,5963.242,146.31973,5963.242,105.19748,0.05324358,0.034709275,0.05324358,3.4049776,60.238674
640392,0,0,5988.1265,146.64297,5988.1265,105.64303,0.05346916,0.034852095,0.05346916,3.4194038,60.17184
640409,0,0,6025.343,147.12642,6025.343,106.30939,0.053806525,0.035065684,0.053806525,3.4409785,59.86422
640426,0,0,6075.372,147.77629,6075.372,107.20516,0.054260045,0.035352815,0.054260045,3.4699817,59.91536
640442,0,0,6135.8877,148.56238,6135.8877,108.28869,0.05480862,0.035700127,0.05480862,3.5050635,60.06555
640459,0,0,6203.565,149.4415,6203.565,109.50045,0.055422116,0.03608854,0.055422116,3.5442972,59.870796
640476,0,0,6272.088,150.3316,6272.088,110.72735,0.056043282,0.03648181,0.056043282,3.5840213,60.17499
640493,0,0,6336.2544,151.16513,6336.2544,111.87625,0.05662495,0.03685007,0.05662495,3.6212194,59.681976
640509,0,0,6397.6025,151.96204,6397.6025,112.974686,0.05718107,0.03720216,0.05718107,3.656784,60.195038
640526,0,0,6450.5034,152.6492,6450.5034,113.921875,0.05766062,0.037505772,0.05766062,3.6874518,60.078396
640542,0,0,6491.44,153.18097,6491.44,114.65485,0.05803171,0.037740715,0.05803171,3.7111833,60.299244
640559,0,0,6518.2627,153.52939,6518.2627,115.13511,0.05827486,0.037894655,0.05827486,3.726733,60.004475
640577,0,0,6528.7812,153.66602,6528.7812,115.32344,0.05837021,0.03795502,0.05837021,3.7328305,59.566452
640593,0,0,6527.2646,153.64633,6527.2646,115.29629,0.058356468,0.03794632,0.058356468,3.7319517,59.682396
640609,0,0,6515.204,153.48965,6515.204,115.08034,0.058247134,0.0378771,0.058247134,3.7249599,60.060757
640626,0,0,6492.951,153.20059,6492.951,114.6819,0.058045413,0.037749387,0.058045413,3.7120595,60.350292
640642,0,0,6464.273,152.82806,6464.273,114.16842,0.057785444,0.037584797,0.057785444,3.6954343,60.441227
640660,0,0,6431.8696,152.40717,6431.8696,113.58824,0.057491705,0.037398826,0.057491705,3.6766493,60.086308
640678,0,0,6399.5254,151.987,6399.5254,113.00911,0.057198502,0.037213195,0.057198502,3.6578987,59.533195
640695,0,0,6366.813,151.56207,6366.813,112.42339,0.056901965,0.03702545,0.056901965,3.6389349,59.5835
640711,0,0,6338.344,151.19226,6338.344,111.913666,0.056643892,0.036862064,0.056643892,3.6224308,59.738106
640728,0,0,6319.0923,150.94218,6319.0923,111.56896,0.056469377,0.036751576,0.056469377,3.6112704,59.916298
640744,0,0,6311.3403,150.84149,6311.3403,111.43016,0.056399103,0.036707085,0.056399103,3.6067762,59.874344
640761,0,0,6320.6743,150.96274,6320.6743,111.59729,0.056483716,0.036760654,0.056483716,3.6121874,59.596718
640778,0,0,6341.08,151.22781,6341.08,111.962654,0.05666869,0.036877766,0.05666869,3.624017,59.521416
640795,0,0,6377.713,151.70366,6377.713,112.61856,0.057000775,0.03708801,0.057000775,3.6452537,59.5808
640812,0,0,6440.086,152.51389,6440.086,113.73535,0.05756619,0.037445985,0.05756619,3.6814127,59.486767
640828,0,0,6524.4004,153.60912,6524.4004,115.244995,0.0583305,0.03792988,0.0583305,3.7302911,59.840443
640844,0,0,6638.112,155.08621,6638.112,117.281,0.059361298,0.038582493,0.059361298,3.7962115,60.00055
640861,0,0,6763.6855,156.7174,6763.6855,119.529396,0.060499627,0.039303184,0.060499627,3.8690088,59.68591
640878,0,0,6900.447,158.49391,6900.447,121.978096,0.06173937,0.040088084,0.06173937,3.9482915,59.648468
640895,0,0,7043.8667,160.35693,7043.8667,124.54603,0.063039474,0.040911198,0.063039474,4.0314345,59.803356
640912,0,0,7182.902,162.16296,7182.902,127.03545,0.06429984,0.041709155,0.06429984,4.1120358,59.850967
640929,0,0,7326.049,164.02243,7326.049,129.5985,0.06559747,0.0425307,0.06559747,4.1950207,59.51804
640945,0,0,7450.41,165.63788,7450.41,131.82518,0.06672481,0.043244436,0.06672481,4.267115,59.96652
640961,0,0,7556.7715,167.0195,7556.7715,133.72958,0.06768898,0.04385487,0.06768898,4.328775,60.06271
640978,0,0,7642.633,168.13483,7642.633,135.26692,0.06846731,0.04434764,0.06846731,4.3785496,60.354897
640994,0,0,7704.196,168.93452,7704.196,136.36922,0.06902538,0.044700965,0.06902538,4.414239,60.115055
641011,0,0,7755.414,169.59984,7755.414,137.28627,0.06948967,0.044994913,0.06948967,4.4439306,60.207348
641027,0,0,7788.313,170.02719,7788.313,137.87534,0.069787905,0.04518373,0.069787905,4.463003,60.51139
641043,0,0,7809.6475,170.30432,7809.6475,138.25731,0.06998131,0.045306172,0.06998131,4.4753714,60.47164
641059,0,0,7822.405,170.47003,7822.405,138.48573,0.070096955,0.045379393,0.070096955,4.482767,60.47238
641077,0,0,7828.5396,170.54973,7828.5396,138.59557,0.07015256,0.045414597,0.07015256,4.486323,60.342644
641093,0,0,7834.5806,170.6282,7834.5806,138.70375,0.07020732,0.045449268,0.07020732,4.4898252,60.429386
641110,0,0,7831.7983,170.59207,7831.7983,138.65392,0.07018211,0.045433305,0.07018211,4.4882126,60.156464
641129,0,0,7827.7056,170.53891,7827.7056,138.58064,0.070145,0.045409814,0.070145,4.48584,59.536213
641147,0,0,7826.8604,170.52792,7826.8604,138.5655,0.07013734,0.04540496,0.07013734,4.4853497,59.204647
641164,0,0,7830.8438,170.57967,7830.8438,138.63684,0.07017345,0.04542782,0.07017345,4.487659,59.404198
641179,0,0,7844.8125,170.76111,7844.8125,138.88695,0.07030008,0.045507994,0.07030008,4.495757,59.84125
641194,0,0,7861.366,170.97615,7861.366,139.18333,0.070450135,0.045602996,0.070450135,4.5053535,60.32146
641211,0,0,7882.346,171.24869,7882.346,139.55899,0.07064032,0.0457234,0.07064032,4.5175157,60.395645
641227,0,0,7893.531,171.39395,7893.531,139.75923,0.070741706,0.04578759,0.070741706,4.523999,60.415054
641242,0,0,7892.298,171.37794,7892.298,139.73717,0.07073053,0.045780517,0.07073053,4.523285,61.189404
641259,0,0,7882.1104,171.2456,7882.1104,139.55476,0.07063819,0.045722052,0.07063819,4.5173793,60.855225
641275,0,0,7858.993,170.94531,7858.993,139.14084,0.070428625,0.045589376,0.070428625,4.503978,60.985962
641292,0,0,7828.0444,170.5433,7828.0444,138.58672,0.07014807,0.045411754,0.07014807,4.486036,60.8616
641309,0,0,7793.745,170.09776,7793.745,137.9726,0.06983715,0.045214906,0.06983715,4.4661527,60.49437
641326,0,0,7759.6646,169.65506,7759.6646,137.36237,0.06952821,0.04501931,0.06952821,4.446395,60.451275
641342,0,0,7727.1943,169.23326,7727.1943,136.78099,0.069233865,0.044832956,0.069233865,4.427572,60.362915
641359,0,0,7697.4526,168.84692,7697.4526,136.24847,0.06896425,0.04466226,0.06896425,4.4103293,60.368732
641375,0,0,7674.2183,168.5451,7674.2183,135.83246,0.06875363,0.044528916,0.06875363,4.39686,60.636463
641392,0,0,7659.8784,168.35886,7659.8784,135.57571,0.06862365,0.044446617,0.06862365,4.3885474,60.367195
641409,0,0,7655.1914,168.29796,7655.1914,135.49178,0.06858116,0.04441972,0.06858116,4.3858304,60.51885
641426,0,0,7652.0293,168.25688,7652.0293,135.43517,0.068552494,0.04440157,0.068552494,4.3839974,60.31224
641442,0,0,7642.1665,168.12877,7642.1665,135.25858,0.06846309,0.04434497,0.06846309,4.3782797,60.449066
641459,0,0,7624.124,167.8944,7624.124,134.93552,0.06829953,0.044241417,0.06829953,4.36782,60.234127
641475,0,0,7600.0435,167.5816,7600.0435,134.50436,0.06808124,0.044103213,0.06808124,4.35386,60.57455
641491,0,0,7569.6553,167.18686,7569.6553,133.96027,0.06780577,0.04392881,0.06780577,4.3362436,60.489845
641509,0,0,7528.0566,166.6465,7528.0566,133.21544,0.06742867,0.043690063,0.06742867,4.312128,60.03915
641525,0,0,7481.6777,166.04404,7481.6777,132.38503,0.06700825,0.043423887,0.06700825,4.285241,60.354427
641543,0,0,7424.9194,165.30676,7424.9194,131.36877,0.066493735,0.043098144,0.066493735,4.252338,59.94594
641559,0,0,7363.4023,164.50766,7363.4023,130.2673,0.06593608,0.042745084,0.06593608,4.2166753,59.98327
641575,0,0,7297.227,163.64804,7297.227,129.08243,0.0653362,0.042365286,0.0653362,4.1783123,60.11133
641592,0,0,7217.991,162.61877,7217.991,127.66373,0.064617924,0.041910537,0.064617924,4.1323776,60.260212
641609,0,0,7137.0996,161.56801,7137.0996,126.21536,0.06388464,0.041446283,0.06388464,4.0854836,60.09149
641626,0,0,7050.5073,160.44318,7050.5073,124.664925,0.063099675,0.04094931,0.063099675,4.035284,60.073063
641641,0,0,6974.4956,159.4558,6974.4956,123.30394,0.062410627,0.04051307,0.062410627,3.991219,60.657845
641659,0,0,6905.1626,158.55518,6905.1626,122.06254,0.061782118,0.040115148,0.061782118,3.9510252,60.021523
641675,0,0,6853.65,157.88603,6853.65,121.140205,0.061315157,0.03981951,0.061315157,3.9211628,60.070724
641692,0,0,6808.7124,157.3023,6808.7124,120.3356,0.060907796,0.039561603,0.060907796,3.8951116,60.09338
641711,0,0,6773.0557,156.83911,6773.0557,119.69717,0.060584567,0.03935696,0.060584567,3.8744407,59.540577
641727,0,0,6745.6094,156.48259,6745.6094,119.205734,0.060335763,0.03919944,0.060335763,3.8585296,59.966297
641743,0,0,6723.296,156.19275,6723.296,118.80622,0.06013349,0.039071377,0.06013349,3.845594,60.01536
641759,0,0,6711.9487,156.04535,6711.9487,118.60304,0.06003063,0.03900626,0.06003063,3.8390162,60.137947
641777,0,0,6699.6343,155.88538,6699.6343,118.38255,0.059919,0.038935583,0.059919,3.8318772,59.68214
641792,0,0,6693.716,155.8085,6693.716,118.27659,0.059865348,0.038901612,0.059865348,3.828446,60.265736
641809,0,0,6684.947,155.6946,6684.947,118.11958,0.059785854,0.038851283,0.059785854,3.8233624,60.386597
641825,0,0,6678.826,155.61508,6678.826,118.00999,0.059730373,0.03881616,0.059730373,3.8198142,60.6988
641842,0,0,6678.5347,155.6113,6678.5347,118.00477,0.059727732,0.03881449,0.059727732,3.8196454,60.391026
641858,0,0,6673.276,155.543,6673.276,117.91061,0.05968006,0.038784303,0.05968006,3.8165965,60.3763
641875,0,0,6679.5522,155.62451,6679.5522,118.02299,0.059736952,0.038820326,0.059736952,3.8202353,60.462082
641891,0,0,6680.195,155.63287,6680.195,118.03449,0.05974278,0.038824014,0.05974278,3.8206077,60.638706
641909,0,0,6691.057,155.77397,6691.057,118.22898,0.05984125,0.038886357,0.05984125,3.8269048,59.976612
641926,0,0,6710.287,156.02377,6710.287,118.573296,0.06001557,0.038996723,0.06001557,3.838053,60.18356
641941,0,0,6727.253,156.24414,6727.253,118.87707,0.060169365,0.03909409,0.060169365,3.847888,60.53654
641959,0,0,6765.161,156.73657,6765.161,119.55581,0.060513005,0.039311655,0.060513005,3.8698645,60.06513
641975,0,0,6798.74,157.17276,6798.74,120.15704,0.060817398,0.03950437,0.060817398,3.8893306,60.494045
641992,0,0,6849.675,157.83438,6849.675,121.06903,0.06127912,0.039796695,0.06127912,3.918858,60.231552
